Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.06 -0.01 -5.87 -9.66 8.48 0.03 -1.11 -0.93 25337
0.06 -0.01 -6.80 -10.81 8.60 0.10 -1.26 -1.13 25344
0.05 -0.01 -6.02 -13.02 8.75 0.15 -1.66 -1.31 25350
0.05 -0.00 5.57 -9.49 14.39 0.32 -1.43 -1.09 25356
0.05 -0.01 -0.75 -4.04 11.31 0.00 -0.94 -0.62 25363
0.04 -0.00 -0.09 -2.93 11.85 -0.08 -0.60 -0.16 25369
0.03 -0.00 0.57 -1.61 10.52 -0.08 -0.24 0.06 25375
0.04 0.00 0.62 -0.83 9.81 -0.14 -0.18 0.08 25381
0.04 0.01 0.11 -0.66 10.62 -0.19 -0.20 0.07 25388
0.05 0.03 0.37 -0.70 10.17 -0.12 0.07 0.06 25395
0.04 0.12 0.52 -0.83 10.05 -0.11 0.14 0.06 25401
0.03 0.16 0.75 -0.94 10.05 -0.10 0.12 0.07 25407
0.04 0.21 1.07 -1.19 10.10 -0.08 0.08 0.08 25413
0.05 0.26 0.79 -1.21 10.04 -0.07 0.04 0.09 25420
0.05 0.30 0.61 -1.00 10.09 -0.06 0.02 0.09 25426
0.06 0.29 0.68 -0.90 10.09 -0.04 0.01 0.09 25433
0.05 0.30 0.74 -0.83 9.98 -0.02 0.00 0.09 25439
0.06 0.32 0.74 -0.90 9.93 -0.02 0.00 0.09 25445
0.06 0.34 0.73 -0.79 10.04 -0.01 -0.00 0.08 25452
0.06 0.37 0.72 -0.95 9.87 -0.01 -0.01 0.09 25458
0.07 0.36 0.71 -0.95 9.93 -0.01 -0.01 0.09 25464
0.07 0.37 0.71 -0.97 9.91 -0.01 -0.00 0.08 25470
0.08 0.40 0.72 -0.93 9.91 -0.02 -0.00 0.09 25477
0.09 0.40 0.74 -0.91 9.91 -0.02 -0.01 0.09 25484
0.09 0.38 0.73 -0.89 9.90 -0.02 -0.01 0.08 25490
0.09 0.41 0.69 -0.91 9.92 -0.02 -0.01 0.09 25496
0.13 0.40 0.70 -0.87 9.92 -0.03 -0.01 0.09 25502
0.12 0.43 0.63 -0.86 9.96 -0.02 -0.00 0.09 25508
0.11 0.41 0.73 -0.90 9.95 -0.02 -0.01 0.09 25515
0.11 0.43 0.65 -0.87 9.97 -0.01 -0.01 0.10 25522
0.12 0.41 0.71 -0.86 9.95 -0.01 -0.00 0.10 25528
0.13 0.38 0.73 -0.86 9.98 -0.01 -0.00 0.10 25534
0.13 0.37 0.71 -0.88 9.98 -0.01 0.00 0.10 25540
0.12 0.38 0.73 -0.85 9.97 -0.01 -0.00 0.11 25546
0.13 0.38 0.72 -0.87 9.94 -0.01 -0.01 0.11 25553
0.14 0.35 0.74 -0.91 9.94 -0.01 -0.00 0.10 25560
0.16 0.35 0.74 -0.90 9.95 -0.01 -0.01 0.11 25566
0.16 0.35 0.78 -0.87 9.89 -0.01 -0.02 0.10 25572
0.18 0.34 0.74 -0.83 9.93 -0.01 -0.02 0.10 25578
0.18 0.33 0.75 -0.86 9.94 -0.01 -0.02 0.10 25585
0.18 0.33 0.77 -0.91 9.95 -0.01 -0.02 0.10 25591
0.16 0.33 0.73 -0.88 9.99 -0.01 -0.02 0.10 25597
0.16 0.34 0.76 -0.87 9.91 -0.01 -0.03 0.11 25604
0.17 0.33 0.78 -0.89 9.92 -0.00 -0.03 0.10 25610
0.18 0.34 0.29 -0.41 10.09 -0.00 -0.03 0.11 25617
0.18 0.31 0.76 -0.86 9.96 -0.00 -0.03 0.10 25623
0.18 0.31 0.74 -0.90 9.96 -0.00 -0.03 0.09 25629
0.20 0.27 0.76 -0.90 9.98 0.00 -0.03 0.09 25635
0.21 0.26 0.75 -0.89 9.96 0.00 -0.03 0.10 25641
0.22 0.27 0.74 -0.89 9.91 0.00 -0.04 0.10 25648
0.24 0.29 0.75 -0.89 9.93 0.00 -0.04 0.09 25655
0.24 0.27 0.74 -0.89 9.96 -0.00 -0.05 0.09 25661
0.26 0.26 0.77 -0.87 9.92 -0.00 -0.05 0.09 25667
0.25 0.25 0.72 -0.89 9.95 -0.00 -0.05 0.09 25673
0.27 0.28 0.77 -0.87 9.95 -0.00 -0.06 0.09 25679
0.28 0.26 0.77 -0.88 9.95 -0.00 -0.06 0.09 25687
0.28 0.22 0.73 -0.90 9.97 -0.01 -0.06 0.09 25693
0.28 0.22 0.75 -0.91 9.92 -0.01 -0.07 0.08 25699
0.28 0.20 0.77 -0.92 9.87 -0.00 -0.07 0.09 25705
0.29 0.21 0.73 -0.91 9.90 -0.01 -0.08 0.09 25711
0.29 0.22 0.77 -0.86 9.92 -0.01 -0.07 0.09 25718
0.29 0.23 0.72 -0.91 9.98 -0.01 -0.06 0.09 25724
0.30 0.23 0.74 -0.90 9.92 -0.01 -0.06 0.08 25731
0.30 0.23 0.71 -0.89 9.95 -0.01 -0.06 0.09 25737
0.31 0.23 0.73 -0.90 9.92 -0.01 -0.05 0.08 25743
0.30 0.23 0.72 -0.89 9.90 -0.00 -0.06 0.09 25750
0.31 0.23 0.71 -0.89 9.96 -0.01 -0.05 0.08 25756
0.34 0.23 0.75 -0.88 9.95 -0.00 -0.06 0.08 25762
0.34 0.23 0.72 -0.91 9.92 -0.01 -0.05 0.09 25768
0.35 0.22 0.74 -0.91 9.92 -0.00 -0.05 0.09 25775
0.35 0.20 0.72 -0.94 9.91 -0.01 -0.05 0.08 25782
0.35 0.22 0.71 -0.91 9.92 -0.01 -0.05 0.09 25788
0.36 0.22 0.75 -0.87 9.93 -0.01 -0.05 0.08 25794
0.35 0.23 0.74 -0.88 9.90 -0.01 -0.05 0.08 25800
0.35 0.24 0.77 -0.88 9.93 -0.01 -0.05 0.08 25806
0.35 0.23 0.72 -0.90 9.92 -0.01 -0.05 0.09 25812
0.36 0.24 0.75 -0.90 9.94 -0.01 -0.05 0.09 25820
0.35 0.24 0.75 -0.90 9.93 -0.01 -0.05 0.09 25826
0.34 0.25 0.72 -0.90 9.98 -0.01 -0.05 0.08 25832
0.34 0.25 0.74 -0.91 9.94 -0.01 -0.05 0.09 25838
0.35 0.26 0.77 -0.91 9.92 -0.01 -0.05 0.08 25844
0.34 0.26 0.83 -0.94 9.87 -0.01 -0.05 0.09 25851
0.35 0.27 0.66 -0.91 9.89 -0.01 -0.05 0.09 25858
0.33 0.30 0.72 -0.90 9.93 -0.01 -0.05 0.09 25864
0.33 0.30 0.71 -0.88 9.92 -0.02 -0.05 0.08 25870
0.33 0.29 0.70 -0.91 9.99 -0.01 -0.04 0.08 25876
0.33 0.31 0.73 -0.86 9.93 -0.01 -0.04 0.08 25883
0.33 0.32 0.74 -0.88 9.94 -0.01 -0.03 0.09 25889
0.34 0.32 0.70 -0.87 9.93 -0.01 -0.03 0.09 25895
0.33 0.33 0.73 -0.91 9.97 -0.01 -0.03 0.09 25902
0.33 0.32 0.74 -0.86 9.93 -0.01 -0.03 0.09 25908
0.33 0.30 0.76 -0.90 9.97 -0.00 -0.03 0.09 25915
0.33 0.29 0.76 -0.88 9.93 0.00 -0.03 0.09 25921
0.33 0.29 0.75 -0.90 9.96 0.00 -0.03 0.08 25927
0.33 0.28 0.72 -0.89 9.95 0.00 -0.03 0.08 25933
0.33 0.28 0.70 -0.87 9.93 0.00 -0.03 0.08 25939
0.33 0.25 0.78 -0.90 9.92 0.01 -0.03 0.08 25946
0.33 0.23 0.72 -0.90 9.93 0.00 -0.03 0.09 25953
0.34 0.22 0.69 -0.89 9.95 0.01 -0.02 0.09 25959
0.34 0.18 0.74 -0.91 9.97 0.01 -0.02 0.09 25965
0.34 0.17 0.74 -0.89 9.96 0.01 -0.02 0.09 25971
0.35 0.17 0.76 -0.89 9.92 0.01 -0.02 0.09 25977
0.36 0.11 0.73 -0.92 9.97 0.02 -0.01 0.08 25985
0.37 0.10 0.72 -0.91 9.93 0.01 -0.01 0.09 25991
0.37 0.06 0.75 -0.89 9.93 0.02 -0.01 0.08 25997
0.38 0.07 0.74 -0.94 9.93 0.02 -0.01 0.09 26003
0.37 0.07 0.73 -0.93 9.95 0.02 -0.00 0.08 26009
0.37 0.06 0.77 -0.93 9.95 0.02 -0.01 0.09 26015
0.38 0.02 0.74 -0.91 9.99 0.02 -0.01 0.09 26022
0.38 0.02 0.76 -0.91 9.96 0.02 0.00 0.09 26029
0.37 0.04 0.76 -0.90 9.97 0.02 0.00 0.09 26035
0.38 -0.00 0.74 -0.89 10.00 0.02 0.00 0.09 26041
0.37 0.01 0.75 -0.89 9.97 0.02 0.01 0.08 26047
0.38 0.01 0.73 -0.91 9.97 0.02 0.01 0.08 26054
0.37 0.02 0.76 -0.93 9.94 0.02 0.01 0.09 26060
0.37 0.01 0.73 -0.94 9.93 0.02 0.01 0.09 26066
0.36 0.02 0.79 -0.94 9.95 0.02 0.01 0.09 26073
0.37 -0.00 0.79 -0.94 9.95 0.02 0.01 0.09 26079
0.38 0.02 0.79 -0.93 9.96 0.03 0.01 0.08 26085
0.36 0.02 0.81 -0.96 9.95 0.03 0.01 0.09 26092
0.36 0.01 0.81 -0.93 9.93 0.03 0.01 0.09 26098
0.36 -0.00 0.86 -0.96 9.97 0.03 0.01 0.08 26104
0.37 -0.02 0.79 -0.93 9.97 0.03 0.01 0.08 26110
0.37 -0.02 0.73 -0.94 9.97 0.03 0.01 0.08 26117
0.36 -0.01 0.80 -0.92 9.94 0.02 0.01 0.09 26123
0.34 -0.00 0.81 -0.96 9.90 0.02 0.01 0.08 26130
0.33 -0.01 0.80 -0.95 9.89 0.02 0.01 0.08 26136
0.31 -0.02 0.80 -0.95 9.93 0.02 0.01 0.08 26142
0.28 -0.03 0.80 -0.97 9.93 0.02 0.01 0.08 26148
0.29 -0.02 0.86 -0.95 9.90 0.01 0.01 0.08 26155
0.29 -0.02 0.82 -0.96 9.96 0.01 0.01 0.08 26161
0.29 -0.02 0.86 -0.96 9.93 0.01 0.01 0.07 26168
0.28 -0.02 0.86 -0.98 9.97 0.01 0.01 0.07 26174
0.25 -0.01 0.87 -1.00 9.90 0.01 0.02 0.07 26180
0.26 -0.02 0.88 -0.97 9.91 0.01 0.02 0.07 26186
0.26 -0.02 0.88 -1.02 9.94 0.01 0.02 0.06 26192
0.28 -0.02 0.91 -1.04 9.89 0.01 0.01 0.06 26199
0.27 -0.02 0.85 -1.00 9.94 0.02 0.02 0.06 26206
0.27 -0.02 0.91 -0.97 9.91 0.01 0.01 0.05 26212
0.25 -0.02 0.90 -0.98 9.89 0.02 0.02 0.06 26218
0.23 -0.02 0.92 -0.98 9.90 0.02 0.02 0.06 26224
0.23 -0.02 1.02 -1.02 9.85 0.01 0.02 0.04 26230
0.24 -0.02 0.83 -1.02 9.92 0.02 0.01 0.05 26237
0.26 -0.02 0.91 -1.04 9.89 0.01 0.02 0.04 26244
0.26 -0.02 0.91 -1.02 9.94 0.01 0.01 0.04 26250
0.25 -0.02 0.92 -1.05 9.93 0.02 0.01 0.04 26256
0.27 -0.03 0.90 -1.03 9.91 0.02 0.01 0.04 26262
0.26 -0.02 0.91 -1.05 9.88 0.02 0.00 0.04 26268
0.24 -0.01 1.30 -1.47 9.62 0.03 -0.01 0.03 26275
0.23 -0.02 0.93 -1.03 9.91 0.03 -0.00 0.04 26281
0.24 -0.02 0.93 -1.01 9.91 0.03 -0.00 0.03 26288
0.24 -0.02 0.93 -1.06 9.94 0.03 -0.00 0.03 26294
0.23 -0.02 0.91 -1.06 9.91 0.03 -0.00 0.03 26300
0.22 -0.02 0.92 -1.05 9.91 0.03 -0.00 0.03 26306
0.23 -0.02 0.94 -1.08 9.89 0.03 0.00 0.03 26312
0.24 -0.01 1.09 -1.00 9.95 0.03 0.00 0.03 26319
0.25 -0.01 0.91 -1.06 9.89 0.03 0.01 0.03 26326
0.23 -0.02 0.91 -1.06 9.94 0.04 0.01 0.03 26332
0.24 -0.02 0.96 -1.08 9.94 0.04 0.02 0.03 26338
0.26 -0.02 0.96 -1.06 9.91 0.05 0.02 0.03 26344
0.26 -0.02 0.96 -1.09 9.95 0.06 0.02 0.03 26350
0.24 -0.02 0.95 -1.08 9.97 0.07 0.03 0.03 26357
0.25 -0.02 1.03 -1.09 9.97 0.08 0.07 0.03 26363
0.24 -0.02 0.95 -1.10 9.93 0.10 0.04 0.03 26370
0.25 -0.02 0.96 -1.14 9.91 0.11 0.04 0.03 26376
0.23 -0.02 1.00 -1.12 9.91 0.11 0.03 0.04 26382
0.23 -0.02 0.97 -1.13 9.90 0.11 0.04 0.04 26388
0.23 -0.02 0.98 -1.10 9.91 0.10 0.03 0.04 26395
0.24 -0.02 0.99 -1.16 9.89 0.10 0.03 0.03 26401
0.23 -0.02 1.03 -1.16 9.92 0.10 0.03 0.03 26407
0.24 -0.02 1.05 -1.18 9.87 0.10 0.03 0.03 26414
0.25 -0.02 1.06 -1.18 9.89 0.09 0.03 0.03 26420
0.24 -0.02 1.02 -1.19 9.93 0.09 0.02 0.03 26426
0.24 -0.02 1.02 -1.17 9.91 0.10 0.02 0.03 26433
0.23 -0.02 1.04 -1.20 9.91 0.10 0.02 0.02 26439
0.24 -0.02 1.03 -1.20 9.93 0.11 0.03 0.02 26445
0.23 -0.02 1.08 -1.23 9.92 0.13 0.03 0.01 26451
0.23 -0.02 1.09 -1.25 9.91 0.13 0.04 0.01 26458
0.23 -0.02 1.04 -1.25 9.89 0.13 0.04 0.01 26464
0.23 -0.02 1.03 -1.29 9.92 0.13 0.05 0.01 26471
0.23 -0.02 1.06 -1.28 9.96 0.14 0.05 0.01 26477
0.26 -0.02 1.08 -1.29 9.95 0.15 0.06 0.01 26483
0.25 -0.02 1.08 -1.32 9.90 0.16 0.07 0.01 26489
0.26 -0.02 1.07 -1.32 9.92 0.17 0.07 0.01 26496
0.25 -0.02 1.07 -1.34 9.98 0.18 0.08 0.01 26502
0.25 -0.02 1.14 -1.33 9.94 0.18 0.08 0.00 26509
0.26 -0.02 1.09 -1.43 9.87 0.18 0.08 0.00 26515
0.25 -0.03 1.19 -1.35 9.96 0.19 0.08 0.00 26521
0.25 -0.02 1.16 -1.41 9.98 0.20 0.08 0.01 26527
0.27 -0.02 1.16 -1.41 9.97 0.22 0.09 0.01 26533
0.29 -0.02 1.16 -1.44 10.06 0.23 0.10 0.00 26541
0.26 -0.02 1.21 -1.47 10.09 0.26 0.12 0.00 26547
0.22 -0.02 1.20 -1.51 10.08 0.28 0.13 -0.00 26553
0.19 -0.02 1.23 -1.54 10.13 0.30 0.13 -0.00 26559
0.20 -0.02 1.24 -1.52 10.07 0.31 0.15 -0.00 26565
0.18 -0.02 1.30 -1.58 10.17 0.33 0.15 -0.01 26572
0.17 -0.02 1.42 -1.61 10.25 0.37 0.16 -0.02 26578
0.15 -0.01 1.41 -1.66 10.21 0.41 0.16 -0.04 26585
0.16 -0.02 1.46 -1.66 10.27 0.45 0.17 -0.06 26591
0.11 -0.01 1.46 -1.73 10.50 0.51 0.18 -0.07 26597
0.14 -0.01 1.45 -1.74 10.70 0.56 0.18 -0.09 26604
0.12 -0.01 1.36 -1.81 10.76 0.63 0.17 -0.09 26610
0.08 -0.01 1.34 -1.91 10.72 0.69 0.19 -0.10 26616
0.09 -0.00 1.33 -1.93 10.75 0.74 0.21 -0.09 26622
0.08 -0.00 1.36 -1.94 10.72 0.78 0.24 -0.09 26630
0.08 -0.01 1.30 -2.06 10.78 0.83 0.26 -0.08 26636
0.08 -0.01 1.20 -2.15 10.79 0.86 0.31 -0.06 26642
0.08 -0.01 1.26 -2.28 10.81 0.90 0.36 -0.04 26648
0.08 -0.01 1.26 -2.28 10.81 0.93 0.42 -0.02 26654
0.05 -0.00 1.36 -2.43 10.76 1.00 0.48 0.00 26661
0.07 -0.01 1.38 -2.41 10.65 1.00 0.53 0.02 26668
0.07 -0.01 1.43 -2.57 10.73 1.03 0.58 0.04 26674
0.06 -0.01 1.27 -2.64 10.74 1.06 0.63 0.06 26680
0.07 -0.01 1.38 -2.66 10.71 1.09 0.67 0.08 26686
0.07 -0.01 1.32 -2.83 10.66 1.11 0.73 0.12 26693
0.08 -0.01 1.32 -2.46 10.83 1.12 0.79 0.15 26699
0.07 -0.01 1.31 -3.13 10.70 1.15 0.85 0.19 26705
0.07 -0.01 1.40 -3.16 10.82 1.17 0.92 0.23 26712
0.07 -0.01 1.43 -3.39 10.69 1.18 0.99 0.27 26718
0.07 -0.01 1.40 -3.42 10.58 1.20 1.04 0.31 26725
0.08 -0.01 1.39 -3.58 10.51 1.22 1.07 0.35 26731
0.07 -0.01 0.99 -3.97 10.74 1.24 1.10 0.40 26737
0.07 -0.01 0.96 -4.02 10.88 1.26 1.11 0.47 26743
0.06 -0.01 1.36 -3.92 11.42 1.24 1.16 0.55 26749
0.06 -0.01 2.08 -3.64 11.78 1.17 1.31 0.60 26757
0.07 -0.01 2.33 -3.50 11.51 1.16 1.51 0.62 26763
0.06 -0.01 2.08 -3.53 11.18 1.13 1.69 0.63 26769
0.06 -0.01 2.11 -3.78 11.02 1.13 1.81 0.65 26775
0.07 -0.01 1.60 -3.93 10.82 1.14 1.87 0.67 26781
0.07 -0.01 1.22 -3.97 10.61 1.18 1.88 0.72 26788
0.07 -0.01 1.12 -4.06 10.24 1.24 1.84 0.78 26795
0.06 -0.01 1.33 -4.16 9.62 1.30 1.71 0.84 26801
0.07 -0.01 1.23 -4.06 9.18 1.37 1.56 0.89 26807
0.05 -0.01 1.08 -4.11 8.93 1.44 1.39 0.95 26813
0.07 -0.01 1.23 -4.08 8.85 1.50 1.22 1.01 26819
0.06 -0.01 1.11 -4.03 8.64 1.54 1.02 1.06 26826
0.05 -0.01 0.87 -3.69 8.62 1.55 0.81 1.12 26832
0.05 -0.00 1.22 -3.86 8.63 1.51 0.63 1.17 26839
0.03 -0.00 1.39 -4.04 8.88 1.52 0.42 1.20 26845
0.05 -0.00 0.77 -4.33 8.84 1.50 0.26 1.17 26851
0.06 -0.01 -0.02 -4.46 9.15 1.48 0.10 1.03 26857
0.05 -0.00 -1.22 -4.33 9.15 1.44 -0.09 0.81 26863
0.04 -0.00 -2.34 -3.86 9.13 1.35 -0.33 0.46 26870
0.05 -0.00 -2.70 -3.44 9.43 1.21 -0.58 0.06 26876
0.05 -0.01 -2.81 -3.31 10.30 1.03 -0.82 -0.34 26883
0.05 -0.00 -2.10 -3.16 10.90 0.84 -1.05 -0.69 26889
0.05 -0.00 -2.24 -3.05 10.65 0.66 -1.23 -1.02 26895
0.04 -0.00 -1.28 -3.02 10.81 0.53 -1.41 -1.35 26902
0.04 -0.00 -0.44 -3.07 10.24 0.38 -1.53 -1.62 26908
0.04 -0.00 -0.41 -3.15 9.77 0.27 -1.63 -1.89 26914
0.04 -0.00 -0.43 -2.86 10.03 0.17 -1.75 -2.10 26920
0.04 -0.00 0.57 -2.96 9.79 0.06 -1.79 -2.29 26927
0.04 -0.00 1.65 -2.46 8.99 -0.05 -1.81 -2.43 26934
0.03 -0.00 -0.11 -2.90 9.42 -0.16 -1.82 -2.54 26940
0.03 -0.00 -1.54 -2.27 11.58 -0.24 -1.85 -2.66 26946
0.03 -0.00 -0.11 -2.13 8.30 -0.27 -1.82 -2.75 26952
0.03 -0.00 1.62 -2.29 8.38 -0.33 -1.79 -2.84 26958
0.03 -0.00 1.67 -2.22 9.31 -0.40 -1.83 -2.85 26964
0.04 -0.00 1.76 -2.00 9.47 -0.49 -1.90 -2.82 26972
0.04 -0.00 2.17 -1.80 9.66 -0.53 -1.99 -2.75 26978
0.04 -0.00 2.50 -1.79 9.80 -0.60 -2.08 -2.65 26984
0.05 -0.00 2.65 -1.85 9.69 -0.67 -2.20 -2.50 26990
0.04 -0.00 2.82 -1.99 9.59 -0.73 -2.30 -2.33 26996
0.04 -0.00 3.25 -2.08 9.47 -0.77 -2.39 -2.19 27002
0.05 -0.01 3.61 -2.28 9.25 -0.80 -2.45 -2.01 27010
0.05 -0.00 3.91 -2.37 9.01 -0.80 -2.48 -1.85 27016
0.04 -0.00 4.11 -2.61 8.65 -0.78 -2.46 -1.71 27022
0.04 -0.00 4.32 -2.68 8.29 -0.73 -2.42 -1.58 27028
0.04 -0.00 4.39 -2.76 7.96 -0.68 -2.33 -1.46 27034
0.04 -0.00 4.41 -2.75 7.73 -0.62 -2.22 -1.36 27040
0.04 -0.00 4.44 -2.74 7.84 -0.56 -2.10 -1.26 27047
0.04 -0.00 4.39 -2.67 8.23 -0.51 -1.94 -1.16 27054
0.04 -0.00 4.67 -1.86 8.79 -0.48 -1.74 -1.06 27060
0.04 -0.00 4.88 -2.09 9.38 -0.49 -1.50 -0.97 27066
0.04 -0.00 4.86 -1.79 9.68 -0.55 -1.23 -0.85 27072
0.04 -0.00 4.83 -1.53 9.84 -0.67 -0.94 -0.72 27078
0.04 -0.00 4.57 -1.53 9.86 -0.80 -0.69 -0.58 27084
0.04 -0.00 4.32 -1.60 9.81 -0.92 -0.49 -0.45 27091
0.04 -0.00 4.09 -1.89 9.68 -1.03 -0.36 -0.32 27098
0.04 -0.00 3.77 -2.17 9.42 -1.05 -0.27 -0.19 27104
0.03 -0.00 3.63 -2.44 9.01 -1.06 -0.23 -0.07 27110
0.03 -0.00 3.48 -2.63 8.74 -1.04 -0.19 0.04 27116
0.03 -0.00 3.40 -2.84 8.61 -1.00 -0.16 0.13 27122
0.03 -0.00 3.39 -3.14 8.49 -0.95 -0.15 0.24 27129
0.04 -0.00 3.38 -3.30 8.43 -0.89 -0.13 0.33 27136
0.03 -0.00 3.30 -3.36 8.45 -0.83 -0.11 0.42 27142
0.03 0.01 3.24 -3.45 8.45 -0.76 -0.07 0.51 27148
0.04 -0.00 3.08 -3.47 8.51 -0.68 -0.05 0.58 27154
0.04 -0.00 2.83 -3.48 8.55 -0.65 -0.05 0.64 27160
0.04 -0.00 2.62 -3.31 8.86 -0.59 -0.06 0.70 27166
0.04 -0.00 2.67 -3.14 9.37 -0.57 -0.04 0.74 27173
0.04 -0.00 2.79 -2.90 9.78 -0.58 0.00 0.77 27180
0.04 -0.00 2.61 -3.13 10.64 -0.63 0.10 0.80 27186
0.03 -0.00 -1.82 -6.38 13.00 -0.57 0.19 0.76 27192
0.04 -0.00 0.52 -4.88 11.12 -0.81 0.26 0.66 27198
0.04 -0.00 0.32 -4.34 9.70 -0.92 0.37 0.57 27204
0.04 -0.00 0.14 -4.67 8.78 -1.01 0.44 0.54 27211
0.04 -0.00 -0.18 -5.62 8.71 -1.03 0.39 0.52 27217
0.05 -0.00 -0.14 -5.66 9.46 -0.98 0.28 0.48 27224
0.05 -0.00 -0.43 -6.17 9.80 -0.91 0.22 0.44 27230
0.05 -0.01 0.08 -5.91 9.76 -0.85 0.21 0.39 27236
0.05 -0.01 0.67 -5.04 9.22 -0.83 0.24 0.32 27242
0.05 -0.00 0.94 -5.27 9.00 -0.83 0.28 0.25 27248
0.05 -0.00 0.69 -5.18 9.41 -0.82 0.35 0.19 27255
0.05 -0.00 1.52 -4.44 9.27 -0.81 0.40 0.13 27261
0.05 -0.01 1.50 -4.77 9.76 -0.82 0.47 0.08 27268
0.05 -0.00 1.40 -4.81 9.41 -0.81 0.52 0.03 27274
0.05 -0.00 0.69 -4.45 10.43 -0.81 0.54 -0.02 27280
0.05 -0.00 0.85 -3.80 10.37 -0.83 0.55 -0.05 27286
0.05 -0.00 0.66 -3.33 10.09 -0.87 0.55 -0.06 27293
0.05 -0.01 1.28 -3.05 10.05 -0.92 0.55 -0.05 27299
0.04 -0.00 1.44 -2.80 9.32 -0.95 0.51 -0.01 27305
0.04 -0.00 1.70 -2.97 9.73 -0.93 0.47 0.04 27312
0.04 -0.00 2.08 -3.12 9.61 -0.90 0.45 0.12 27318
0.04 -0.00 2.47 -2.91 9.83 -0.88 0.50 0.19 27324
0.04 -0.00 2.77 -2.46 9.98 -0.88 0.60 0.25 27330
0.04 -0.00 2.67 -2.38 9.90 -0.89 0.73 0.29 27337
0.04 -0.00 2.48 -2.38 9.97 -0.88 0.79 0.34 27343
0.04 -0.00 2.23 -2.25 10.17 -0.87 0.85 0.37 27350
0.04 -0.00 1.89 -2.11 10.30 -0.86 0.86 0.41 27356
0.04 -0.00 1.60 -1.94 10.59 -0.85 0.86 0.45 27362
0.04 -0.00 1.31 -1.84 10.89 -0.86 0.87 0.51 27369
0.04 -0.00 1.12 -1.69 10.88 -0.88 0.88 0.57 27375
0.05 -0.00 0.87 -1.61 10.92 -0.91 0.86 0.64 27381
0.05 -0.00 0.72 -1.65 10.88 -0.93 0.82 0.70 27387
0.05 -0.00 0.77 -1.67 10.93 -0.94 0.79 0.75 27394
0.05 -0.00 0.91 -1.88 10.84 -0.95 0.76 0.78 27401
0.05 -0.00 1.11 -2.02 10.75 -0.94 0.74 0.80 27407
0.04 -0.00 1.35 -2.20 10.62 -0.91 0.72 0.79 27413
0.05 -0.01 1.54 -2.32 10.55 -0.89 0.72 0.78 27419
0.04 -0.00 1.77 -2.42 10.69 -0.86 0.73 0.75 27425
0.05 -0.00 1.92 -2.51 10.73 -0.85 0.74 0.70 27432
0.05 -0.00 1.99 -2.57 10.76 -0.84 0.75 0.66 27439
0.04 -0.00 2.08 -2.61 10.77 -0.84 0.76 0.57 27445
0.05 -0.01 2.11 -2.68 10.69 -0.85 0.76 0.55 27451
0.05 -0.00 2.19 -2.88 10.63 -0.85 0.79 0.49 27457
0.05 -0.00 2.22 -2.99 10.54 -0.85 0.83 0.43 27464
0.04 -0.00 2.29 -3.17 10.37 -0.84 0.89 0.36 27470
0.05 -0.01 2.30 -3.35 10.18 -0.83 0.97 0.29 27476
0.05 -0.00 2.16 -3.57 10.10 -0.81 1.06 0.23 27483
0.04 -0.00 2.09 -3.75 10.03 -0.79 1.16 0.16 27489
0.04 -0.00 1.83 -3.90 9.97 -0.77 1.28 0.11 27496
0.04 -0.00 1.50 -4.03 9.97 -0.74 1.40 0.08 27502
0.04 -0.00 0.63 -4.25 9.87 -0.70 1.53 0.07 27508
0.04 -0.00 1.02 -4.50 9.81 -0.66 1.56 0.08 27514
0.05 -0.01 0.93 -4.69 9.64 -0.61 1.56 0.09 27521
0.05 -0.00 -17.56 -24.52 17.08 -0.42 0.94 0.12 27527
0.05 -0.00 -4.98 -7.27 7.70 -0.03 -0.01 0.24 27534
0.04 -0.00 -5.44 -6.83 4.16 -0.12 -0.55 0.31 27540
0.04 -0.00 -3.83 -9.29 7.58 -0.00 -0.98 0.38 27546
0.04 -0.00 -2.39 -8.95 8.98 0.04 -1.15 0.38 27552
0.05 -0.00 -2.08 -8.69 9.30 0.17 -1.10 0.33 27558
0.05 -0.00 -2.63 -8.94 8.90 0.31 -0.96 0.28 27565
0.05 -0.00 -4.16 -12.12 8.40 0.40 -0.95 0.26 27571
0.04 -0.00 -3.09 -11.71 9.82 0.76 -0.56 0.52 27578
0.05 -0.00 -4.65 -10.97 7.25 0.80 -0.61 0.67 27584
0.04 -0.00 -6.41 -12.10 8.17 0.98 -0.87 0.91 27590
0.04 -0.00 -21.88 -15.46 24.55 1.08 -1.40 1.07 27596
0.05 -0.01 -14.01 -3.99 14.50 0.43 -1.68 0.57 27603
0.05 0.01 -5.83 -5.03 12.35 0.12 -1.16 0.12 27610
0.05 0.02 -1.35 -1.58 11.87 -0.14 -0.52 -0.01 27616
0.04 0.04 -0.04 -1.01 10.33 -0.26 -0.18 -0.02 27622
0.03 0.06 0.86 -0.73 10.16 -0.22 -0.06 -0.01 27629
0.02 0.12 1.30 -0.85 9.80 -0.08 -0.02 0.02 27635
0.02 0.15 0.75 -0.98 9.89 -0.03 -0.00 0.07 27641
0.03 0.20 0.71 -0.88 10.17 -0.05 0.04 0.10 27648
0.04 0.18 0.53 -0.98 10.12 -0.05 0.03 0.09 27654
