Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 -0.00 1.79 2.47 10.50 0.09 -2.23 -1.91 27593
0.04 -0.00 3.12 3.06 11.58 0.04 -2.11 -1.81 27599
0.04 -0.00 4.28 3.36 11.74 -0.07 -1.88 -1.66 27607
0.04 -0.00 4.84 3.13 11.08 -0.21 -1.58 -1.49 27613
0.04 -0.00 4.99 2.81 10.27 -0.35 -1.28 -1.30 27619
0.04 -0.00 4.91 2.45 9.62 -0.43 -1.05 -1.08 27625
0.05 -0.00 4.70 1.79 8.55 -0.44 -0.88 -0.84 27631
0.04 -0.00 4.32 1.50 8.69 -0.41 -0.78 -0.57 27637
0.05 -0.00 4.13 1.32 8.59 -0.37 -0.72 -0.30 27644
0.03 -0.00 4.01 1.25 8.72 -0.32 -0.68 -0.05 27651
0.03 -0.00 4.16 1.12 8.91 -0.27 -0.63 0.16 27657
0.03 -0.00 4.29 0.99 9.03 -0.23 -0.56 0.36 27663
0.03 -0.00 4.39 0.90 9.26 -0.20 -0.46 0.54 27669
0.04 -0.00 4.40 0.93 9.63 -0.18 -0.34 0.67 27675
0.04 -0.00 4.38 0.98 9.85 -0.19 -0.21 0.79 27682
0.04 -0.00 4.01 0.92 9.87 -0.22 -0.10 0.88 27688
0.04 -0.00 3.61 0.81 9.89 -0.26 -0.00 0.95 27695
0.04 -0.00 3.28 0.75 10.02 -0.31 -0.01 0.99 27701
0.04 -0.00 2.87 0.53 10.00 -0.34 -0.01 1.02 27707
0.03 -0.00 2.44 0.41 10.05 -0.40 -0.04 1.03 27713
0.02 -0.00 2.27 0.39 10.12 -0.46 -0.09 1.01 27719
0.03 -0.00 1.98 0.28 10.10 -0.54 -0.15 0.97 27726
0.03 -0.00 1.73 0.21 10.12 -0.62 -0.21 0.92 27732
0.03 -0.00 1.61 0.09 10.26 -0.70 -0.26 0.85 27739
0.02 -0.00 1.57 -0.02 10.37 -0.80 -0.30 0.76 27745
0.03 -0.00 1.57 -0.17 10.35 -0.84 -0.32 0.67 27751
0.03 -0.00 1.64 -0.37 10.44 -0.90 -0.34 0.58 27758
0.04 -0.00 1.79 -0.59 10.44 -0.96 -0.35 0.50 27764
0.03 -0.00 1.83 -0.82 10.11 -1.01 -0.36 0.42 27770
0.03 -0.00 1.88 -0.99 9.86 -1.05 -0.37 0.35 27777
0.03 -0.00 2.07 -1.16 9.71 -1.07 -0.39 0.27 27783
0.04 -0.00 2.27 -1.38 9.61 -1.07 -0.39 0.26 27789
0.03 -0.00 2.54 -1.57 9.47 -1.06 -0.38 0.22 27796
0.03 -0.00 2.88 -1.64 9.47 -1.04 -0.34 0.20 27802
0.03 -0.00 3.22 -1.75 9.49 -1.01 -0.29 0.18 27808
0.03 -0.00 3.47 -1.85 9.50 -0.99 -0.21 0.18 27814
0.03 -0.00 3.57 -1.93 9.45 -0.97 -0.14 0.19 27821
0.03 -0.00 3.62 -2.04 9.46 -0.95 -0.08 0.21 27827
0.02 -0.00 3.49 -2.20 9.35 -0.92 -0.03 0.23 27834
0.03 -0.00 3.23 -2.32 9.26 -0.90 -0.02 0.23 27840
0.03 -0.00 3.04 -2.39 9.26 -0.89 -0.05 0.22 27846
0.03 -0.00 3.09 -2.36 9.51 -0.88 -0.09 0.19 27852
0.03 -0.00 3.23 -2.38 9.59 -0.89 -0.10 0.13 27858
0.03 -0.00 3.52 -2.48 9.72 -0.93 -0.04 0.03 27865
0.02 -0.00 3.67 -2.59 9.85 -0.97 0.08 -0.10 27871
0.03 -0.00 3.53 -2.83 9.96 -1.02 0.20 -0.27 27877
0.03 -0.00 3.12 -3.06 9.99 -1.08 0.36 -0.46 27884
0.03 -0.00 2.61 -3.28 9.70 -1.13 0.47 -0.67 27890
0.03 -0.00 2.11 -3.48 9.39 -1.17 0.52 -0.86 27896
0.03 -0.00 1.86 -3.69 8.96 -1.18 0.52 -1.08 27902
0.03 -0.00 1.81 -3.87 8.57 -1.18 0.51 -1.30 27909
0.03 -0.00 2.00 -4.02 8.20 -1.17 0.50 -1.54 27915
0.03 -0.00 2.43 -4.03 7.83 -1.17 0.52 -1.77 27922
0.03 -0.00 2.95 -4.13 7.03 -1.17 0.55 -2.00 27928
0.03 -0.00 3.54 -4.28 6.38 -1.16 0.61 -2.22 27934
0.02 -0.00 4.83 -4.18 5.87 -1.13 0.70 -2.42 27940
0.03 -0.00 5.09 -4.00 6.01 -1.08 0.78 -2.60 27947
0.03 -0.00 6.22 -3.58 6.27 -1.05 0.85 -2.69 27953
0.03 -0.00 9.48 -10.18 4.85 -1.05 0.93 -2.71 27960
0.03 -0.00 8.89 -10.07 36.30 1.63 1.50 -2.04 27966
0.03 -0.00 -2.57 -5.51 -1.09 0.36 0.94 -1.71 27972
0.03 0.02 1.37 -25.43 2.65 1.22 -0.81 -1.13 27978
0.04 0.12 -7.27 -57.76 4.44 1.72 -2.18 -0.17 27985
0.02 0.34 1.22 -17.45 21.84 3.31 -1.51 1.01 27992
0.02 0.41 -30.30 -18.26 78.47 3.14 -2.00 1.08 27998
0.03 0.46 1.05 -3.65 11.95 0.13 -0.52 0.30 28004
0.01 0.55 -0.63 -0.18 11.07 -0.14 -0.03 0.29 28011
-0.00 0.54 -1.29 -0.01 13.30 -0.35 0.42 0.09 28017
0.00 0.63 0.27 -0.11 8.56 -0.42 0.75 -0.00 28023
0.01 0.62 3.23 0.06 6.85 -0.03 0.20 -0.07 28029
0.01 0.66 3.11 -0.93 10.15 0.15 -0.15 0.12 28037
-0.01 0.67 1.35 -0.64 10.66 0.09 0.00 0.25 28043
0.01 0.67 0.03 -0.75 11.27 -0.06 0.24 0.22 28049
0.02 0.75 0.03 -0.84 10.28 -0.18 0.43 0.15 28055
0.01 0.79 1.16 -0.83 9.57 -0.18 0.45 0.14 28062
0.01 0.79 1.70 -1.08 10.02 -0.14 0.37 0.16 28068
0.01 0.95 1.65 -0.76 10.34 -0.15 0.36 0.19 28075
0.01 1.00 1.20 -0.32 10.21 -0.17 0.40 0.19 28081
0.01 1.04 1.20 -0.39 10.12 -0.18 0.39 0.14 28088
-0.00 1.11 1.37 -0.53 9.96 -0.19 0.35 0.09 28094
0.00 1.16 1.57 -0.69 9.96 -0.18 0.31 0.08 28100
-0.01 1.20 1.50 -0.64 9.98 -0.18 0.30 0.09 28106
0.00 1.25 1.40 -0.54 10.08 -0.18 0.30 0.10 28112
0.00 1.33 1.28 -0.52 10.10 -0.18 0.31 0.09 28120
-0.00 1.31 1.43 -0.45 9.88 -0.17 0.29 0.07 28126
-0.01 1.30 1.61 -0.53 9.87 -0.14 0.26 0.07 28132
0.00 1.29 1.65 -0.58 9.86 -0.11 0.23 0.09 28138
-0.00 1.27 1.62 -0.56 9.72 -0.10 0.22 0.10 28145
0.00 1.27 1.42 -0.57 10.03 -0.11 0.25 0.10 28151
-0.01 1.28 1.31 -0.51 9.92 -0.11 0.27 0.10 28157
-0.01 1.26 1.36 -0.47 9.79 -0.11 0.26 0.09 28164
-0.01 1.24 1.50 -0.54 9.95 -0.10 0.24 0.07 28170
-0.01 1.24 1.57 -0.49 9.91 -0.10 0.23 0.07 28177
-0.01 1.24 1.56 -0.44 9.98 -0.11 0.23 0.06 28183
0.00 1.23 1.57 -0.51 10.13 -0.11 0.24 0.05 28189
-0.01 1.21 1.52 -0.44 10.09 -0.13 0.26 0.05 28195
0.00 1.19 1.46 -0.41 10.07 -0.14 0.26 0.03 28203
-0.01 1.23 1.54 -0.44 10.00 -0.14 0.24 0.01 28209
-0.00 1.22 1.61 -0.41 9.80 -0.14 0.23 -0.00 28215
-0.00 1.22 1.65 -0.41 9.93 -0.13 0.20 -0.02 28221
-0.00 1.21 1.69 -0.42 9.94 -0.13 0.19 -0.03 28227
-0.00 1.18 1.71 -0.44 10.09 -0.14 0.19 -0.03 28234
-0.00 1.17 1.70 -0.39 9.93 -0.14 0.20 -0.04 28240
-0.01 1.17 1.72 -0.42 9.95 -0.14 0.19 -0.04 28247
0.00 1.16 1.78 -0.40 9.95 -0.14 0.19 -0.05 28253
-0.01 1.17 1.82 -0.37 9.95 -0.14 0.18 -0.05 28260
-0.01 1.19 1.82 -0.42 10.01 -0.14 0.17 -0.06 28266
0.01 1.18 1.79 -0.38 9.89 -0.13 0.16 -0.07 28272
-0.01 1.19 2.43 -0.34 9.82 -0.13 0.15 -0.08 28278
-0.01 1.19 1.25 -0.30 9.80 -0.11 0.12 -0.08 28285
-0.01 1.17 1.91 -0.35 9.84 -0.10 0.10 -0.09 28292
0.00 1.17 1.87 -0.36 9.88 -0.10 0.08 -0.09 28298
-0.00 1.17 1.85 -0.31 9.79 -0.09 0.05 -0.10 28304
0.00 1.16 1.92 -0.35 9.81 -0.07 0.02 -0.11 28310
-0.01 1.17 1.94 -0.35 9.92 -0.06 0.01 -0.10 28317
0.00 1.17 1.90 -0.33 9.97 -0.07 0.01 -0.10 28323
0.01 1.17 1.88 -0.31 9.91 -0.07 0.00 -0.11 28329
0.00 1.16 1.95 -0.31 9.88 -0.07 -0.00 -0.12 28336
-0.00 1.17 2.01 -0.34 9.95 -0.07 0.00 -0.11 28342
0.01 1.17 1.96 -0.32 9.98 -0.07 0.00 -0.11 28349
-0.00 1.17 1.97 -0.34 9.91 -0.07 0.01 -0.10 28355
-0.00 1.17 1.98 -0.32 9.84 -0.07 0.01 -0.10 28361
-0.01 1.18 1.98 -0.28 9.82 -0.06 -0.00 -0.09 28367
0.00 1.19 1.93 -0.29 9.81 -0.04 -0.02 -0.09 28374
0.01 1.19 1.98 -0.32 9.76 -0.03 -0.05 -0.10 28380
0.00 1.20 1.92 -0.28 9.86 -0.01 -0.08 -0.10 28387
-0.00 1.19 1.97 -0.32 9.99 -0.00 -0.09 -0.10 28393
0.01 1.19 1.90 -0.32 10.00 -0.01 -0.08 -0.10 28399
-0.00 1.20 1.90 -0.27 9.82 -0.02 -0.08 -0.10 28405
0.00 1.20 1.99 -0.34 9.84 -0.01 -0.09 -0.09 28412
-0.01 1.20 2.02 -0.34 9.84 -0.00 -0.09 -0.09 28419
0.00 1.20 1.97 -0.34 9.93 0.00 -0.09 -0.08 28425
0.00 1.21 1.95 -0.39 9.96 -0.00 -0.09 -0.08 28431
-0.00 1.21 1.94 -0.35 9.94 -0.00 -0.09 -0.07 28437
0.00 1.20 1.88 -0.31 9.87 -0.00 -0.10 -0.07 28443
-0.01 1.22 1.92 -0.29 9.77 0.00 -0.12 -0.08 28450
0.00 1.20 1.95 -0.34 9.78 0.02 -0.15 -0.08 28456
0.00 1.20 1.91 -0.32 9.84 0.04 -0.17 -0.07 28463
0.00 1.19 1.26 -0.29 9.88 0.04 -0.19 -0.07 28469
-0.02 1.19 1.82 -0.25 9.88 0.05 -0.21 -0.08 28475
0.01 1.17 1.83 -0.32 9.93 0.06 -0.22 -0.08 28482
0.00 1.18 1.81 -0.32 10.00 0.06 -0.23 -0.08 28488
-0.00 1.19 1.83 -0.36 10.13 0.05 -0.21 -0.07 28494
0.00 1.18 1.78 -0.40 10.02 0.04 -0.18 -0.07 28500
-0.01 1.17 1.76 -0.34 9.91 0.03 -0.17 -0.06 28508
0.00 1.17 1.76 -0.39 9.89 0.03 -0.18 -0.06 28514
-0.01 1.16 1.78 -0.33 9.90 0.04 -0.18 -0.06 28520
-0.01 1.15 1.73 -0.34 9.88 0.05 -0.19 -0.06 28526
0.00 1.16 1.70 -0.35 9.91 0.05 -0.20 -0.06 28532
0.01 1.14 1.70 -0.36 9.92 0.05 -0.21 -0.06 28539
-0.01 1.16 1.65 -0.31 9.86 0.05 -0.22 -0.06 28546
0.01 1.15 1.61 -0.32 9.79 0.07 -0.24 -0.07 28552
0.00 1.16 1.64 -0.31 9.64 0.08 -0.28 -0.08 28558
-0.00 1.13 1.63 -0.29 9.64 0.12 -0.34 -0.09 28564
-0.00 1.14 1.66 -0.32 9.66 0.15 -0.39 -0.09 28571
0.00 1.10 1.63 -0.40 9.74 0.18 -0.44 -0.09 28577
-0.00 1.11 1.60 -0.40 9.70 0.21 -0.47 -0.09 28583
-0.00 1.09 1.54 -0.39 9.82 0.24 -0.53 -0.10 28590
-0.01 1.08 1.52 -0.47 9.93 0.26 -0.58 -0.10 28596
-0.01 1.07 1.47 -0.58 10.36 0.26 -0.58 -0.08 28603
-0.01 1.07 1.28 -0.54 10.37 0.23 -0.51 -0.07 28609
-0.01 1.03 1.23 -0.51 10.35 0.20 -0.44 -0.06 28615
-0.01 1.01 1.27 -0.55 10.06 0.17 -0.38 -0.06 28621
-0.00 0.97 1.28 -0.53 10.06 0.15 -0.35 -0.05 28628
-0.01 0.97 1.24 -0.55 10.10 0.15 -0.33 -0.04 28635
-0.00 0.99 1.21 -0.54 9.87 0.15 -0.33 -0.03 28641
-0.01 0.96 1.23 -0.54 10.08 0.15 -0.33 -0.03 28647
-0.01 0.95 1.10 -0.57 9.99 0.15 -0.32 -0.03 28654
-0.00 0.92 1.13 -0.55 9.97 0.14 -0.31 -0.02 28660
-0.01 0.89 1.06 -0.58 10.05 0.14 -0.30 -0.02 28666
-0.01 0.88 1.07 -0.60 10.11 0.14 -0.28 -0.02 28673
-0.01 0.83 1.08 -0.59 9.93 0.14 -0.28 -0.01 28680
0.00 0.80 1.11 -0.59 9.92 0.14 -0.29 -0.02 28686
-0.00 0.79 1.00 -0.60 10.17 0.13 -0.27 -0.01 28692
-0.00 0.73 0.98 -0.62 10.20 0.11 -0.24 -0.01 28698
0.01 0.78 0.99 -0.68 10.22 0.09 -0.20 -0.00 28704
-0.00 0.74 0.92 -0.67 10.25 0.06 -0.16 0.01 28711
-0.01 0.73 0.95 -0.68 10.14 0.05 -0.14 0.01 28718
0.00 0.70 0.95 -0.63 10.07 0.04 -0.12 0.02 28724
0.01 0.68 0.91 -0.62 10.11 0.03 -0.11 0.02 28730
0.02 0.66 0.89 -0.62 10.05 0.02 -0.10 0.03 28737
0.01 0.64 0.91 -0.61 9.97 0.02 -0.09 0.03 28743
0.00 0.65 0.89 -0.63 10.11 0.02 -0.08 0.03 28749
0.02 0.62 0.93 -0.64 10.04 0.01 -0.08 0.04 28755
0.02 0.58 0.90 -0.62 10.05 0.01 -0.07 0.04 28763
0.02 0.56 0.90 -0.63 9.99 0.01 -0.07 0.04 28769
0.02 0.54 0.93 -0.66 9.99 0.01 -0.06 0.05 28775
0.03 0.51 0.89 -0.63 10.02 0.00 -0.07 0.04 28781
0.03 0.50 0.90 -0.66 9.99 0.01 -0.06 0.04 28787
0.02 0.51 0.87 -0.63 9.83 0.00 -0.06 0.04 28794
0.04 0.49 0.91 -0.65 10.00 0.01 -0.05 0.05 28801
0.03 0.51 0.91 -0.61 9.97 0.01 -0.05 0.05 28807
0.03 0.43 0.96 -0.57 10.05 0.01 -0.05 0.05 28813
0.05 0.37 0.92 -0.63 10.04 0.01 -0.04 0.04 28819
0.04 0.36 0.97 -0.62 10.02 0.02 -0.04 0.04 28826
0.04 0.28 0.97 -0.64 10.02 0.03 -0.05 0.04 28832
0.05 0.20 0.97 -0.65 10.08 0.04 -0.06 0.04 28838
0.05 0.22 0.98 -0.65 10.07 0.05 -0.07 0.04 28845
0.06 0.12 1.02 -0.69 10.10 0.06 -0.08 0.03 28852
0.06 0.08 0.98 -0.69 10.04 0.07 -0.10 0.02 28858
0.06 0.05 0.98 -0.75 10.05 0.07 -0.10 0.02 28864
0.06 0.03 0.92 -0.75 10.05 0.08 -0.11 0.02 28870
0.05 0.00 0.95 -0.73 10.12 0.09 -0.11 0.01 28876
0.05 -0.00 0.88 -0.75 10.11 0.09 -0.10 0.01 28883
0.05 -0.01 0.86 -0.84 10.16 0.10 -0.10 0.00 28890
0.05 -0.01 0.76 -0.78 10.19 0.11 -0.10 0.00 28896
0.06 -0.01 0.92 -0.83 10.24 0.13 -0.09 -0.01 28902
0.04 -0.00 0.90 -0.89 10.40 0.16 -0.09 -0.01 28908
0.05 -0.00 0.90 -0.89 10.60 0.23 -0.08 -0.02 28915
0.05 -0.00 0.80 -0.88 10.85 0.34 -0.06 -0.02 28921
0.06 -0.01 0.73 -0.86 12.06 0.55 0.01 -0.03 28928
0.06 -0.01 0.33 -0.86 12.88 0.85 0.16 -0.02 28934
0.04 -0.00 -0.19 -1.11 13.83 1.16 0.30 0.02 28940
0.03 -0.00 -0.32 -1.39 13.16 1.31 0.46 0.11 28946
0.04 -0.00 -0.51 -1.54 13.18 1.40 0.68 0.22 28953
0.04 -0.00 -0.89 -1.79 12.67 1.45 0.83 0.33 28959
0.04 -0.00 -2.40 -2.32 12.81 1.51 0.90 0.48 28965
0.04 -0.00 -1.86 -2.18 12.66 1.55 0.93 0.60 28972
0.04 -0.00 -2.09 -2.28 12.50 1.59 0.87 0.72 28978
0.04 -0.00 -2.11 -2.52 12.28 1.61 0.76 0.83 28985
0.04 -0.00 -2.87 -1.98 12.51 1.62 0.58 0.85 28991
0.04 -0.00 -4.22 -1.18 12.28 1.59 0.38 0.81 28997
0.03 -0.00 -6.67 -0.27 13.26 1.52 0.14 0.63 29003
0.04 -0.00 -10.87 0.81 13.54 1.37 -0.18 0.21 29010
0.04 -0.00 -10.91 1.40 13.95 1.16 -0.64 -0.43 29017
0.04 -0.00 -9.92 2.07 14.87 0.89 -1.16 -1.00 29023
0.04 -0.00 -8.67 3.22 15.32 0.59 -1.54 -1.43 29029
0.03 -0.00 -6.54 3.49 14.56 0.26 -1.73 -1.74 29035
0.04 -0.00 -4.36 2.74 13.25 0.03 -1.89 -1.95 29042
0.03 -0.00 -2.75 1.99 11.98 -0.08 -1.98 -2.05 29048
0.03 -0.00 -1.36 1.68 10.71 -0.09 -1.95 -2.07 29054
0.03 -0.00 -0.26 1.71 9.87 -0.05 -1.86 -2.04 29061
0.03 -0.00 0.19 2.05 9.54 0.01 -1.73 -1.95 29067
0.04 -0.00 0.65 2.29 9.51 0.05 -1.57 -1.80 29073
0.03 -0.00 1.04 2.43 9.42 0.09 -1.44 -1.61 29080
0.03 -0.00 1.40 2.57 9.23 0.11 -1.37 -1.43 29086
0.03 -0.00 1.78 2.59 8.85 0.12 -1.33 -1.19 29092
0.04 -0.00 2.28 2.64 8.47 0.15 -1.30 -0.94 29099
0.03 -0.00 2.78 2.61 8.08 0.18 -1.26 -0.69 29105
0.03 -0.00 3.34 2.78 7.78 0.21 -1.17 -0.45 29111
0.03 -0.00 4.08 3.12 7.85 0.25 -1.04 -0.22 29117
0.03 -0.00 4.65 3.52 8.04 0.27 -0.86 0.01 29124
0.04 -0.00 5.28 3.81 8.35 0.25 -0.57 0.27 29130
0.03 -0.00 4.98 3.73 8.60 0.19 -0.23 0.43 29136
0.04 -0.00 5.18 3.77 8.74 0.10 0.10 0.65 29143
0.04 -0.00 4.20 3.41 9.18 0.03 0.33 0.86 29149
0.03 -0.00 3.08 3.08 9.18 -0.03 0.43 1.05 29155
0.03 -0.00 2.12 2.93 9.24 -0.07 0.42 1.20 29161
0.04 -0.00 1.50 2.86 9.43 -0.13 0.36 1.31 29168
0.03 -0.00 1.31 2.83 9.58 -0.20 0.26 1.36 29174
0.03 -0.00 1.22 2.68 9.92 -0.29 0.20 1.37 29180
0.03 -0.00 1.07 2.49 9.98 -0.38 0.17 1.33 29187
0.03 -0.00 0.74 2.23 10.00 -0.48 0.17 1.26 29193
0.02 -0.00 0.37 1.90 9.95 -0.56 0.15 1.15 29199
0.03 -0.00 -0.06 1.57 9.81 -0.63 0.11 1.04 29205
0.03 -0.00 -0.41 1.31 9.63 -0.69 0.03 0.93 29212
0.02 -0.00 -0.57 1.07 9.62 -0.72 -0.06 0.82 29218
0.03 -0.00 -0.52 0.81 9.82 -0.74 -0.14 0.72 29224
0.03 -0.00 -0.27 0.56 9.94 -0.76 -0.21 0.64 29231
0.03 -0.00 0.03 0.35 10.04 -0.78 -0.26 0.58 29237
0.03 -0.00 0.56 0.27 10.39 -0.82 -0.28 0.53 29243
0.03 -0.00 1.10 0.18 10.70 -0.87 -0.25 0.52 29250
0.03 -0.00 1.35 0.02 10.69 -0.93 -0.20 0.52 29256
0.03 -0.00 1.31 -0.17 10.42 -1.00 -0.18 0.55 29262
0.03 -0.00 1.37 -0.36 10.04 -1.05 -0.19 0.60 29268
0.03 -0.00 1.55 -0.61 9.82 -1.07 -0.22 0.66 29275
0.02 -0.00 1.85 -0.87 9.63 -1.07 -0.23 0.74 29281
0.04 -0.00 2.05 -1.10 9.48 -1.04 -0.22 0.82 29288
0.02 -0.00 2.16 -1.37 9.42 -1.00 -0.19 0.91 29294
0.03 -0.00 2.16 -1.63 9.37 -0.94 -0.15 0.99 29300
0.04 -0.00 2.02 -1.87 9.35 -0.86 -0.12 1.05 29306
0.03 -0.00 2.00 -1.96 9.52 -0.79 -0.10 1.13 29313
0.03 -0.00 2.06 -1.97 9.93 -0.73 -0.05 1.20 29319
0.03 -0.00 2.02 -2.10 10.43 -0.70 0.00 1.25 29326
0.03 -0.00 1.80 -2.25 10.79 -0.69 0.07 1.28 29332
0.02 -0.00 1.41 -2.44 10.90 -0.73 0.11 1.30 29338
0.02 -0.00 1.04 -2.65 10.73 -0.71 0.11 1.29 29344
0.02 -0.00 0.62 -2.90 10.51 -0.72 0.09 1.25 29350
0.02 -0.00 0.37 -3.21 10.30 -0.69 0.05 1.17 29357
0.03 -0.00 0.34 -3.36 10.26 -0.66 0.04 1.07 29364
0.02 -0.00 0.41 -3.40 10.22 -0.61 0.05 0.93 29370
0.03 -0.00 0.56 -3.45 10.19 -0.58 0.10 0.77 29376
0.03 -0.00 0.69 -3.53 10.29 -0.56 0.16 0.65 29382
0.03 -0.00 0.76 -3.56 10.40 -0.56 0.21 0.49 29388
0.03 -0.00 0.63 -3.68 10.38 -0.56 0.22 0.33 29395
0.03 -0.00 0.50 -3.78 10.25 -0.58 0.18 0.19 29402
0.03 -0.00 0.73 -3.71 10.42 -0.60 0.11 0.05 29408
0.03 -0.00 1.14 -3.73 10.49 -0.65 0.07 -0.07 29414
0.03 -0.00 1.48 -3.93 10.26 -0.71 0.05 -0.19 29420
0.03 -0.00 1.90 -4.05 10.06 -0.80 0.05 -0.29 29427
0.02 -0.00 2.19 -4.26 9.70 -0.82 0.07 -0.39 29433
0.02 -0.00 2.38 -4.33 9.09 -0.85 0.13 -0.48 29440
0.03 -0.00 2.57 -4.49 8.43 -0.86 0.14 -0.56 29446
0.03 -0.00 2.85 -4.58 8.04 -0.83 0.18 -0.62 29452
0.02 -0.00 3.17 -4.63 7.69 -0.77 0.24 -0.68 29458
0.02 -0.00 3.49 -4.62 6.84 -0.65 0.33 -0.73 29464
0.02 -0.00 3.98 -4.52 6.16 -0.52 0.43 -0.76 29471
0.02 -0.00 4.32 -4.54 5.56 -0.37 0.56 -0.80 29477
0.02 -0.00 4.76 -4.38 5.52 -0.19 0.69 -0.84 29484
0.03 -0.00 8.96 -16.00 3.56 -0.05 0.90 -0.85 29490
0.03 -0.00 14.07 -10.08 7.80 1.40 2.66 -0.70 29496
0.02 -0.00 4.94 -5.72 -3.51 1.24 2.28 -0.63 29502
0.03 -0.00 1.93 -15.88 3.59 1.30 2.07 -0.38 29509
0.03 0.03 -2.22 -44.16 13.40 2.13 1.84 0.04 29515
0.02 0.12 3.55 -41.52 20.23 3.08 -1.77 -0.25 29521
0.01 0.26 -1.78 4.04 7.87 0.25 -0.56 0.31 29529
0.04 0.35 0.83 -7.02 11.58 -0.23 0.15 0.23 29535
0.03 0.46 0.55 -0.90 12.58 -0.24 0.00 0.17 29541
0.03 0.48 -0.12 0.23 10.18 -0.18 0.16 0.12 29547
0.02 0.50 1.26 0.95 10.29 -0.09 0.13 0.07 29554
0.02 0.59 1.88 0.02 9.93 -0.08 0.13 0.08 29560
0.02 0.61 0.97 -0.71 10.71 -0.04 0.10 0.08 29566
0.02 0.57 0.84 -0.87 10.34 -0.01 0.08 0.07 29573
0.03 0.60 0.81 -0.51 9.23 0.01 0.07 0.07 29579
0.02 0.63 0.92 -0.83 9.74 -0.01 0.07 0.06 29586
0.02 0.62 0.92 -1.08 9.91 -0.03 0.05 0.07 29592
0.02 0.68 0.85 -0.86 10.00 -0.03 0.04 0.07 29598
0.02 0.65 0.81 -0.71 10.33 -0.03 0.03 0.07 29604
0.03 0.66 0.87 -0.72 10.04 -0.03 0.02 0.06 29611
0.03 0.67 0.97 -0.76 10.03 -0.03 0.01 0.05 29618
0.03 0.67 0.86 -0.69 10.01 -0.02 0.00 0.05 29624
0.03 0.67 0.84 -0.70 9.96 -0.02 -0.01 0.04 29630
0.02 0.66 0.87 -0.72 10.07 -0.02 -0.02 0.04 29636
0.02 0.62 0.68 -0.75 9.99 -0.02 -0.02 0.04 29642
0.02 0.61 0.79 -0.75 10.01 -0.01 -0.02 0.04 29649
0.02 0.61 0.84 -0.72 9.98 -0.01 -0.03 0.04 29656
0.02 0.61 0.80 -0.74 10.05 -0.01 -0.03 0.04 29662
0.02 0.61 0.73 -0.70 10.02 -0.01 -0.04 0.04 29668
0.03 0.61 0.74 -0.69 10.07 -0.01 -0.04 0.05 29675
0.03 0.59 0.80 -0.70 9.91 -0.01 -0.03 0.04 29681
0.02 0.59 0.80 -0.73 9.99 -0.00 -0.03 0.04 29687
0.02 0.57 0.80 -0.76 9.95 -0.00 -0.03 0.03 29693
0.04 0.54 0.80 -0.74 9.98 -0.00 -0.03 0.03 29700
0.04 0.52 0.81 -0.76 10.01 0.00 -0.02 0.03 29707
0.04 0.52 0.78 -0.74 9.99 -0.00 -0.02 0.03 29713
0.04 0.51 0.79 -0.72 9.87 0.00 -0.01 0.03 29719
0.04 0.51 0.83 -0.78 9.99 0.00 -0.01 0.03 29725
0.04 0.51 0.82 -0.77 9.96 -0.00 -0.01 0.03 29731
0.04 0.51 0.81 -0.78 9.93 -0.00 -0.00 0.03 29737
0.05 0.49 0.79 -0.75 10.03 0.00 0.00 0.03 29745
0.05 0.47 0.80 -0.76 10.02 -0.00 0.00 0.03 29751
0.06 0.44 0.76 -0.78 10.06 0.00 0.01 0.03 29757
0.07 0.42 0.80 -0.75 10.05 0.00 0.01 0.03 29763
0.06 0.38 0.80 -0.76 9.96 0.00 0.01 0.07 29769
0.07 0.36 0.86 -0.73 9.97 0.00 0.01 0.03 29776
0.06 0.36 0.81 -0.74 10.00 0.01 0.01 0.03 29783
0.06 0.34 0.86 -0.74 9.96 0.00 0.01 0.03 29789
0.06 0.31 0.86 -0.78 9.96 0.01 0.00 0.03 29795
0.07 0.33 0.84 -0.75 9.95 0.01 0.00 0.03 29801
0.07 0.31 0.89 -0.75 9.92 0.00 0.00 0.03 29807
0.07 0.32 0.85 -0.79 9.96 -0.00 -0.01 0.03 29814
0.07 0.30 0.85 -0.76 9.98 -0.00 -0.01 0.03 29820
0.07 0.27 0.85 -0.80 10.04 -0.00 -0.01 0.03 29827
0.07 0.26 0.85 -0.75 9.95 0.00 -0.01 0.03 29833
0.07 0.27 0.86 -0.76 9.96 -0.00 -0.01 0.03 29839
0.07 0.24 0.83 -0.75 9.99 -0.00 -0.01 0.07 29846
0.07 0.26 0.84 -0.74 9.98 -0.00 -0.00 0.03 29852
0.07 0.27 0.90 -0.74 9.98 -0.00 -0.00 0.03 29858
0.07 0.27 0.87 -0.76 9.96 -0.00 0.00 0.03 29864
0.07 0.24 0.91 -0.76 9.97 -0.00 -0.00 0.03 29871
0.07 0.24 0.85 -0.76 9.96 -0.01 -0.00 0.03 29877
0.07 0.26 0.90 -0.79 9.96 -0.01 -0.00 0.03 29884
0.08 0.25 0.94 -0.77 10.05 -0.01 -0.00 0.03 29890
0.07 0.23 0.87 -0.74 9.98 -0.01 -0.00 0.03 29896
0.07 0.23 0.84 -0.75 10.02 -0.01 -0.00 0.03 29902
