Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 -0.01 -2.81 -2.90 12.95 -0.74 2.14 -0.36 2331
0.04 -0.00 -3.26 -2.84 13.02 -0.66 2.05 -0.15 2337
0.02 -0.00 -3.48 -2.78 13.13 -0.59 1.88 0.08 2343
0.04 -0.00 -3.42 -2.64 13.37 -0.53 1.69 0.32 2350
0.03 -0.00 -3.06 -2.58 13.77 -0.50 1.49 0.60 2356
0.02 -0.00 -2.61 -2.72 13.90 -0.51 1.32 0.85 2363
0.04 -0.00 -2.20 -3.01 13.75 -0.56 1.16 1.07 2369
0.03 -0.00 -1.73 -3.36 13.40 -0.63 1.02 1.24 2375
0.02 -0.00 -1.48 -3.79 12.93 -0.68 0.91 1.36 2381
0.03 -0.00 -1.33 -4.32 12.21 -0.73 0.81 1.43 2387
0.03 -0.00 -1.18 -4.67 11.51 -0.75 0.74 1.45 2394
0.03 -0.00 -0.95 -4.93 10.84 -0.74 0.68 1.43 2401
0.03 -0.00 -0.66 -5.10 10.37 -0.70 0.67 1.35 2407
0.04 -0.00 -0.49 -5.27 10.09 -0.65 0.71 1.31 2413
0.03 -0.00 -0.49 -5.39 9.85 -0.59 0.80 1.21 2419
0.02 -0.00 -0.58 -5.42 9.79 -0.51 0.89 1.11 2425
0.03 0.00 -0.81 -5.53 9.57 -0.42 0.95 1.00 2432
0.03 -0.00 -1.06 -5.55 9.34 -0.35 0.99 0.89 2438
0.03 -0.00 -1.28 -5.53 9.16 -0.25 1.00 0.81 2444
0.02 -0.00 -1.67 -5.45 9.05 -0.15 0.98 0.77 2451
0.03 -0.00 -1.89 -5.35 9.07 -0.04 0.93 0.74 2457
0.03 -0.00 -1.93 -5.11 9.30 0.06 0.87 0.75 2463
0.04 -0.00 -1.90 -4.91 9.53 0.12 0.81 0.80 2469
0.02 -0.00 -1.77 -4.66 9.90 0.15 0.74 0.86 2476
0.03 -0.00 -1.68 -4.51 10.32 0.15 0.71 0.94 2482
0.04 -0.00 -1.68 -4.49 10.72 0.12 0.67 1.01 2488
0.03 -0.00 -1.79 -4.40 11.12 0.07 0.65 1.10 2494
0.03 -0.00 -1.99 -4.40 11.31 -0.01 0.63 1.19 2501
0.05 -0.00 -2.50 -4.45 11.08 -0.10 0.59 1.28 2507
0.02 -0.00 -3.22 -4.68 10.51 -0.18 0.50 1.35 2513
0.02 -0.00 -3.83 -5.02 9.86 -0.21 0.37 1.40 2520
0.03 -0.00 -4.36 -5.41 9.27 -0.20 0.20 1.42 2526
0.03 -0.00 -4.58 -5.75 8.72 -0.14 0.06 1.41 2532
0.03 -0.00 -4.78 -6.07 8.21 -0.06 -0.08 1.34 2538
0.02 -0.00 -4.84 -6.29 7.36 0.03 -0.18 1.30 2544
0.03 0.01 -4.76 -6.47 7.83 0.13 -0.26 1.18 2551
0.03 -0.00 -4.60 -6.59 7.76 0.22 -0.29 1.03 2557
0.04 -0.00 -4.38 -6.64 7.33 0.32 -0.29 0.87 2564
0.03 -0.00 -4.04 -6.55 7.19 0.37 -0.30 0.71 2570
0.03 -0.00 -3.63 -6.22 7.35 0.46 -0.31 0.57 2576
0.03 -0.00 -3.05 -5.76 7.57 0.53 -0.32 0.47 2582
0.04 -0.00 -2.33 -5.24 7.68 0.56 -0.29 0.38 2588
0.03 -0.00 -1.77 -4.76 7.73 0.56 -0.26 0.33 2594
0.04 -0.00 -1.25 -4.25 7.72 0.53 -0.21 0.34 2600
0.04 -0.00 -14.39 -5.06 24.61 0.67 -1.70 0.51 2608
0.02 -0.00 -16.83 -1.38 14.53 1.34 -4.28 1.27 2614
0.04 -0.00 -4.44 3.47 -1.01 0.75 -4.28 1.70 2620
0.03 -0.00 4.52 -2.74 1.07 0.09 -4.28 1.74 2626
0.04 0.02 -4.15 4.88 20.75 0.09 -4.28 1.67 2632
0.02 0.26 -20.05 -3.14 27.31 1.74 -2.36 1.70 2639
-0.00 0.55 -9.73 7.91 17.41 0.48 -1.95 1.07 2646
-0.01 0.77 -11.50 -0.21 21.23 0.38 -1.45 0.54 2652
0.05 0.85 -4.74 1.44 12.20 -0.02 -0.33 -0.11 2658
0.02 0.78 -0.34 0.01 10.34 0.09 -0.13 -0.11 2664
0.02 0.71 2.96 -0.69 10.01 0.17 -0.08 0.00 2671
0.02 0.61 2.39 -0.23 10.30 0.15 -0.04 0.20 2677
0.05 0.56 0.79 -1.08 10.23 0.09 -0.08 0.24 2683
0.04 0.57 0.47 -1.14 9.81 0.03 -0.12 0.16 2690
0.06 0.54 0.80 -1.25 9.81 -0.01 -0.09 0.13 2696
0.04 0.60 0.44 -1.98 10.05 -0.03 -0.05 0.12 2703
0.04 0.61 0.21 -1.52 10.02 -0.07 -0.03 0.08 2709
0.06 0.64 0.67 -1.42 9.94 -0.09 -0.01 0.06 2715
0.04 0.71 0.60 -1.09 10.06 -0.11 -0.01 0.05 2721
0.06 0.75 0.64 -0.92 10.28 -0.09 -0.01 0.04 2727
0.07 0.78 0.63 -0.67 10.20 -0.06 0.01 0.05 2734
0.06 0.85 0.68 -0.63 9.92 -0.03 0.03 0.05 2741
0.05 0.84 0.73 -0.77 9.96 -0.03 0.03 0.05 2747
0.07 0.84 0.79 -0.88 10.03 -0.03 0.03 0.05 2753
0.08 0.81 0.88 -0.99 9.94 -0.04 0.03 0.06 2759
0.07 0.86 0.85 -0.90 10.02 -0.04 0.02 0.05 2765
0.08 0.89 0.87 -0.88 9.98 -0.04 0.01 0.05 2771
0.08 0.88 0.86 -0.89 10.05 -0.04 0.00 0.05 2779
0.06 0.91 0.84 -0.82 10.12 -0.04 -0.00 0.05 2785
0.06 0.94 0.87 -0.85 10.10 -0.03 -0.01 0.05 2791
0.07 0.93 0.82 -0.82 10.04 -0.02 -0.02 0.05 2797
0.06 0.94 0.82 -0.85 10.04 -0.02 -0.02 0.05 2803
0.06 0.99 0.81 -0.82 10.04 -0.02 -0.02 0.05 2809
0.06 0.99 0.82 -0.84 10.04 -0.01 -0.02 0.05 2817
0.04 0.95 0.83 -0.82 10.00 -0.02 -0.02 0.05 2823
-0.03 0.99 0.82 -0.84 9.96 -0.02 -0.02 0.05 2829
0.05 0.97 0.83 -0.80 9.99 -0.01 -0.01 0.04 2835
0.04 0.99 0.81 -0.80 10.04 -0.02 -0.02 0.04 2841
0.04 0.98 0.81 -0.79 10.05 -0.01 -0.02 0.04 2847
0.05 1.00 0.82 -0.84 9.99 -0.01 -0.01 0.04 2854
0.03 0.98 0.84 -0.83 9.92 -0.01 -0.02 0.04 2861
0.02 0.98 0.80 -0.80 10.01 -0.01 -0.01 0.04 2867
0.04 0.99 0.83 -0.84 10.02 -0.01 -0.01 0.04 2873
0.04 0.98 0.84 -0.82 9.95 -0.01 -0.01 0.04 2879
0.01 0.96 0.79 -0.82 9.99 -0.01 -0.00 0.04 2885
0.01 0.94 0.85 -0.82 9.99 -0.01 -0.00 0.04 2892
0.04 0.93 0.80 -0.86 9.98 -0.01 0.00 0.04 2898
0.03 0.91 0.82 -0.78 9.98 -0.00 0.01 0.04 2905
0.04 0.91 0.83 -0.83 9.90 -0.01 0.01 0.04 2911
0.05 0.89 0.78 -0.80 9.98 -0.00 0.01 0.04 2917
0.05 0.84 0.85 -0.83 10.00 -0.00 0.01 0.04 2923
0.05 0.83 0.82 -0.81 9.99 -0.00 0.01 0.04 2929
0.04 0.84 0.81 -0.80 9.96 0.00 0.01 0.04 2935
0.05 0.83 0.87 -0.85 9.98 0.00 0.00 0.04 2942
0.03 0.79 0.87 -0.82 9.95 0.01 -0.00 0.04 2949
0.03 0.75 0.87 -0.84 9.97 0.01 -0.01 0.03 2955
0.06 0.73 0.84 -0.82 9.98 0.01 -0.00 0.03 2961
0.06 0.71 0.82 -0.81 10.03 0.01 -0.01 0.03 2967
0.06 0.66 0.91 -0.86 9.94 0.01 -0.01 0.03 2973
0.05 0.67 0.84 -0.84 9.97 0.00 -0.01 0.03 2979
0.04 0.67 0.86 -0.84 9.98 0.00 -0.01 0.03 2985
0.05 0.64 0.88 -0.80 10.03 -0.03 -0.01 0.03 2993
0.05 0.62 0.86 -0.84 9.99 -0.00 -0.00 0.03 2999
0.07 0.65 0.83 -0.83 9.98 -0.00 -0.00 0.03 3005
0.07 0.65 0.83 -0.83 10.00 -0.00 -0.00 0.03 3011
0.07 0.63 0.80 -0.79 9.99 -0.00 -0.01 0.03 3017
0.06 0.64 0.89 -0.81 9.97 -0.00 -0.00 0.03 3023
0.08 0.64 0.86 -0.81 9.94 0.00 -0.00 0.03 3030
0.07 0.63 0.88 -0.80 9.98 0.00 -0.00 0.03 3037
0.07 0.60 0.88 -0.78 9.98 0.00 -0.00 0.03 3043
0.07 0.61 0.88 -0.83 9.93 0.00 -0.00 0.03 3049
0.07 0.60 0.84 -0.81 9.99 -0.00 -0.00 0.03 3055
0.06 0.58 0.92 -0.83 9.96 0.00 -0.01 0.02 3061
0.06 0.57 0.88 -0.83 9.97 -0.00 -0.01 0.02 3067
0.07 0.56 0.90 -0.80 9.95 -0.00 -0.01 0.02 3074
0.08 0.54 0.90 -0.86 9.96 -0.00 -0.01 0.02 3080
0.08 0.52 0.89 -0.85 9.96 -0.00 -0.02 0.02 3087
0.07 0.51 0.87 -0.82 10.00 -0.01 -0.02 0.02 3093
0.08 0.49 0.86 -0.83 10.00 -0.01 -0.03 0.02 3099
0.06 0.49 0.89 -0.83 9.94 -0.01 -0.03 0.02 3105
0.05 0.49 0.90 -0.83 9.97 -0.01 -0.03 0.02 3111
0.04 0.48 0.90 -0.84 10.03 -0.01 -0.02 0.02 3118
0.06 0.46 0.90 -0.85 9.97 -0.01 -0.02 0.02 3124
0.06 0.46 0.90 -0.84 10.04 -0.01 -0.01 0.02 3131
0.07 0.45 0.90 -0.83 9.96 -0.00 -0.01 0.03 3137
0.08 0.46 0.95 -0.83 10.02 -0.00 -0.01 0.02 3143
0.07 0.46 0.88 -0.81 9.97 -0.00 -0.01 0.02 3149
0.07 0.46 0.93 -0.82 10.00 -0.01 -0.01 0.02 3155
0.08 0.45 0.94 -0.84 9.97 -0.01 -0.02 0.02 3162
0.07 0.46 0.88 -0.85 9.94 -0.01 -0.02 0.03 3169
0.07 0.46 0.86 -0.83 9.97 -0.01 -0.02 0.03 3175
0.08 0.47 0.88 -0.83 9.98 -0.01 -0.02 0.02 3181
0.08 0.47 0.89 -0.83 9.99 -0.01 -0.02 0.02 3187
0.08 0.47 0.92 -0.82 9.98 -0.02 -0.02 0.03 3193
0.07 0.46 0.87 -0.82 9.99 -0.01 -0.02 0.03 3200
0.08 0.46 0.88 -0.81 9.96 -0.01 -0.02 0.03 3206
0.08 0.45 0.90 -0.81 10.01 -0.01 -0.02 0.03 3213
0.06 0.43 0.93 -0.82 9.98 -0.01 -0.02 0.03 3219
0.07 0.43 0.88 -0.83 9.95 -0.01 -0.03 0.03 3225
0.07 0.43 0.92 -0.82 9.97 -0.01 -0.03 0.03 3231
0.06 0.43 0.92 -0.81 9.98 -0.01 -0.03 0.03 3237
0.06 0.45 0.90 -0.80 9.96 -0.01 -0.03 0.03 3244
0.07 0.45 0.86 -0.82 9.95 -0.01 -0.03 0.03 3250
0.07 0.46 0.90 -0.86 9.98 -0.01 -0.03 0.03 3256
0.05 0.45 0.89 -0.82 9.97 -0.01 -0.03 0.03 3263
0.06 0.47 0.93 -0.82 9.98 -0.01 -0.04 0.03 3269
0.06 0.47 0.86 -0.84 9.96 -0.01 -0.04 0.03 3275
0.05 0.47 0.87 -0.85 9.97 -0.02 -0.04 0.03 3281
0.05 0.47 0.89 -0.80 9.96 -0.01 -0.04 0.03 3288
0.05 0.49 0.86 -0.82 9.95 -0.01 -0.04 0.03 3294
0.04 0.48 0.91 -0.85 9.98 -0.01 -0.04 0.03 3300
0.04 0.48 0.87 -0.83 10.00 -0.01 -0.04 0.03 3307
0.03 0.49 0.89 -0.82 9.95 -0.01 -0.04 0.03 3313
0.05 0.48 0.86 -0.80 9.96 -0.01 -0.04 0.03 3319
0.05 0.46 0.91 -0.81 9.98 -0.01 -0.04 0.03 3325
0.05 0.47 0.90 -0.82 9.95 -0.01 -0.04 0.03 3332
0.07 0.48 0.91 -0.84 9.95 -0.01 -0.04 0.03 3338
0.05 0.47 0.87 -0.82 9.94 -0.02 -0.04 0.03 3344
0.06 0.46 0.89 -0.86 9.97 -0.01 -0.04 0.03 3351
0.05 0.47 0.91 -0.81 9.96 -0.01 -0.04 0.03 3357
0.07 0.47 0.89 -0.82 9.92 -0.01 -0.04 0.03 3363
0.06 0.46 0.89 -0.84 9.99 -0.01 -0.04 0.03 3369
0.04 0.45 0.89 -0.82 9.92 -0.01 -0.04 0.03 3376
0.05 0.44 0.91 -0.81 9.97 -0.00 -0.05 0.03 3382
0.05 0.40 0.91 -0.85 9.96 -0.00 -0.05 0.03 3388
0.05 0.38 0.95 -0.84 9.92 -0.00 -0.06 0.03 3394
0.04 0.35 1.00 -0.82 9.99 0.00 -0.06 0.03 3401
0.07 0.30 0.91 -0.83 9.90 0.00 -0.06 0.03 3407
0.06 0.28 0.86 -0.84 9.90 0.00 -0.06 0.03 3414
0.06 0.24 0.92 -0.79 10.03 0.01 -0.06 0.02 3420
0.06 0.23 0.97 -0.82 10.01 0.03 -0.05 0.02 3426
0.07 0.15 0.93 -0.81 10.01 0.04 -0.05 0.01 3432
0.07 0.09 0.85 -0.85 10.05 0.06 -0.05 0.01 3439
0.10 0.11 0.88 -0.84 10.08 0.07 -0.04 0.01 3445
0.10 0.04 0.93 -0.89 10.17 0.09 -0.04 0.00 3451
0.11 0.00 0.95 -0.83 10.17 0.11 -0.05 0.00 3458
0.14 0.01 1.03 -1.01 10.32 0.14 -0.06 -0.00 3464
0.11 -0.01 1.15 -1.03 10.48 0.16 -0.08 -0.02 3470
0.16 -0.02 1.25 -1.03 10.60 0.20 -0.12 -0.04 3477
0.15 -0.01 1.46 -1.02 10.65 0.27 -0.15 -0.11 3483
0.15 -0.01 2.20 -1.14 11.12 0.40 -0.20 -0.22 3489
0.14 -0.01 4.45 -1.30 12.19 0.65 -0.22 -0.46 3495
0.16 -0.02 5.30 -2.30 14.52 1.13 -0.24 -0.78 3502
0.16 -0.02 4.33 -2.41 15.34 1.78 -0.45 -1.02 3508
0.19 -0.02 6.10 -2.43 13.75 2.04 -0.70 -1.27 3515
0.23 -0.02 7.32 -3.22 13.85 2.04 -0.80 -1.63 3521
0.23 -0.02 7.71 -3.87 12.16 2.02 -0.70 -2.02 3527
0.22 -0.02 9.12 -4.14 11.22 2.02 -0.70 -2.38 3533
0.14 -0.01 7.86 -3.76 10.53 2.05 -0.55 -2.72 3539
0.12 -0.01 8.01 -3.51 10.99 2.00 -0.37 -3.04 3547
0.07 -0.01 8.37 -2.54 10.70 1.81 -0.29 -3.28 3553
0.06 -0.01 7.85 -3.72 11.91 1.66 -0.28 -3.41 3559
0.07 -0.01 8.17 -4.04 13.76 1.51 -0.19 -3.52 3565
0.08 -0.01 8.91 -1.18 16.06 1.30 -0.24 -3.67 3571
0.06 -0.01 7.85 -2.62 15.68 1.04 -0.51 -3.80 3577
0.07 -0.01 6.47 -1.63 13.31 0.76 -0.97 -3.91 3585
0.06 -0.01 7.55 0.90 12.58 0.48 -1.47 -4.02 3591
0.06 -0.01 9.62 4.10 11.71 0.21 -2.00 -4.10 3597
0.07 -0.00 12.88 8.73 9.45 -0.29 -2.36 -3.93 3603
0.06 -0.01 14.06 6.42 5.66 -0.74 -2.41 -3.42 3609
0.04 -0.00 12.53 3.18 7.65 -0.97 -2.09 -2.62 3615
0.05 -0.00 14.39 2.99 10.74 -1.19 -1.42 -1.96 3622
0.05 -0.01 14.90 3.66 9.06 -1.39 -1.19 -1.34 3629
0.04 -0.00 13.41 3.48 6.62 -1.40 -1.08 -0.87 3635
0.04 0.00 11.99 2.85 4.55 -1.28 -0.82 -0.46 3641
0.04 -0.00 11.28 2.24 3.91 -1.07 -0.44 -0.10 3647
0.03 -0.00 10.88 1.68 4.56 -0.80 -0.01 0.15 3654
0.04 -0.00 10.38 1.31 5.29 -0.51 0.44 0.30 3660
0.05 -0.00 9.83 1.23 6.28 -0.33 0.92 0.39 3666
0.05 -0.00 9.06 1.36 7.36 -0.16 1.31 0.43 3673
0.03 -0.00 7.72 1.48 8.22 -0.07 1.71 0.45 3679
0.03 0.01 6.10 1.54 9.80 -0.05 1.97 0.48 3685
0.05 -0.01 4.40 1.45 10.02 -0.06 2.06 0.52 3691
0.04 -0.00 3.04 1.20 10.69 -0.10 2.01 0.57 3697
0.04 -0.00 2.09 1.02 11.31 -0.19 1.86 0.61 3704
0.05 -0.01 1.49 0.86 11.84 -0.24 1.68 0.65 3710
0.04 -0.00 1.28 0.70 12.14 -0.34 1.51 0.67 3717
0.03 -0.00 1.15 0.36 12.34 -0.45 1.42 0.66 3723
0.04 -0.00 0.92 -0.02 12.36 -0.56 1.36 0.63 3729
0.05 -0.01 0.55 -0.47 12.22 -0.67 1.34 0.58 3735
0.05 -0.00 0.31 -0.85 11.99 -0.73 1.35 0.53 3741
0.04 -0.00 0.02 -1.27 11.50 -0.77 1.36 0.48 3748
0.05 -0.00 -0.23 -1.57 11.17 -0.77 1.36 0.43 3755
0.03 -0.00 -0.42 -1.86 11.07 -0.76 1.36 0.39 3761
0.04 -0.00 -0.47 -2.22 11.02 -0.73 1.34 0.35 3767
0.06 -0.01 -0.39 -2.47 11.08 -0.69 1.31 0.31 3773
0.05 -0.00 -0.37 -2.65 11.05 -0.65 1.29 0.28 3779
0.03 -0.00 -0.42 -2.98 11.01 -0.59 1.29 0.26 3785
0.04 -0.00 -0.48 -3.27 10.87 -0.54 1.29 0.25 3792
0.04 -0.00 -0.54 -3.51 10.95 -0.46 1.28 0.23 3799
0.04 -0.00 -0.55 -3.71 11.01 -0.38 1.26 0.23 3805
0.04 -0.00 -0.40 -3.76 11.33 -0.30 1.24 0.26 3811
0.04 -0.00 -0.01 -3.72 11.81 -0.25 1.21 0.31 3817
0.03 -0.00 0.45 -3.63 12.28 -0.22 1.20 0.40 3823
0.03 -0.00 0.68 -3.56 12.40 -0.22 1.19 0.51 3830
0.05 -0.00 0.84 -3.57 12.29 -0.26 1.16 0.65 3836
0.03 -0.00 0.85 -3.69 11.96 -0.30 1.11 0.81 3843
0.02 -0.00 0.91 -3.91 11.04 -0.32 1.04 0.95 3849
0.05 0.00 1.03 -4.12 11.15 -0.32 0.98 1.12 3855
0.04 -0.00 1.13 -4.20 10.54 -0.31 0.93 1.29 3861
0.04 -0.00 1.22 -4.24 9.94 -0.28 0.88 1.45 3867
0.04 -0.00 1.23 -4.30 9.47 -0.25 0.86 1.60 3874
0.06 -0.01 1.18 -4.32 9.12 -0.19 0.85 1.72 3880
0.03 -0.00 1.05 -4.40 8.97 -0.12 0.86 1.83 3887
0.03 -0.00 0.89 -4.53 9.05 -0.03 0.88 1.89 3893
0.04 -0.00 0.61 -4.70 9.04 0.06 0.92 1.93 3899
0.04 -0.00 0.27 -4.94 9.06 0.14 0.95 1.94 3905
0.04 -0.00 -0.00 -5.13 9.16 0.23 0.96 1.91 3911
0.04 -0.00 -0.24 -5.23 9.38 0.26 0.95 1.84 3917
0.03 -0.00 -0.40 -5.28 9.71 0.32 0.92 1.75 3923
0.03 -0.00 -0.50 -5.24 9.83 0.35 0.88 1.69 3930
0.03 -0.00 -0.61 -5.10 10.06 0.37 0.83 1.60 3937
0.03 -0.00 -0.21 -4.80 10.97 0.34 0.81 1.52 3943
0.03 -0.00 0.21 -4.49 11.63 0.24 0.82 1.46 3949
0.05 -0.00 0.19 -4.34 11.70 0.12 0.86 1.43 3955
0.02 -0.00 -0.01 -4.36 11.57 -0.07 0.89 1.40 3961
0.02 -0.00 -0.57 -4.68 10.91 -0.24 0.90 1.40 3968
0.03 -0.00 -1.32 -4.99 10.06 -0.36 0.85 1.40 3974
0.03 -0.00 -1.96 -5.42 8.69 -0.39 0.75 1.40 3981
0.03 -0.00 -2.38 -5.87 8.68 -0.33 0.64 1.40 3987
0.03 -0.00 -2.51 -6.25 8.39 -0.22 0.54 1.39 3993
0.05 -0.00 -2.60 -6.52 8.40 -0.05 0.47 1.37 3999
0.03 -0.00 -2.65 -6.62 8.49 0.06 0.43 1.36 4005
0.03 -0.00 -2.75 -6.62 8.71 0.18 0.41 1.35 4012
0.03 -0.00 -2.81 -6.54 9.08 0.28 0.38 1.36 4018
0.03 -0.00 -2.98 -6.43 9.32 0.34 0.34 1.38 4024
0.02 -0.00 -3.26 -6.36 9.35 0.38 0.26 1.42 4030
0.03 -0.00 -3.60 -6.33 9.00 0.41 0.14 1.46 4036
0.03 -0.00 -3.69 -6.38 8.82 0.45 0.02 1.49 4043
0.03 -0.00 -3.55 -6.26 8.80 0.50 -0.06 1.50 4049
0.03 -0.00 -3.44 -6.10 8.91 0.54 -0.11 1.49 4056
0.03 -0.00 -3.42 -5.84 8.96 0.56 -0.12 1.47 4062
0.02 -0.00 -3.55 -5.61 9.01 0.55 -0.12 1.42 4068
0.03 -0.00 -3.86 -5.31 9.01 0.53 -0.12 1.37 4074
0.04 -0.00 -4.23 -4.97 8.99 0.49 -0.15 1.31 4080
0.03 -0.00 -4.57 -4.60 8.53 0.46 -0.23 1.26 4086
0.03 -0.00 -18.86 -8.37 24.87 0.84 -1.86 1.43 4092
0.04 -0.00 -20.90 -3.66 9.52 1.31 -3.92 1.97 4100
0.04 -0.00 -10.51 -0.02 0.15 0.95 -4.28 2.19 4106
0.03 -0.00 0.54 -3.99 3.25 0.62 -4.28 2.03 4112
0.02 0.02 -7.80 -2.24 11.49 0.43 -4.28 1.73 4118
0.03 0.07 -4.08 16.14 28.25 0.78 -4.28 1.62 4124
0.02 0.29 -11.48 -13.33 15.61 1.25 -2.43 1.42 4131
0.02 0.55 -8.39 3.85 12.31 1.18 -1.91 0.98 4137
0.01 0.72 -9.46 0.42 23.77 1.42 -2.33 0.39 4144
0.01 0.76 -2.05 -1.01 17.32 0.64 -1.38 -0.05 4150
0.01 0.65 1.17 -1.37 11.86 0.20 -0.23 0.01 4157
0.01 0.54 0.97 -0.84 10.34 0.16 -0.15 0.11 4163
0.02 0.44 2.01 -0.58 10.27 0.16 -0.13 0.20 4169
0.06 0.32 1.69 -0.44 9.86 0.15 -0.14 0.28 4175
0.06 0.32 0.99 0.44 9.76 0.09 -0.10 0.29 4182
0.07 0.32 -0.23 -1.77 9.81 0.02 -0.10 0.23 4188
0.07 0.30 -0.19 -2.69 9.72 -0.02 -0.07 0.15 4195
0.06 0.30 0.58 -1.70 10.15 -0.05 -0.03 0.11 4201
0.09 0.36 0.58 -0.85 10.09 -0.09 -0.02 0.10 4207
0.10 0.39 0.50 -0.90 10.13 -0.11 -0.01 0.07 4213
0.09 0.44 0.89 -0.92 10.27 -0.11 -0.01 0.06 4219
0.08 0.51 0.87 -0.86 10.36 -0.09 -0.02 0.06 4227
0.09 0.53 0.79 -0.75 10.29 -0.06 -0.03 0.05 4233
0.08 0.54 0.78 -0.73 10.12 -0.04 -0.03 0.05 4239
0.09 0.57 0.79 -0.97 10.02 -0.04 -0.03 0.07 4245
0.07 0.60 0.83 -0.96 9.92 -0.04 -0.03 0.07 4251
0.05 0.63 0.82 -0.91 10.01 -0.05 -0.03 0.06 4258
0.08 0.65 0.80 -0.92 9.93 -0.05 -0.03 0.06 4264
0.09 0.69 0.73 -0.82 9.99 -0.05 -0.02 0.05 4271
0.09 0.61 0.78 -0.83 10.07 -0.05 -0.01 0.05 4277
0.09 0.63 0.78 -0.86 9.99 -0.03 -0.01 0.05 4283
0.09 0.68 0.79 -0.82 10.13 -0.03 -0.01 0.05 4289
0.08 0.67 0.75 -0.83 10.02 -0.02 -0.01 0.04 4295
0.08 0.69 0.80 -0.80 10.02 -0.02 -0.01 0.04 4302
0.11 0.72 0.76 -0.83 10.08 -0.02 -0.01 0.04 4308
0.11 0.70 0.81 -0.85 10.02 -0.02 -0.01 0.04 4315
0.11 0.72 0.81 -0.85 10.01 -0.02 -0.01 0.04 4321
0.11 0.70 0.78 -0.84 10.00 -0.02 -0.00 0.03 4327
0.11 0.69 0.79 -0.84 9.97 -0.02 -0.01 0.03 4334
0.11 0.70 0.80 -0.84 10.00 -0.02 -0.01 0.03 4340
0.12 0.70 0.81 -0.83 10.01 -0.02 -0.01 0.03 4346
0.09 0.70 0.79 -0.81 9.98 -0.02 -0.01 0.03 4353
0.09 0.72 0.81 -0.82 9.98 -0.02 -0.01 0.03 4359
0.12 0.72 0.81 -0.80 10.03 -0.02 -0.01 0.03 4365
0.12 0.70 0.77 -0.79 9.98 -0.01 -0.00 0.03 4372
0.10 0.68 0.77 -0.80 9.96 -0.01 -0.00 0.03 4378
0.10 0.71 0.76 -0.77 9.93 -0.00 0.00 0.03 4384
0.09 0.69 0.80 -0.80 10.04 -0.00 0.01 0.03 4390
0.11 0.67 0.82 -0.80 9.97 -0.00 0.01 0.03 4397
0.14 0.67 0.81 -0.82 10.03 -0.00 0.01 0.03 4403
0.18 0.66 0.78 -0.85 9.91 0.00 0.00 0.02 4409
0.15 0.61 0.81 -0.83 9.99 0.00 0.01 0.03 4416
0.14 0.61 0.80 -0.84 9.97 0.00 0.01 0.03 4422
0.13 0.60 0.82 -0.81 10.04 0.00 0.01 0.03 4428
0.13 0.57 0.85 -0.79 10.00 0.00 0.01 0.03 4434
0.12 0.55 0.87 -0.81 10.00 0.00 0.01 0.03 4441
0.13 0.55 0.83 -0.83 10.03 0.00 0.00 0.03 4447
0.14 0.54 0.87 -0.84 9.93 -0.00 -0.00 0.03 4453
0.16 0.50 0.88 -0.83 9.98 0.00 -0.00 0.03 4460
0.14 0.52 0.85 -0.86 10.00 0.00 -0.00 0.03 4466
0.15 0.49 0.86 -0.79 10.02 -0.00 -0.01 0.03 4472
0.13 0.48 0.86 -0.84 9.93 -0.00 -0.01 0.03 4478
0.09 0.46 0.83 -0.85 9.96 -0.00 -0.01 0.03 4485
0.14 0.45 0.80 -0.79 9.93 -0.00 -0.00 0.03 4491
0.14 0.43 0.86 -0.80 10.02 0.00 0.00 0.02 4498
0.14 0.40 0.83 -0.78 9.98 0.00 0.00 0.02 4504
0.14 0.40 0.88 -0.79 9.89 0.01 0.00 0.02 4510
0.15 0.39 0.86 -0.79 9.96 0.00 0.00 0.02 4516
0.15 0.38 0.85 -0.80 9.94 0.00 -0.00 0.02 4523
0.13 0.30 0.86 -0.83 9.98 0.00 0.00 0.02 4529
0.14 0.32 0.80 -0.83 10.02 -0.03 0.00 0.02 4535
0.15 0.29 0.83 -0.82 9.97 0.00 0.01 0.02 4541
0.15 0.33 0.84 -0.82 9.99 -0.00 0.01 0.02 4548
0.13 0.29 0.85 -0.79 10.02 0.00 0.01 0.02 4554
0.14 0.31 0.84 -0.80 9.99 0.01 0.01 0.02 4560
0.13 0.27 0.86 -0.82 9.98 0.01 0.01 0.02 4567
0.13 0.22 0.90 -0.85 9.94 0.00 0.01 0.02 4573
0.13 0.25 0.90 -0.83 9.98 -0.00 -0.00 0.02 4579
0.15 0.23 0.92 -0.82 9.95 0.00 -0.00 0.01 4585
0.15 0.23 0.89 -0.83 9.95 -0.00 -0.00 0.01 4591
0.13 0.19 0.90 -0.79 10.02 -0.00 -0.00 0.01 4598
0.15 0.18 0.91 -0.80 9.99 -0.00 -0.00 0.01 4604
0.15 0.17 0.89 -0.80 9.99 -0.00 -0.01 0.01 4611
0.14 0.18 1.05 -0.85 10.10 -0.00 0.00 0.01 4617
0.17 0.17 0.87 -0.85 9.99 0.00 0.00 0.00 4623
0.18 0.15 0.88 -0.77 9.98 0.01 0.01 0.01 4629
0.18 0.14 0.91 -0.80 9.99 0.01 0.00 0.01 4635
