Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 0.44 0.55 -0.84 9.98 -0.00 -0.03 0.03 18086
0.02 0.43 0.59 -0.86 10.00 -0.01 -0.03 0.03 18093
0.04 0.43 0.54 -0.82 10.01 -0.01 -0.03 0.03 18099
0.03 0.43 0.55 -0.83 10.04 -0.01 -0.03 0.03 18106
0.04 0.43 0.59 -0.83 9.96 -0.01 -0.03 0.03 18112
0.05 0.42 0.59 -0.83 10.01 -0.01 -0.03 0.04 18118
0.04 0.41 0.58 -0.80 9.99 -0.01 -0.03 0.03 18124
0.04 0.42 0.57 -0.85 9.98 -0.01 -0.03 0.03 18130
0.05 0.43 0.61 -0.85 9.97 -0.01 -0.03 0.03 18138
0.05 0.42 0.57 -0.84 9.98 -0.01 -0.03 0.03 18144
0.04 0.43 0.54 -0.84 10.01 -0.01 -0.03 0.03 18150
0.04 0.42 0.53 -0.83 10.00 -0.01 -0.03 0.04 18156
0.04 0.41 0.57 -0.84 9.96 -0.01 -0.03 0.03 18162
0.03 0.43 0.57 -0.82 9.95 -0.01 -0.03 0.04 18169
0.06 0.41 0.58 -0.84 10.00 -0.01 -0.03 0.04 18176
0.04 0.41 0.57 -0.83 9.96 -0.01 -0.03 0.04 18182
0.05 0.43 0.58 -0.83 9.98 -0.01 -0.03 0.04 18188
0.04 0.42 0.59 -0.83 9.92 -0.01 -0.03 0.04 18194
0.04 0.41 0.56 -0.79 9.92 -0.01 -0.02 0.04 18201
0.03 0.43 0.61 -0.81 10.02 -0.01 -0.02 0.04 18207
0.04 0.42 0.59 -0.85 9.95 -0.01 -0.02 0.04 18213
0.04 0.41 0.57 -0.83 9.93 -0.01 -0.03 0.04 18220
0.05 0.42 0.57 -0.83 9.97 -0.01 -0.03 0.04 18226
0.06 0.41 0.57 -0.85 9.98 -0.00 -0.03 0.04 18233
0.04 0.40 0.57 -0.84 10.00 -0.01 -0.03 0.04 18239
0.04 0.40 0.58 -0.82 9.98 -0.01 -0.03 0.04 18245
0.04 0.40 0.59 -0.84 9.99 -0.01 -0.03 0.04 18251
0.04 0.39 0.60 -0.83 9.96 -0.01 -0.03 0.04 18257
0.04 0.41 0.55 -0.82 9.97 -0.01 -0.03 0.04 18264
0.05 0.37 0.57 -0.81 9.97 -0.01 -0.03 0.04 18271
0.04 0.36 0.56 -0.82 9.96 -0.01 -0.03 0.04 18277
0.06 0.39 1.17 -0.81 9.94 -0.01 -0.03 0.04 18283
0.06 0.37 0.55 -0.85 9.98 -0.01 -0.02 0.04 18289
0.04 0.35 0.57 -0.84 9.98 -0.01 -0.03 0.04 18295
0.05 0.38 0.57 -0.80 9.96 -0.01 -0.03 0.04 18302
0.05 0.36 0.54 -0.80 9.97 -0.01 -0.02 0.04 18309
0.04 0.37 0.58 -0.82 9.97 -0.01 -0.03 0.04 18315
0.04 0.38 0.58 -0.83 9.93 -0.01 -0.03 0.04 18321
0.05 0.37 0.57 -0.81 9.96 -0.01 -0.03 0.04 18327
0.04 0.36 0.57 -0.83 9.95 -0.01 -0.02 0.04 18333
0.05 0.36 0.56 -0.82 9.97 -0.01 -0.03 0.04 18340
0.05 0.36 0.57 -0.84 9.96 -0.01 -0.03 0.04 18347
0.05 0.34 0.60 -0.83 9.96 -0.00 -0.03 0.04 18353
0.05 0.36 0.53 -0.78 9.99 -0.01 -0.03 0.04 18359
0.06 0.36 0.56 -0.80 9.93 -0.01 -0.03 0.04 18365
0.05 0.35 0.56 -0.81 9.98 -0.01 -0.02 0.05 18371
0.05 0.38 0.57 -0.85 9.95 -0.01 -0.03 0.04 18378
0.07 0.37 0.59 -0.82 9.96 -0.01 -0.03 0.04 18384
0.06 0.35 0.58 -0.83 9.96 -0.00 -0.03 0.05 18391
0.06 0.36 0.55 -0.84 9.97 -0.00 -0.03 0.05 18397
0.06 0.34 0.58 -0.83 9.99 -0.00 -0.03 0.05 18403
0.06 0.34 0.56 -0.81 9.98 -0.01 -0.03 0.04 18410
0.06 0.35 0.57 -0.82 9.92 -0.01 -0.03 0.04 18416
0.06 0.37 0.58 -0.82 9.96 -0.01 -0.03 0.04 18422
0.06 0.34 0.56 -0.80 9.97 -0.01 -0.03 0.04 18428
0.06 0.35 0.57 -0.79 9.94 -0.00 -0.03 0.04 18435
0.06 0.35 0.54 -0.82 10.04 -0.01 -0.02 0.04 18442
0.04 0.33 0.57 -0.78 10.00 -0.01 -0.03 0.05 18448
0.05 0.34 0.57 -0.81 9.96 -0.01 -0.03 0.05 18454
0.05 0.32 0.57 -0.81 9.95 -0.01 -0.03 0.05 18460
0.06 0.31 0.56 -0.82 9.94 -0.00 -0.03 0.05 18466
0.05 0.31 0.59 -0.80 9.97 -0.01 -0.03 0.04 18473
0.06 0.29 0.61 -0.81 9.95 -0.00 -0.03 0.05 18480
0.05 0.27 0.59 -0.83 9.95 0.00 -0.03 0.05 18486
0.06 0.28 0.59 -0.82 9.97 0.00 -0.03 0.05 18492
0.06 0.28 0.57 -0.81 10.01 0.00 -0.03 0.04 18498
0.06 0.25 0.64 -0.79 9.97 -0.00 -0.03 0.05 18504
0.07 0.24 0.59 -0.81 9.96 -0.00 -0.03 0.04 18511
0.07 0.26 0.57 -0.83 9.93 0.00 -0.03 0.05 18518
0.05 0.24 0.58 -0.84 10.00 -0.00 -0.03 0.05 18524
0.05 0.26 0.56 -0.82 9.94 0.00 -0.03 0.04 18530
0.06 0.20 0.56 -0.82 10.00 -0.00 -0.03 0.05 18536
0.06 0.18 0.57 -0.81 9.97 -0.00 -0.03 0.05 18543
0.06 0.20 0.54 -0.82 9.98 0.00 -0.03 0.05 18549
0.07 0.19 0.56 -0.80 9.98 -0.00 -0.03 0.05 18555
0.08 0.17 0.56 -0.81 9.96 0.00 -0.03 0.05 18562
0.06 0.17 0.57 -0.82 9.97 0.00 -0.03 0.05 18568
0.09 0.15 0.57 -0.82 9.96 0.00 -0.03 0.05 18574
0.08 0.12 0.61 -0.83 9.96 -0.00 -0.03 0.05 18581
0.06 0.14 0.57 -0.80 9.93 -0.00 -0.03 0.04 18587
0.08 0.14 0.58 -0.83 9.97 -0.00 -0.03 0.05 18593
0.07 0.13 0.59 -0.82 9.99 0.00 -0.03 0.05 18599
0.07 0.14 0.56 -0.83 9.95 -0.00 -0.03 0.05 18606
0.08 0.13 0.58 -0.85 9.97 0.00 -0.04 0.05 18612
0.07 0.10 0.56 -0.82 9.98 -0.00 -0.03 0.05 18619
0.07 0.12 0.60 -0.82 10.00 0.00 -0.03 0.04 18625
0.09 0.13 0.57 -0.82 9.99 -0.00 -0.03 0.04 18631
0.09 0.14 0.57 -0.85 9.99 -0.00 -0.03 0.05 18637
0.07 0.10 0.57 -0.83 9.96 0.00 -0.03 0.04 18643
0.08 0.11 0.58 -0.82 9.95 0.00 -0.03 0.05 18650
0.08 0.09 0.56 -0.83 9.98 0.00 -0.03 0.05 18657
0.08 0.08 0.57 -0.83 9.93 0.00 -0.03 0.05 18663
0.07 0.11 0.59 -0.87 9.95 0.00 -0.04 0.05 18669
0.09 0.09 0.56 -0.85 9.97 0.00 -0.04 0.05 18675
0.09 0.11 0.59 -0.81 9.99 -0.00 -0.04 0.04 18681
0.09 0.10 0.57 -0.85 10.01 0.00 -0.03 0.04 18689
0.10 0.06 0.56 -0.80 9.95 0.00 -0.04 0.05 18695
0.09 0.06 0.56 -0.81 9.98 0.00 -0.04 0.05 18701
0.09 0.10 0.54 -0.85 9.96 -0.00 -0.03 0.05 18707
0.09 0.08 0.57 -0.86 9.98 0.00 -0.04 0.05 18713
0.11 0.06 0.59 -0.82 9.95 0.00 -0.03 0.05 18719
0.09 0.07 0.58 -0.85 10.01 -0.00 -0.03 0.05 18726
0.11 0.05 0.56 -0.85 9.96 -0.00 -0.03 0.04 18733
0.10 0.05 0.58 -0.83 10.02 -0.00 -0.03 0.05 18739
0.11 0.06 0.56 -0.82 9.96 -0.00 -0.03 0.05 18745
0.12 0.06 0.57 -0.84 10.00 -0.00 -0.03 0.05 18751
0.11 0.05 0.58 -0.82 9.96 -0.00 -0.03 0.04 18758
0.11 0.07 0.58 -0.84 9.98 -0.01 -0.03 0.04 18764
0.12 0.05 0.59 -0.83 9.97 -0.00 -0.03 0.04 18770
0.12 0.04 0.59 -0.84 9.96 -0.00 -0.03 0.05 18777
0.11 0.06 0.58 -0.86 9.97 0.00 -0.03 0.05 18783
0.12 0.06 0.58 -0.86 10.00 -0.00 -0.03 0.04 18789
0.13 0.05 0.59 -0.85 9.97 -0.00 -0.03 0.05 18796
0.12 0.06 0.56 -0.84 10.00 -0.00 -0.03 0.04 18802
0.13 0.04 0.54 -0.85 9.97 -0.00 -0.03 0.05 18808
0.12 0.03 0.58 -0.84 9.98 -0.00 -0.03 0.04 18814
0.12 0.04 0.57 -0.83 10.03 -0.00 -0.03 0.04 18821
0.13 0.03 0.56 -0.86 9.95 -0.01 -0.03 0.04 18828
0.11 0.02 0.57 -0.82 9.98 -0.00 -0.03 0.05 18834
0.12 0.04 0.59 -0.86 9.98 -0.00 -0.03 0.04 18840
0.12 0.03 0.57 -0.83 9.99 -0.01 -0.03 0.05 18846
0.11 0.03 0.61 -0.83 9.94 -0.00 -0.03 0.05 18852
0.11 0.06 0.59 -0.83 9.95 -0.00 -0.04 0.04 18860
0.12 0.05 0.57 -0.88 9.98 -0.00 -0.03 0.04 18866
0.11 0.04 0.59 -0.85 9.97 -0.01 -0.03 0.04 18872
0.12 0.06 0.57 -0.87 9.95 -0.01 -0.03 0.04 18878
0.13 0.04 0.58 -0.85 9.96 -0.01 -0.03 0.04 18884
0.12 0.02 0.59 -0.85 9.98 -0.00 -0.03 0.05 18890
0.12 0.03 0.57 -0.86 9.98 -0.00 -0.03 0.04 18897
0.13 0.02 0.60 -0.86 9.94 -0.01 -0.03 0.05 18904
0.12 0.02 0.59 -0.83 9.96 -0.00 -0.03 0.05 18910
0.12 0.02 0.58 -0.84 9.98 -0.01 -0.04 0.05 18916
0.13 0.03 0.59 -0.84 9.99 -0.00 -0.03 0.05 18922
0.12 0.01 0.57 -0.85 9.98 -0.00 -0.03 0.05 18928
0.12 0.03 0.59 -0.85 9.98 -0.00 -0.03 0.04 18935
0.14 0.03 0.59 -0.84 9.98 -0.00 -0.03 0.04 18941
0.12 0.03 0.58 -0.86 9.98 -0.00 -0.03 0.04 18948
0.12 0.04 0.58 -0.85 9.98 -0.00 -0.03 0.04 18954
0.14 0.03 0.58 -0.83 9.95 -0.00 -0.03 0.05 18960
0.12 0.03 0.59 -0.87 9.96 -0.00 -0.03 0.05 18967
0.11 0.02 0.59 -0.86 9.94 -0.00 -0.03 0.05 18973
0.13 0.03 0.57 -0.87 9.99 -0.00 -0.03 0.04 18979
0.12 0.03 0.55 -0.86 9.97 -0.00 -0.03 0.04 18985
0.12 0.03 0.58 -0.85 9.97 -0.00 -0.03 0.05 18992
0.12 0.04 0.57 -0.83 9.98 -0.00 -0.03 0.05 18998
0.12 0.02 0.60 -0.86 9.95 -0.00 -0.03 0.04 19005
0.11 0.02 0.59 -0.89 9.98 -0.00 -0.03 0.04 19011
0.11 0.04 0.58 -0.83 9.97 -0.01 -0.03 0.04 19017
0.12 0.03 0.57 -0.83 9.97 -0.01 -0.03 0.04 19023
0.11 0.02 0.54 -0.86 10.02 -0.00 -0.03 0.04 19030
0.12 0.03 0.59 -0.86 9.98 -0.00 -0.00 0.05 19036
0.12 0.03 0.60 -0.85 9.98 -0.00 -0.03 0.04 19043
0.11 0.03 0.57 -0.83 9.97 -0.00 -0.03 0.04 19049
0.12 0.05 0.57 -0.86 10.01 -0.01 -0.03 0.05 19055
0.12 0.02 0.58 -0.85 9.94 -0.01 -0.03 0.04 19061
0.11 0.03 0.58 -0.86 9.98 -0.01 -0.03 0.04 19067
0.11 0.03 0.58 -0.86 9.97 -0.00 -0.03 0.04 19075
0.12 0.03 0.57 -0.86 9.96 -0.01 -0.04 0.04 19081
0.11 0.02 0.58 -0.82 9.99 -0.00 -0.03 0.04 19087
0.13 0.03 0.60 -0.85 10.00 -0.01 -0.03 0.04 19093
0.12 0.02 0.58 -0.86 9.99 -0.01 -0.03 0.05 19099
0.12 0.01 0.60 -0.87 9.90 -0.00 -0.04 0.04 19105
0.12 0.02 0.58 -0.88 9.98 -0.00 -0.07 0.04 19112
0.13 0.01 0.58 -0.86 10.00 -0.01 -0.03 0.04 19119
0.12 0.00 0.58 -0.89 9.92 -0.01 -0.04 0.04 19125
0.12 0.02 0.56 -0.83 9.98 -0.01 -0.03 0.04 19131
0.13 0.00 0.56 -0.86 9.95 -0.00 -0.03 0.04 19137
0.12 0.01 0.58 -0.87 9.95 -0.01 -0.03 0.04 19144
0.13 0.02 0.59 -0.88 9.95 -0.01 -0.04 0.04 19150
0.13 0.00 0.58 -0.87 9.97 -0.01 -0.04 0.04 19156
0.12 0.00 0.57 -0.86 9.98 -0.01 -0.03 0.04 19163
0.12 0.02 0.58 -0.86 9.92 -0.01 -0.03 0.04 19169
0.13 0.00 0.57 -0.86 9.98 -0.01 -0.03 0.05 19176
0.12 0.01 0.57 -0.82 9.93 -0.01 -0.03 0.04 19182
0.13 0.02 0.57 -0.86 9.98 -0.01 -0.03 0.04 19188
0.13 0.01 0.02 -0.87 9.99 -0.01 -0.03 0.04 19194
0.12 -0.00 0.58 -0.84 9.97 -0.01 -0.04 0.04 19201
0.11 0.02 0.59 -0.84 10.01 -0.01 -0.03 0.04 19207
0.12 0.01 0.58 -0.84 9.96 -0.01 -0.03 0.04 19214
0.12 0.00 0.58 -0.84 9.99 -0.01 -0.04 0.04 19220
0.11 0.01 0.59 -0.87 9.98 -0.01 -0.04 0.04 19226
0.13 0.01 0.57 -0.84 9.97 -0.01 -0.04 0.04 19232
0.12 0.00 0.59 -0.86 9.95 -0.01 -0.04 0.04 19238
0.11 0.02 0.60 -0.86 9.93 -0.01 -0.04 0.04 19246
0.13 0.00 0.57 -0.85 10.03 -0.01 -0.04 0.04 19252
0.12 0.00 0.59 -0.82 9.98 -0.01 -0.04 0.04 19258
0.12 0.02 0.59 -0.84 9.97 -0.01 -0.03 0.04 19264
0.12 0.01 0.58 -0.88 9.98 -0.01 -0.03 0.04 19270
0.12 0.01 0.60 -0.83 10.00 -0.01 -0.04 0.04 19276
0.12 0.02 0.58 -0.85 9.95 -0.01 -0.04 0.04 19283
0.12 0.01 0.57 -0.86 9.98 -0.01 -0.04 0.04 19290
0.12 0.01 0.59 -0.86 9.96 -0.01 -0.04 0.04 19296
0.12 0.02 0.58 -0.84 9.96 -0.01 -0.04 0.04 19302
0.12 0.02 0.59 -0.87 9.97 -0.01 -0.04 0.04 19308
0.12 0.01 0.57 -0.88 9.97 -0.01 -0.04 0.04 19315
0.12 0.03 0.59 -0.82 9.96 -0.01 -0.04 0.04 19321
0.11 0.02 0.62 -0.87 9.98 -0.01 -0.04 0.04 19328
0.12 0.01 0.62 -0.85 10.00 -0.01 -0.03 0.05 19334
0.12 0.04 0.61 -0.85 9.97 -0.01 -0.04 0.05 19340
0.12 0.02 0.51 -0.86 10.00 -0.01 -0.04 0.04 19347
0.11 0.01 0.63 -0.86 9.98 -0.01 -0.03 0.04 19353
0.12 0.03 0.58 -0.86 9.98 -0.01 -0.03 0.04 19359
0.12 0.03 0.59 -0.87 10.00 -0.01 -0.03 0.04 19365
0.10 0.02 0.57 -0.88 9.97 -0.01 -0.03 0.04 19372
0.12 0.04 0.56 -0.85 10.01 -0.01 -0.03 0.04 19379
0.12 0.02 0.61 -0.83 9.97 -0.01 -0.04 0.04 19385
0.11 0.02 0.58 -0.84 9.97 -0.01 -0.03 0.04 19391
0.13 0.03 0.58 -0.87 9.97 -0.01 -0.04 0.04 19397
0.11 0.03 0.61 -0.85 9.99 -0.01 -0.03 0.05 19403
0.10 0.03 0.57 -0.83 9.99 -0.01 -0.03 0.05 19409
0.10 0.05 0.56 -0.84 9.97 -0.01 -0.03 0.04 19417
0.11 0.04 0.59 -0.85 9.98 -0.01 -0.03 0.05 19423
0.10 0.05 0.59 -0.86 9.98 -0.01 -0.03 0.05 19429
0.11 0.06 0.58 -0.86 9.91 -0.01 -0.03 0.04 19435
0.11 0.05 0.58 -0.82 10.05 -0.01 -0.03 0.04 19441
0.10 0.06 0.58 -0.82 10.03 -0.01 -0.03 0.04 19448
0.11 0.07 0.58 -0.87 10.01 -0.01 -0.04 0.04 19454
0.11 0.05 0.59 -0.86 9.95 -0.01 -0.03 0.04 19461
0.10 0.06 0.59 -0.86 9.98 -0.01 -0.03 0.04 19467
0.11 0.07 0.60 -0.82 9.96 -0.01 -0.03 0.04 19473
0.11 0.07 0.55 -0.84 9.97 -0.01 -0.03 0.04 19480
0.10 0.08 0.53 -0.83 9.96 -0.01 -0.03 0.05 19486
0.11 0.08 0.59 -0.85 9.96 -0.01 -0.04 0.05 19492
0.10 0.08 0.56 -0.85 10.01 -0.01 -0.04 0.04 19499
0.09 0.08 0.57 -0.86 9.94 -0.01 -0.03 0.05 19505
0.11 0.09 0.55 -0.87 9.98 -0.01 -0.03 0.04 19512
0.09 0.08 0.62 -0.84 9.98 -0.01 -0.03 0.04 19518
0.08 0.08 0.60 -0.81 9.99 -0.01 -0.04 0.05 19524
0.10 0.10 0.57 -0.85 10.00 -0.01 -0.04 0.04 19530
0.09 0.10 0.58 -0.83 10.01 -0.01 -0.04 0.04 19536
0.09 0.09 0.58 -0.86 9.96 -0.01 -0.03 0.04 19543
0.10 0.12 0.56 -0.81 9.96 -0.01 -0.03 0.05 19550
0.10 0.09 0.57 -0.83 9.98 -0.01 -0.03 0.04 19556
0.08 0.10 0.58 -0.82 9.97 -0.01 -0.03 0.05 19562
0.10 0.10 0.58 -0.82 9.98 -0.01 -0.03 0.04 19568
0.09 0.11 0.57 -0.81 9.95 -0.01 -0.03 0.04 19574
0.09 0.10 0.59 -0.84 9.96 -0.01 -0.04 0.04 19581
0.11 0.11 0.58 -0.81 9.99 -0.01 -0.04 0.04 19588
0.10 0.09 0.56 -0.82 9.94 -0.01 -0.04 0.04 19594
0.08 0.11 0.56 -0.85 9.98 -0.01 -0.03 0.04 19600
0.10 0.12 0.60 -0.83 9.98 -0.00 -0.03 0.04 19606
0.10 0.11 0.59 -0.86 9.99 -0.01 -0.03 0.04 19612
0.09 0.12 0.56 -0.84 9.99 -0.00 -0.03 0.05 19619
0.11 0.12 0.58 -0.84 9.99 -0.01 -0.04 0.04 19625
0.10 0.11 0.56 -0.81 10.00 -0.01 -0.04 0.04 19632
0.10 0.11 0.57 -0.82 9.94 -0.01 -0.03 0.04 19638
0.10 0.12 0.57 -0.83 9.98 -0.01 -0.04 0.04 19644
0.10 0.10 0.57 -0.84 9.97 -0.01 -0.03 0.04 19651
0.10 0.11 0.60 -0.88 9.97 -0.01 -0.03 0.04 19657
0.11 0.11 0.56 -0.86 10.01 -0.00 -0.03 0.04 19663
0.10 0.10 0.57 -0.85 9.98 -0.00 -0.03 0.04 19670
0.09 0.11 0.58 -0.85 9.97 -0.00 -0.03 0.04 19676
0.10 0.12 0.58 -0.82 9.95 -0.01 -0.04 0.05 19683
0.10 0.11 1.18 -0.84 10.02 -0.01 -0.04 0.04 19689
0.10 0.12 0.57 -0.80 9.98 -0.01 -0.03 0.04 19695
0.10 0.12 0.59 -0.83 9.96 -0.00 -0.03 0.04 19701
0.10 0.12 0.57 -0.85 9.97 -0.00 -0.03 0.04 19707
0.10 0.14 0.56 -0.83 9.98 -0.01 -0.04 0.04 19715
0.10 0.13 0.57 -0.85 9.96 -0.01 -0.03 0.05 19721
0.10 0.12 0.62 -0.81 10.00 -0.01 -0.03 0.04 19727
0.09 0.14 0.57 -0.81 9.96 -0.01 -0.03 0.04 19733
0.10 0.13 0.57 -0.81 9.98 -0.00 -0.03 0.04 19739
0.10 0.12 0.60 -0.82 9.98 -0.00 -0.03 0.04 19745
0.10 0.14 0.55 -0.84 9.94 -0.01 -0.03 0.04 19752
0.10 0.13 0.58 -0.81 9.99 -0.01 -0.03 0.04 19759
0.10 0.11 0.60 -0.85 9.95 -0.01 -0.03 0.04 19765
0.09 0.14 0.54 -0.84 9.99 -0.00 -0.03 0.05 19771
0.10 0.13 0.57 -0.83 10.00 -0.01 -0.04 0.04 19777
0.09 0.12 0.57 -0.85 9.96 -0.01 -0.03 0.04 19784
0.09 0.14 0.58 -0.82 9.98 -0.01 -0.04 0.05 19790
0.10 0.14 0.57 -0.86 9.97 -0.00 -0.03 0.04 19796
0.09 0.13 0.56 -0.82 9.96 -0.01 -0.03 0.04 19803
0.09 0.14 0.56 -0.84 9.96 -0.01 -0.03 0.04 19809
0.10 0.14 0.55 -0.85 9.95 -0.01 -0.03 0.04 19816
0.09 0.13 0.58 -0.82 9.95 -0.01 -0.03 0.05 19822
0.09 0.14 0.56 -0.84 9.99 -0.01 -0.03 0.04 19828
0.10 0.14 0.60 -0.86 9.95 -0.01 -0.03 0.04 19834
0.10 0.12 0.57 -0.83 9.95 -0.01 -0.03 0.04 19841
0.09 0.14 0.54 -0.84 9.98 -0.00 -0.03 0.04 19847
0.10 0.12 0.58 -0.83 9.99 -0.01 -0.07 0.04 19854
0.09 0.12 0.59 -0.82 9.93 -0.01 -0.03 0.04 19860
0.10 0.13 0.60 -0.82 9.99 -0.01 -0.03 0.04 19866
0.10 0.13 0.56 -0.82 9.97 -0.01 -0.03 0.04 19872
0.09 0.12 0.57 -0.84 9.95 -0.01 -0.03 0.04 19878
0.09 0.14 0.60 -0.85 9.96 -0.00 -0.03 0.04 19886
0.10 0.13 0.56 -0.86 9.97 -0.01 -0.03 0.04 19892
0.09 0.12 0.55 -0.81 10.00 -0.01 -0.03 0.04 19898
0.09 0.14 0.56 -0.86 9.99 -0.01 -0.03 0.04 19904
0.10 0.13 0.57 -0.83 9.98 -0.01 -0.03 0.04 19910
0.09 0.13 0.58 -0.84 10.01 -0.00 -0.03 0.04 19917
0.08 0.16 0.55 -0.83 9.96 -0.01 -0.04 0.04 19923
0.10 0.13 0.56 -0.83 9.96 -0.01 -0.03 0.04 19930
0.09 0.13 0.60 -0.81 9.98 -0.00 -0.03 0.04 19936
0.09 0.14 0.56 -0.84 9.97 -0.00 -0.03 0.04 19942
0.10 0.14 0.58 -0.80 9.98 -0.00 -0.03 0.04 19948
0.09 0.13 0.57 -0.84 9.99 -0.00 -0.03 0.04 19955
0.09 0.14 0.58 -0.82 10.01 -0.01 -0.03 0.04 19961
0.10 0.14 0.55 -0.82 9.99 -0.00 -0.03 0.04 19968
0.08 0.13 0.58 -0.81 9.95 -0.01 -0.03 0.04 19974
0.10 0.14 0.58 -0.86 9.97 -0.01 -0.03 0.04 19980
0.10 0.14 0.56 -0.81 9.97 -0.00 -0.03 0.04 19987
0.09 0.13 0.58 -0.86 9.98 -0.01 -0.03 0.04 19993
0.09 0.14 0.61 -0.83 9.97 -0.01 -0.03 0.04 19999
0.10 0.14 0.57 -0.81 9.97 -0.01 -0.03 0.04 20005
0.09 0.13 0.56 -0.83 9.99 -0.01 -0.00 0.04 20012
0.09 0.16 0.57 -0.86 9.97 -0.01 -0.03 0.04 20018
0.10 0.15 0.58 -0.83 9.96 -0.01 -0.03 0.05 20025
0.09 0.15 0.57 -0.85 9.97 -0.00 -0.03 0.04 20031
0.10 0.15 0.60 -0.83 9.98 -0.01 -0.03 0.04 20037
0.11 0.14 0.59 -0.86 9.96 -0.00 -0.03 0.04 20043
0.09 0.14 0.59 -0.85 9.99 -0.01 -0.03 0.04 20049
0.09 0.15 0.59 -0.85 9.96 -0.01 -0.03 0.04 20056
0.10 0.15 0.58 -0.83 9.97 -0.01 -0.03 0.04 20063
0.09 0.15 0.59 -0.85 9.98 -0.01 -0.03 0.04 20069
0.09 0.15 0.57 -0.84 9.98 -0.01 -0.04 0.04 20075
0.11 0.16 0.58 -0.82 9.98 -0.01 -0.03 0.05 20081
0.10 0.15 0.57 -0.81 9.98 -0.01 -0.03 0.04 20087
0.09 0.15 0.59 -0.86 10.01 -0.01 -0.03 0.04 20094
0.11 0.14 0.57 -0.83 9.95 -0.00 -0.03 0.04 20101
0.10 0.14 0.55 -0.83 10.00 -0.00 -0.03 0.05 20107
0.09 0.14 0.58 -0.84 10.01 -0.01 -0.03 0.05 20113
0.11 0.14 0.60 -0.82 9.98 -0.01 -0.03 0.04 20119
0.10 0.13 0.60 -0.85 9.97 -0.01 -0.03 0.04 20126
0.09 0.15 0.54 -0.84 9.99 -0.01 -0.03 0.04 20132
0.10 0.16 0.57 -0.83 9.95 -0.01 -0.03 0.04 20139
0.09 0.15 0.59 -0.85 10.01 -0.01 -0.03 0.04 20145
0.09 0.17 0.58 -0.86 9.98 -0.01 -0.03 0.04 20151
0.09 0.16 0.57 -0.81 9.96 -0.01 -0.03 0.04 20158
0.09 0.16 0.57 -0.82 9.99 -0.01 -0.03 0.04 20164
0.08 0.16 0.61 -0.82 9.95 -0.01 -0.07 0.04 20170
0.09 0.16 0.58 -0.81 9.98 -0.01 -0.03 0.04 20176
0.08 0.15 0.55 -0.82 9.99 -0.00 -0.03 0.05 20183
0.08 0.17 0.59 -0.83 9.99 -0.00 -0.04 0.05 20189
0.09 0.16 0.58 -0.84 9.98 -0.01 -0.03 0.04 20196
0.09 0.16 0.59 -0.84 9.96 -0.01 -0.03 0.05 20202
0.08 0.18 0.58 -0.81 9.98 -0.01 -0.03 0.05 20208
0.09 0.17 0.60 -0.86 9.97 -0.00 -0.03 0.04 20214
0.09 0.16 0.57 -0.82 9.98 -0.01 -0.03 0.05 20220
0.09 0.16 0.59 -0.82 10.00 -0.01 -0.03 0.04 20228
0.10 0.16 0.55 -0.80 9.97 -0.01 -0.03 0.04 20234
0.09 0.16 0.58 -0.86 9.95 -0.01 -0.03 0.04 20240
0.08 0.17 0.00 -0.85 9.94 -0.01 -0.03 0.04 20246
0.11 0.16 0.56 -0.86 9.96 -0.01 -0.03 0.04 20252
0.09 0.17 0.60 -0.84 9.98 -0.01 -0.03 0.04 20258
0.09 0.17 0.57 -0.83 10.01 -0.00 -0.03 0.04 20265
0.09 0.17 0.59 -0.83 9.98 -0.00 -0.03 0.04 20272
0.09 0.16 0.58 -0.84 9.98 -0.01 -0.03 0.04 20278
0.08 0.18 0.56 -0.83 9.95 -0.01 -0.03 0.04 20284
0.10 0.18 0.61 -0.81 9.98 -0.01 -0.03 0.04 20290
0.10 0.18 0.57 -0.83 9.98 -0.01 -0.04 0.04 20297
0.09 0.17 0.58 -0.83 9.98 -0.01 -0.03 0.05 20303
0.11 0.17 0.57 -0.80 9.98 -0.01 -0.03 0.04 20310
0.09 0.17 0.53 -0.86 9.98 -0.01 -0.03 0.04 20316
0.09 0.17 0.58 -0.83 9.94 -0.01 -0.00 0.04 20322
0.10 0.18 0.59 -0.80 9.94 -0.01 -0.03 0.04 20328
0.09 0.17 0.57 -0.84 9.97 -0.01 -0.03 0.04 20335
0.09 0.17 0.60 -0.84 10.00 -0.01 -0.03 0.05 20341
0.10 0.17 0.61 -0.83 9.99 -0.01 -0.03 0.04 20347
0.09 0.17 0.58 -0.81 9.99 -0.00 -0.03 0.04 20354
0.09 0.17 0.59 -0.85 9.97 -0.01 -0.03 0.04 20360
0.10 0.17 0.56 -0.83 10.00 -0.01 -0.03 0.05 20367
0.09 0.17 0.59 -0.80 10.00 -0.00 -0.03 0.04 20373
0.08 0.19 0.56 -0.81 10.01 -0.01 -0.03 0.05 20379
0.10 0.16 0.59 -0.82 9.96 -0.01 -0.03 0.04 20385
0.09 0.16 0.59 -0.83 9.97 -0.01 -0.03 0.04 20391
0.09 0.17 0.62 -0.84 10.01 -0.01 -0.03 0.04 20399
0.09 0.17 0.58 -0.81 9.92 -0.01 -0.03 0.04 20405
