Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.02 0.15 0.68 -0.57 9.84 -0.08 -0.03 0.09 27691
0.01 0.17 0.22 0.66 9.71 -0.09 0.02 0.14 27697
0.02 0.23 0.09 0.12 10.45 -0.08 -0.00 0.06 27703
0.04 0.22 0.68 -0.13 10.50 -0.05 0.00 0.04 27709
0.04 0.26 1.04 -0.43 10.27 -0.05 -0.01 0.07 27716
0.03 0.32 1.16 -1.26 9.97 -0.04 -0.01 0.10 27722
0.04 0.33 1.11 -1.00 9.98 -0.03 -0.02 0.10 27728
0.04 0.32 0.80 -0.38 9.92 -0.02 -0.02 0.10 27735
0.06 0.36 1.21 -0.66 10.06 -0.04 0.01 0.08 27741
0.05 0.39 0.68 -1.08 10.14 -0.04 0.02 0.06 27748
0.05 0.37 0.91 -0.97 9.92 -0.03 0.03 0.06 27754
0.06 0.33 0.77 -0.82 10.15 -0.03 0.04 0.06 27760
0.06 0.34 0.80 -0.72 10.15 -0.02 0.05 0.06 27766
0.06 0.35 0.91 -0.76 10.24 -0.01 0.06 0.06 27773
0.06 0.34 1.00 -0.73 9.95 -0.01 0.06 0.06 27780
0.06 0.33 0.99 -0.77 10.04 -0.01 0.06 0.05 27786
0.07 0.33 0.95 -0.72 9.94 -0.00 0.06 0.05 27792
0.07 0.31 0.86 -0.78 10.09 0.00 0.06 0.04 27798
0.08 0.27 0.89 -0.74 10.05 0.01 0.06 0.05 27805
0.07 0.24 0.88 -0.78 9.99 0.01 0.06 0.05 27811
0.06 0.23 0.98 -0.76 10.01 0.01 0.05 0.05 27817
0.08 0.23 0.94 -0.76 9.95 0.01 0.04 0.05 27824
0.08 0.21 0.99 -0.77 10.04 0.01 0.03 0.05 27830
0.09 0.21 0.99 -0.75 9.98 0.01 0.03 0.05 27837
0.09 0.19 0.94 -0.75 9.95 0.01 0.02 0.04 27843
0.10 0.17 0.90 -0.81 10.02 0.01 0.02 0.04 27849
0.10 0.20 0.92 -0.78 9.98 0.00 0.01 0.04 27855
0.10 0.18 0.92 -0.74 9.99 -0.00 0.01 0.05 27862
0.09 0.19 0.94 -0.78 9.98 -0.00 0.00 0.05 27868
0.09 0.15 1.00 -0.78 9.98 0.00 0.00 0.05 27875
0.10 0.14 0.92 -0.78 9.92 -0.00 -0.01 0.05 27881
0.10 0.14 0.94 -0.75 9.98 -0.01 -0.01 0.05 27887
0.11 0.13 0.95 -0.76 9.99 -0.01 -0.01 0.05 27893
0.11 0.13 0.97 -0.77 9.96 -0.01 -0.01 0.04 27899
0.11 0.12 0.99 -0.72 9.99 -0.00 -0.01 0.05 27907
0.12 0.12 0.92 -0.74 9.94 -0.00 -0.01 0.04 27913
0.11 0.09 0.91 -0.74 9.87 0.00 -0.01 0.04 27919
0.12 0.08 0.97 -0.77 9.98 0.00 -0.01 0.04 27925
0.12 0.07 0.98 -0.80 9.98 -0.00 -0.01 0.04 27931
0.12 0.07 0.94 -0.79 9.95 0.00 -0.01 0.04 27937
0.11 0.03 0.96 -0.80 9.97 0.01 -0.01 0.04 27944
0.10 0.05 1.00 -0.79 9.98 0.00 -0.00 0.04 27951
0.08 0.05 0.95 -0.84 10.00 0.00 -0.00 0.04 27957
0.09 0.04 0.96 -0.80 9.97 0.00 0.00 0.04 27963
0.10 0.05 0.92 -0.81 9.96 0.00 0.00 0.04 27969
0.09 0.04 0.98 -0.80 10.00 -0.00 0.00 0.04 27975
0.10 0.01 0.98 -0.80 10.00 -0.00 0.01 0.04 27982
0.10 0.02 1.01 -0.80 9.98 -0.01 0.00 0.04 27988
0.10 0.00 0.97 -0.76 9.97 -0.01 0.00 0.04 27995
0.10 -0.00 0.95 -0.81 9.97 -0.01 0.00 0.04 28001
0.10 0.00 1.01 -0.79 9.96 -0.01 0.00 0.04 28007
0.11 0.01 0.96 -0.80 9.95 -0.01 0.00 0.03 28013
0.10 0.02 0.98 -0.78 9.94 -0.02 0.00 0.04 28020
0.11 0.03 0.99 -0.78 10.01 -0.02 0.01 0.03 28026
0.11 0.02 0.96 -0.78 9.97 -0.02 0.01 0.04 28033
0.11 0.03 1.02 -0.78 9.95 -0.02 0.02 0.04 28039
0.10 0.04 1.01 -0.81 9.98 -0.01 0.02 0.04 28045
0.10 0.02 1.05 -0.80 9.94 -0.02 0.02 0.03 28051
0.11 0.05 1.03 -0.79 9.97 -0.02 0.02 0.03 28058
0.10 0.04 1.02 -0.78 9.98 -0.02 0.02 0.03 28064
0.07 0.05 1.06 -0.78 9.98 -0.02 0.02 0.03 28070
0.07 0.06 1.02 -0.78 9.93 -0.03 0.02 0.03 28077
0.07 0.06 1.08 -0.77 9.96 -0.03 0.02 0.03 28083
0.07 0.06 1.03 -0.74 9.94 -0.03 0.02 0.03 28089
0.07 0.07 1.05 -0.83 10.00 -0.03 0.02 0.03 28096
0.07 0.07 1.06 -0.75 9.96 -0.03 0.02 0.03 28102
0.06 0.08 1.09 -0.75 9.96 -0.03 0.02 0.03 28108
0.07 0.09 1.04 -0.79 9.92 -0.02 0.01 0.03 28114
0.06 0.08 1.02 -0.78 10.05 -0.02 0.01 0.03 28121
0.06 0.08 1.08 -0.77 10.00 -0.02 0.01 0.03 28128
0.05 0.09 1.10 -0.77 9.96 -0.02 0.00 0.03 28134
0.05 0.08 1.08 -0.79 9.93 -0.02 0.00 0.02 28140
0.07 0.08 1.09 -0.79 9.94 -0.02 -0.00 0.03 28146
0.06 0.07 1.07 -0.78 9.92 -0.02 -0.00 0.02 28152
0.06 0.07 1.14 -0.79 9.93 -0.02 -0.01 0.02 28158
0.05 0.07 1.10 -0.76 9.96 -0.02 -0.01 0.02 28166
0.06 0.06 1.09 -0.80 9.95 -0.03 -0.01 0.02 28172
0.05 0.06 1.12 -0.79 9.94 -0.02 -0.01 0.02 28178
0.05 0.07 1.08 -0.80 9.97 -0.03 -0.01 0.02 28184
0.05 0.07 1.08 -0.75 10.00 -0.02 -0.01 0.02 28190
0.05 0.05 1.12 -0.78 9.97 -0.02 -0.02 0.02 28197
0.06 0.07 1.09 -0.76 9.95 -0.02 -0.01 0.02 28204
0.06 0.06 1.10 -0.77 9.98 -0.02 -0.02 0.02 28210
0.06 0.06 1.11 -0.75 9.97 -0.02 -0.02 0.02 28216
0.05 0.05 1.10 -0.76 9.97 -0.01 -0.02 0.02 28222
0.06 0.05 1.05 -0.71 9.99 -0.01 -0.02 0.01 28228
0.06 0.05 1.12 -0.78 9.96 -0.01 -0.02 0.02 28235
0.06 0.01 1.13 -0.76 9.97 -0.01 -0.02 0.02 28241
0.06 0.03 1.08 -0.76 9.94 -0.01 -0.02 0.01 28248
0.06 0.02 1.07 -0.82 9.97 -0.01 -0.03 0.02 28254
0.06 0.01 1.08 -0.79 9.97 -0.01 -0.03 0.01 28260
0.07 0.02 1.13 -0.76 9.98 -0.01 -0.03 0.02 28266
0.06 0.03 1.10 -0.82 9.99 -0.01 -0.03 0.02 28273
0.06 0.03 1.07 -0.77 9.99 -0.02 -0.04 0.02 28279
0.06 0.04 1.12 -0.81 9.95 -0.01 -0.03 0.02 28285
0.06 0.04 1.09 -0.78 9.96 -0.01 -0.03 0.02 28292
0.06 0.03 1.13 -0.79 9.98 -0.01 -0.03 0.02 28298
0.07 0.02 1.12 -0.77 10.01 -0.01 -0.04 0.02 28305
0.08 0.01 1.11 -0.78 9.97 -0.01 -0.04 0.02 28311
0.08 0.01 1.10 -0.77 9.97 -0.01 -0.04 0.03 28317
0.08 0.02 1.13 -0.78 9.92 -0.01 -0.04 0.03 28323
0.08 0.01 1.13 -0.78 9.93 -0.01 -0.04 0.02 28329
0.07 0.02 1.10 -0.81 9.96 -0.02 -0.04 0.02 28336
0.07 0.01 1.09 -0.78 9.96 -0.01 -0.00 0.02 28343
0.07 0.01 1.11 -0.77 9.92 -0.02 -0.03 0.02 28349
0.06 0.01 1.13 -0.79 9.97 -0.02 -0.03 0.02 28355
0.07 0.02 1.10 -0.77 10.00 -0.01 -0.03 0.02 28361
0.06 0.01 1.09 -0.81 9.97 -0.01 -0.03 0.02 28367
0.06 0.00 1.11 -0.77 9.97 -0.01 -0.03 0.02 28375
0.07 0.01 1.14 -0.79 9.98 -0.02 -0.04 0.02 28381
0.07 0.01 1.15 -0.77 9.98 -0.02 -0.04 0.02 28387
0.06 0.01 1.15 -0.80 10.05 -0.01 -0.04 0.02 28393
0.07 0.01 1.15 -0.79 10.03 -0.01 -0.04 0.03 28399
0.07 0.01 1.13 -0.75 10.02 -0.00 -0.04 0.03 28406
0.08 -0.00 1.15 -0.80 10.01 0.03 -0.04 0.03 28412
0.07 -0.00 1.18 -0.80 9.99 0.00 -0.05 0.03 28419
0.08 0.02 1.14 -0.78 10.03 0.00 -0.04 0.02 28425
0.07 -0.00 1.17 -0.79 10.02 0.01 -0.04 0.03 28431
0.07 -0.01 1.13 -0.76 10.08 0.01 -0.05 0.03 28438
0.07 0.01 0.91 -0.85 9.99 0.02 -0.05 0.03 28444
0.07 -0.00 1.37 -0.88 10.00 0.03 -0.04 0.02 28450
0.07 -0.01 1.13 -0.77 10.10 0.04 -0.04 0.02 28456
0.07 -0.01 1.31 -0.64 10.17 0.06 -0.04 0.02 28463
0.06 -0.01 1.18 -0.96 10.03 0.09 -0.04 0.00 28469
0.06 -0.01 1.40 -0.89 10.26 0.12 -0.05 -0.02 28476
0.07 -0.01 1.26 -0.86 10.32 0.16 -0.07 -0.04 28482
0.06 -0.01 1.22 -0.98 10.58 0.23 -0.07 -0.09 28488
0.07 -0.01 1.63 -0.69 10.80 0.38 -0.03 -0.14 28494
0.07 -0.01 1.26 -0.75 11.89 0.60 0.11 -0.20 28500
0.07 -0.01 0.68 -0.43 14.02 1.11 0.60 -0.24 28508
0.07 -0.01 0.77 -1.07 13.89 1.67 1.29 -0.27 28514
0.04 -0.00 0.88 -1.33 14.57 1.84 1.62 -0.24 28520
0.05 -0.00 0.88 -1.42 14.58 1.83 2.00 -0.18 28526
0.04 -0.00 0.81 -2.32 14.64 1.81 2.39 -0.12 28532
0.05 -0.01 0.63 -1.65 14.26 1.78 2.75 -0.05 28539
0.04 -0.00 0.68 -2.34 15.62 1.76 3.05 0.05 28546
0.04 -0.00 -0.01 -3.07 15.27 1.75 3.33 0.21 28552
0.04 -0.00 0.10 -3.83 16.00 1.75 3.56 0.38 28558
0.04 -0.00 -0.30 -4.38 15.79 1.78 3.65 0.55 28564
0.04 -0.00 -0.89 -3.76 15.94 1.81 3.66 0.70 28571
0.05 -0.01 -0.42 -3.56 14.91 1.84 3.63 0.82 28577
0.04 -0.00 0.19 -3.60 14.33 1.88 3.57 0.89 28583
0.04 -0.00 -0.18 -3.37 13.79 1.96 3.52 0.90 28590
0.05 -0.01 -1.47 -3.59 13.33 2.10 3.37 0.88 28596
0.04 -0.00 -3.51 -3.37 12.20 2.25 3.20 0.73 28603
0.05 -0.00 -6.54 -2.22 12.99 2.36 2.93 0.45 28609
0.04 -0.00 -7.84 -0.19 11.24 2.30 2.35 0.09 28615
0.03 -0.00 -13.17 1.94 10.41 2.04 1.30 -0.42 28621
0.04 -0.00 -15.46 3.78 11.12 1.51 -0.10 -1.04 28627
0.04 -0.00 -10.75 3.96 12.32 0.91 -1.49 -1.49 28635
0.03 -0.00 -6.40 2.04 12.74 0.52 -2.29 -1.75 28641
0.04 -0.00 -4.39 1.62 12.03 0.37 -2.57 -2.04 28647
0.04 -0.00 -2.47 1.15 10.02 0.37 -2.58 -2.43 28653
0.04 -0.00 -0.94 1.67 11.02 0.38 -2.58 -2.73 28660
0.04 -0.00 0.66 3.29 11.85 0.33 -2.61 -2.89 28666
0.03 -0.00 1.42 4.54 12.83 0.19 -2.62 -2.89 28673
0.03 -0.00 1.87 5.03 13.14 -0.05 -2.54 -2.79 28679
0.04 -0.00 2.48 5.03 12.63 -0.35 -2.35 -2.61 28685
0.04 -0.00 3.03 4.78 11.73 -0.63 -2.13 -2.38 28692
0.04 -0.00 3.40 4.42 10.64 -0.86 -1.99 -2.15 28698
0.04 -0.00 3.30 4.05 9.84 -0.97 -1.95 -1.92 28704
0.03 -0.00 3.24 3.42 9.01 -1.02 -2.00 -1.70 28710
0.03 -0.00 3.49 3.09 8.28 -1.00 -2.12 -1.44 28717
0.04 -0.00 4.04 2.96 8.32 -0.96 -2.18 -1.17 28723
0.03 -0.00 4.71 2.84 8.27 -0.95 -2.22 -0.93 28730
0.04 -0.00 5.45 2.68 8.30 -0.94 -2.20 -0.74 28736
0.03 -0.00 6.10 2.51 8.53 -0.94 -2.10 -0.52 28742
0.03 -0.00 6.45 2.37 8.66 -0.95 -1.93 -0.33 28748
0.04 -0.00 6.56 2.09 8.78 -0.95 -1.70 -0.16 28754
0.04 -0.00 6.54 1.79 8.85 -0.96 -1.47 0.00 28761
0.03 -0.00 6.28 1.43 8.97 -0.97 -1.24 0.14 28767
0.04 -0.00 6.12 1.20 9.21 -0.96 -1.05 0.27 28774
0.04 -0.00 5.85 0.94 9.55 -0.96 -0.91 0.39 28780
0.04 -0.00 5.48 0.79 9.89 -0.98 -0.81 0.47 28786
0.04 -0.00 5.12 0.61 9.94 -1.00 -0.74 0.56 28792
0.04 -0.00 4.95 0.42 10.27 -1.04 -0.72 0.63 28798
0.03 -0.00 5.01 0.23 10.61 -1.09 -0.69 0.67 28805
0.03 -0.00 5.05 -0.08 10.48 -1.15 -0.65 0.68 28812
0.04 -0.00 4.93 -0.56 10.06 -1.20 -0.59 0.67 28818
0.03 -0.00 4.83 -0.97 9.75 -1.23 -0.53 0.63 28824
0.03 -0.00 4.80 -1.28 9.53 -1.23 -0.48 0.57 28830
0.03 -0.00 4.83 -1.42 9.37 -1.22 -0.43 0.50 28836
0.04 -0.00 4.85 -1.56 9.21 -1.20 -0.36 0.44 28843
0.03 -0.00 4.81 -1.61 8.96 -1.19 -0.29 0.39 28850
0.03 -0.00 4.73 -1.71 9.04 -1.17 -0.23 0.36 28856
0.03 -0.00 4.66 -1.67 9.06 -1.16 -0.19 0.34 28862
0.03 -0.00 4.66 -1.65 9.39 -1.16 -0.15 0.34 28868
0.04 -0.00 4.68 -1.74 9.53 -1.17 -0.10 0.36 28874
0.03 -0.00 4.75 -1.70 9.73 -1.18 -0.06 0.39 28880
0.03 -0.00 4.83 -1.49 9.82 -1.21 -0.01 0.42 28888
0.04 -0.00 4.82 -1.26 9.87 -1.24 0.02 0.47 28894
0.04 -0.00 4.76 -1.09 9.88 -1.30 0.05 0.52 28900
0.04 -0.00 4.52 -1.04 9.85 -1.35 0.07 0.55 28906
0.03 -0.00 4.39 -1.15 9.76 -1.38 0.07 0.59 28912
0.03 -0.00 4.32 -1.40 9.80 -1.38 0.08 0.62 28918
0.03 -0.00 4.38 -1.88 9.96 -1.38 0.08 0.63 28924
0.03 -0.00 4.42 -2.34 9.98 -1.37 0.06 0.63 28932
0.03 -0.00 4.53 -2.83 9.99 -1.35 0.04 0.62 28938
0.04 -0.00 4.67 -3.32 9.88 -1.32 0.05 0.61 28944
0.03 -0.00 4.67 -3.71 9.66 -1.27 0.06 0.60 28950
0.03 -0.00 4.48 -4.06 9.41 -1.22 0.09 0.57 28956
0.03 -0.00 4.44 -4.37 9.26 -1.15 0.13 0.55 28962
0.03 -0.00 4.42 -4.61 9.24 -1.08 0.18 0.51 28968
0.03 -0.00 4.25 -4.71 9.18 -1.02 0.25 0.48 28976
0.03 -0.00 4.09 -4.79 9.00 -0.96 0.34 0.46 28982
0.03 -0.00 3.97 -4.96 8.79 -0.89 0.43 0.44 28988
0.03 -0.00 3.91 -5.15 8.68 -0.83 0.53 0.41 28994
0.03 -0.00 3.75 -5.24 8.77 -0.75 0.62 0.37 29000
0.03 -0.00 3.54 -5.37 8.62 -0.67 0.71 0.33 29006
0.02 -0.00 3.35 -6.13 8.62 -0.61 0.78 0.29 29012
0.03 -0.00 3.36 -5.73 8.72 -0.56 0.82 0.21 29020
0.02 -0.00 3.15 -6.00 8.61 -0.54 0.84 0.12 29026
0.03 -0.00 2.91 -6.42 8.38 -0.53 0.86 0.01 29032
0.02 -0.00 2.43 -6.88 7.93 -0.50 0.86 -0.13 29038
0.03 -0.00 1.81 -7.32 7.12 -0.41 0.86 -0.31 29044
0.03 -0.00 1.56 -7.54 6.48 -0.36 0.84 -0.52 29050
0.03 -0.00 -5.57 -43.13 13.07 0.00 0.71 -0.60 29058
0.01 -0.00 4.97 -6.97 -2.09 1.90 1.06 -0.71 29064
0.03 -0.00 -4.06 -16.03 -2.11 1.71 0.38 -1.05 29070
0.03 -0.00 -9.19 -39.36 5.76 1.79 -1.32 -1.46 29076
0.04 0.06 -10.28 -49.24 14.03 2.40 -2.12 -1.58 29083
0.02 0.22 5.38 -4.57 37.75 0.96 -3.54 -0.75 29089
0.02 0.30 1.43 -2.63 11.51 0.07 -0.84 0.16 29095
0.01 0.28 1.14 -1.48 9.22 -0.08 -0.09 0.11 29102
0.00 0.29 0.89 1.12 10.35 -0.08 0.06 0.16 29109
0.01 0.32 0.29 0.73 9.91 -0.05 0.01 0.07 29115
0.04 0.32 0.77 -0.13 9.90 0.00 -0.06 -0.01 29121
0.03 0.36 1.08 -0.38 10.03 0.03 -0.05 0.01 29127
0.03 0.34 0.92 -1.37 10.42 0.03 -0.00 0.06 29133
0.04 0.39 0.79 -1.10 10.07 0.03 0.00 0.07 29140
0.04 0.36 0.63 -0.72 9.69 0.02 0.02 0.06 29147
0.04 0.39 0.65 -0.89 9.82 0.00 0.05 0.05 29153
0.05 0.38 0.97 -1.24 10.13 -0.02 0.07 0.05 29159
0.05 0.39 0.74 -0.93 10.17 -0.02 0.07 0.05 29165
0.05 0.42 0.71 -0.75 10.29 -0.02 0.09 0.05 29172
0.05 0.42 0.81 -0.90 10.05 -0.01 0.11 0.05 29178
0.05 0.40 0.96 -0.87 10.07 -0.01 0.11 0.05 29185
0.05 0.39 0.97 -0.82 10.05 -0.01 0.10 0.06 29191
0.05 0.39 0.92 -0.87 9.90 -0.01 0.08 0.05 29198
0.06 0.37 0.92 -0.86 10.00 -0.02 0.08 0.06 29204
0.07 0.36 0.94 -0.87 9.96 -0.02 0.06 0.06 29210
0.08 0.35 0.84 -0.85 10.00 -0.02 0.06 0.07 29216
0.06 0.37 0.93 -0.86 9.99 -0.01 0.05 0.08 29222
0.04 0.39 0.90 -0.80 10.06 -0.01 0.04 0.08 29230
0.05 0.35 0.95 -0.77 10.04 -0.01 0.03 0.08 29236
0.06 0.32 1.01 -0.77 10.03 -0.01 0.02 0.03 29242
0.05 0.33 0.96 -0.75 9.89 -0.01 0.01 0.06 29248
0.06 0.34 0.95 -0.80 10.01 -0.01 0.00 0.06 29254
0.06 0.34 0.94 -0.80 9.96 -0.00 0.00 0.05 29261
0.06 0.35 1.01 -0.87 10.04 -0.00 0.00 0.05 29267
0.07 0.33 0.97 -0.83 9.97 0.00 -0.00 0.05 29274
0.07 0.34 0.92 -0.80 10.05 0.00 -0.00 0.05 29280
0.06 0.33 0.94 -0.81 10.01 0.00 -0.01 0.05 29286
0.06 0.31 0.96 -0.81 10.01 0.00 -0.01 0.05 29293
0.07 0.30 0.97 -0.82 10.01 -0.00 -0.01 0.05 29299
0.07 0.27 0.97 -0.84 9.93 -0.00 -0.01 0.05 29305
0.06 0.27 0.93 -0.83 10.01 -0.00 -0.01 0.05 29312
0.06 0.28 0.99 -0.80 9.97 -0.00 -0.01 0.05 29318
0.06 0.26 0.92 -0.80 9.95 -0.01 -0.01 0.05 29325
0.06 0.27 0.94 -0.79 9.87 -0.00 -0.02 0.05 29331
0.06 0.27 0.93 -0.79 9.93 -0.01 -0.01 0.05 29337
0.05 0.27 0.95 -0.83 9.95 -0.01 -0.02 0.05 29343
0.06 0.26 0.93 -0.80 9.94 -0.01 -0.02 0.05 29349
0.07 0.26 0.92 -0.80 9.97 -0.01 -0.01 0.05 29356
0.07 0.25 0.97 -0.80 9.94 -0.01 -0.01 0.05 29363
0.06 0.24 0.95 -0.82 9.99 -0.00 -0.01 0.05 29369
0.06 0.23 0.95 -0.81 9.96 -0.01 -0.01 0.05 29375
0.07 0.22 0.99 -0.80 9.98 -0.00 -0.01 0.04 29381
0.06 0.22 0.96 -0.82 9.98 -0.01 -0.01 0.04 29387
0.06 0.18 0.97 -0.80 9.94 -0.00 -0.01 0.05 29394
0.06 0.20 0.96 -0.83 9.96 -0.00 -0.01 0.04 29401
0.06 0.18 0.97 -0.78 9.98 0.00 -0.01 0.04 29407
0.07 0.17 0.98 -0.81 9.95 0.00 -0.02 0.04 29413
0.07 0.19 0.98 -0.83 9.96 -0.00 -0.02 0.04 29419
0.07 0.17 1.00 -0.85 9.97 -0.01 -0.02 0.04 29425
0.07 0.17 1.01 -0.90 9.93 -0.01 -0.02 0.04 29432
0.07 0.17 0.94 -0.84 9.95 -0.01 -0.03 0.04 29438
0.07 0.16 0.95 -0.85 9.91 -0.01 -0.03 0.04 29445
0.07 0.13 0.95 -0.79 9.95 -0.01 -0.03 0.04 29451
0.07 0.14 0.99 -0.82 9.96 -0.00 -0.04 0.04 29457
0.07 0.11 0.94 -0.81 10.00 -0.01 -0.04 0.04 29464
0.07 0.13 0.99 -0.84 9.90 -0.01 -0.05 0.03 29470
0.06 0.14 0.96 -0.85 9.94 -0.01 -0.05 0.03 29476
0.06 0.13 1.01 -0.83 9.97 -0.01 -0.05 0.00 29483
0.07 0.12 0.98 -0.82 9.98 -0.02 -0.05 0.03 29489
0.06 0.14 0.96 -0.83 10.01 -0.02 -0.04 0.03 29495
0.07 0.14 0.95 -0.81 9.97 -0.02 -0.04 0.03 29502
0.06 0.15 0.96 -0.84 9.97 -0.02 -0.03 0.03 29508
0.06 0.15 0.98 -0.84 9.95 -0.02 -0.03 0.04 29514
0.07 0.14 0.98 -0.81 9.98 -0.01 -0.02 0.04 29520
0.07 0.13 0.94 -0.81 9.97 -0.01 -0.01 0.04 29527
0.06 0.13 0.97 -0.80 9.99 -0.01 -0.01 0.04 29534
0.06 0.14 0.97 -0.80 9.98 -0.01 -0.00 0.04 29540
0.07 0.13 0.98 -0.81 9.97 -0.01 -0.00 0.04 29546
0.07 0.10 0.99 -0.80 9.94 -0.00 -0.00 0.04 29552
0.07 0.11 0.97 -0.85 9.97 -0.00 -0.00 0.04 29558
0.07 0.13 0.99 -0.86 9.96 -0.00 -0.01 0.04 29564
0.07 0.11 1.01 -0.82 9.94 -0.01 -0.02 0.04 29572
0.07 0.09 0.99 -0.82 9.95 -0.01 -0.01 0.04 29578
0.07 0.09 1.01 -0.83 9.97 -0.01 -0.01 0.04 29584
0.06 0.08 1.03 -0.84 9.96 -0.01 -0.02 0.04 29590
0.07 0.07 1.03 -0.82 9.96 -0.01 -0.02 0.04 29596
0.07 0.07 1.03 -0.81 9.91 -0.00 -0.02 0.03 29603
0.07 0.08 1.02 -0.87 9.96 -0.00 -0.03 0.03 29609
0.07 0.07 1.03 -0.83 9.96 -0.01 -0.02 0.03 29616
0.08 0.08 1.03 -0.84 9.95 -0.00 -0.03 0.03 29622
0.08 0.06 0.99 -0.86 9.92 -0.01 -0.03 0.03 29628
0.08 0.08 1.02 -0.86 9.98 -0.01 -0.04 0.03 29634
0.07 0.08 1.03 -0.82 9.94 -0.01 -0.04 0.03 29641
0.07 0.06 1.03 -0.82 9.94 -0.02 -0.04 0.03 29647
0.07 0.06 1.02 -0.86 9.97 -0.02 -0.05 0.03 29654
0.07 0.05 1.02 -0.81 9.96 -0.02 -0.05 0.02 29660
0.07 0.05 1.00 -0.83 9.94 -0.01 -0.06 0.02 29666
0.05 0.06 1.00 -0.83 10.04 -0.02 -0.06 0.02 29672
0.06 0.05 0.99 -0.84 9.94 -0.01 -0.06 0.02 29679
0.07 0.04 1.02 -0.80 9.99 -0.01 -0.06 0.02 29685
0.08 0.02 1.01 -0.86 10.02 -0.01 -0.06 0.02 29691
0.07 0.05 1.03 -0.83 9.93 -0.01 -0.07 0.02 29698
0.07 0.04 1.03 -0.87 9.95 -0.01 -0.07 0.01 29704
0.07 0.03 1.04 -0.83 9.94 -0.01 -0.07 0.01 29711
0.07 0.04 1.04 -0.85 9.93 -0.01 -0.08 0.01 29717
0.08 0.02 1.01 -0.84 9.95 -0.01 -0.08 -0.00 29723
0.08 0.03 1.03 -0.88 9.93 -0.00 -0.08 -0.00 29729
0.10 0.00 0.99 -0.86 10.00 -0.01 -0.09 0.00 29735
0.10 0.00 0.99 -0.86 9.98 -0.00 -0.09 -0.00 29742
0.11 0.02 0.96 -0.86 10.04 -0.00 -0.08 0.00 29749
0.11 -0.00 0.97 -0.89 10.02 -0.00 -0.08 0.01 29755
0.13 -0.00 0.97 -0.86 10.04 0.00 -0.07 0.01 29761
0.13 -0.01 0.97 -0.90 9.98 0.00 -0.06 0.01 29767
0.14 0.00 0.96 -0.86 9.99 -0.00 -0.05 0.01 29773
0.15 -0.02 0.97 -0.86 10.05 0.01 -0.03 0.02 29780
0.14 -0.00 0.96 -0.86 10.06 0.01 -0.03 0.02 29787
0.14 -0.01 0.98 -0.89 10.04 0.02 -0.02 0.02 29793
0.15 -0.00 0.96 -0.80 10.15 0.03 -0.01 0.02 29799
0.15 -0.01 1.06 -0.82 10.21 0.05 0.01 0.02 29805
0.15 -0.02 1.01 -0.92 10.10 0.07 0.02 0.02 29812
0.14 -0.01 1.21 -0.94 9.93 0.07 0.03 0.01 29818
0.16 -0.02 1.19 -0.84 10.17 0.08 0.05 -0.00 29825
0.12 -0.01 1.16 -0.93 10.07 0.08 0.07 -0.00 29831
0.10 -0.01 1.03 -0.97 10.22 0.11 0.08 -0.01 29837
0.10 -0.01 1.07 -1.03 10.25 0.15 0.09 -0.01 29844
0.12 -0.01 1.14 -0.99 10.36 0.21 0.10 -0.02 29850
0.10 -0.01 1.12 -1.10 10.52 0.30 0.12 -0.02 29856
0.07 -0.01 1.00 -0.97 10.60 0.45 0.14 -0.02 29862
0.06 -0.01 1.04 -1.08 11.05 0.64 0.20 -0.03 29869
0.05 -0.01 1.26 -1.06 11.27 0.86 0.26 -0.04 29875
0.06 -0.01 1.01 -1.16 12.39 1.12 0.38 -0.06 29882
0.05 -0.01 0.92 -1.25 12.39 1.32 0.53 -0.06 29888
0.06 -0.01 0.81 -1.37 12.80 1.42 0.71 -0.06 29894
0.05 -0.00 0.81 -1.50 13.30 1.50 1.06 -0.04 29900
0.04 -0.00 0.45 -1.81 13.31 1.51 1.39 -0.02 29906
0.05 -0.00 0.81 -1.94 13.16 1.52 1.75 0.02 29914
0.05 -0.01 0.86 -2.22 13.33 1.53 2.05 0.07 29920
0.04 -0.00 0.91 -2.42 13.90 1.55 2.31 0.14 29926
0.04 -0.00 0.77 -2.62 14.44 1.58 2.57 0.23 29932
0.04 -0.00 1.08 -2.85 14.92 1.62 2.78 0.32 29938
0.05 -0.00 0.94 -3.04 15.32 1.65 2.94 0.40 29945
0.05 -0.00 0.73 -3.22 15.44 1.64 3.06 0.47 29952
0.05 -0.00 0.46 -2.98 15.11 1.64 3.13 0.51 29958
0.04 -0.00 0.55 -2.95 14.64 1.62 3.17 0.55 29964
0.05 -0.01 0.73 -2.79 13.51 1.64 3.20 0.56 29970
0.04 -0.00 1.00 -2.95 13.04 1.69 3.25 0.55 29977
0.05 -0.01 0.41 -2.90 12.61 1.77 3.27 0.51 29983
0.05 -0.00 -2.64 -3.04 11.77 1.86 3.16 0.36 29989
0.04 -0.00 -6.68 -1.80 11.56 1.91 2.80 0.03 29996
0.05 -0.00 -11.54 -0.58 10.36 1.81 2.02 -0.44 30002
0.05 -0.01 -15.70 1.48 9.84 1.50 0.88 -1.03 30009
0.04 -0.00 -13.22 2.84 10.96 0.95 -0.52 -1.67 30015
0.04 -0.00 -9.61 2.78 12.13 0.43 -1.61 -2.00 30021
