Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.06 -0.01 2.43 -2.00 10.29 0.90 -0.60 0.03 17340
0.05 -0.01 2.74 -2.08 10.36 0.94 -0.46 0.05 17346
0.05 -0.00 2.91 -2.08 10.32 0.93 -0.31 0.06 17352
0.06 -0.01 2.94 -2.13 10.28 0.91 -0.13 0.08 17358
0.06 -0.01 0.42 -6.82 9.89 0.97 0.15 0.45 17364
0.05 -0.01 5.41 -3.33 12.36 0.71 0.76 0.63 17372
0.07 -0.01 3.90 -2.77 11.79 0.51 0.98 0.68 17378
0.06 -0.01 3.28 -2.97 12.56 0.37 1.08 0.74 17384
0.06 -0.01 1.03 -3.60 10.81 0.13 0.79 0.79 17390
0.07 -0.01 0.41 -2.65 10.78 -0.03 0.44 0.83 17396
0.06 -0.01 0.14 -1.98 10.71 -0.19 0.08 0.86 17403
0.06 -0.00 0.42 -2.21 10.02 -0.33 -0.28 0.88 17410
0.05 -0.00 0.72 -2.64 9.75 -0.40 -0.62 0.89 17416
0.06 -0.01 1.25 -3.08 9.73 -0.44 -0.85 0.91 17422
0.06 -0.00 2.36 -2.67 10.24 -0.52 -0.88 0.91 17428
0.06 -0.01 2.72 -2.49 9.57 -0.60 -0.84 0.88 17435
0.06 -0.01 3.18 -2.71 8.95 -0.64 -0.71 0.83 17441
0.06 0.01 3.40 -2.88 8.03 -0.66 -0.55 0.78 17447
0.06 -0.00 3.38 -2.86 8.35 -0.65 -0.35 0.73 17454
0.05 -0.00 3.28 -2.95 8.24 -0.59 -0.14 0.67 17460
0.06 0.01 3.15 -3.01 8.17 -0.51 0.05 0.61 17467
0.06 -0.00 2.91 -2.98 8.29 -0.42 0.20 0.57 17473
0.06 -0.01 2.79 -2.79 8.51 -0.33 0.32 0.54 17479
0.06 0.00 2.88 -2.58 8.91 -0.28 0.43 0.51 17485
0.06 -0.00 2.97 -2.34 9.24 -0.25 0.54 0.51 17491
0.04 -0.00 3.10 -2.19 9.60 -0.26 0.64 0.52 17498
0.06 0.00 3.10 -2.08 9.76 -0.30 0.71 0.53 17505
0.06 -0.00 3.06 -2.06 9.81 -0.34 0.78 0.56 17511
0.05 -0.01 2.94 -2.00 9.71 -0.38 0.80 0.58 17517
0.06 0.00 2.74 -2.02 9.53 -0.41 0.79 0.61 17523
0.05 -0.01 2.52 -2.05 9.32 -0.42 0.74 0.64 17529
0.04 -0.00 2.36 -2.11 9.14 -0.42 0.67 0.66 17536
0.03 -0.00 2.25 -2.22 8.99 -0.40 0.56 0.68 17543
0.05 -0.00 2.24 -2.22 8.85 -0.38 0.45 0.69 17549
0.04 -0.00 2.30 -2.24 8.96 -0.36 0.34 0.70 17555
0.04 -0.00 2.50 -2.25 9.25 -0.33 0.25 0.70 17561
0.04 0.00 2.68 -2.21 9.56 -0.33 0.19 0.70 17567
0.04 -0.00 2.87 -2.08 9.97 -0.35 0.16 0.70 17573
0.04 -0.00 3.19 -2.00 10.37 -0.39 0.17 0.71 17581
0.05 -0.01 3.48 -1.95 10.57 -0.46 0.22 0.71 17587
0.05 -0.00 3.73 -1.95 10.68 -0.55 0.30 0.73 17593
0.05 -0.00 3.76 -2.02 10.42 -0.65 0.40 0.75 17599
0.05 -0.01 3.56 -2.17 10.18 -0.72 0.49 0.77 17605
0.04 -0.00 3.33 -2.38 9.97 -0.76 0.58 0.78 17612
0.03 -0.00 3.09 -2.72 9.78 -0.76 0.64 0.78 17618
0.05 0.00 2.86 -2.92 9.61 -0.72 0.67 0.77 17625
0.04 -0.00 2.68 -3.09 9.49 -0.66 0.68 0.75 17631
0.04 -0.00 2.60 -3.11 9.46 -0.58 0.68 0.73 17637
0.04 0.01 2.62 -3.12 9.58 -0.51 0.68 0.71 17643
0.04 -0.00 2.70 -3.10 9.81 -0.45 0.69 0.70 17650
0.03 -0.00 2.78 -3.00 10.04 -0.42 0.70 0.71 17656
0.03 -0.00 3.00 -2.90 10.55 -0.41 0.72 0.74 17662
0.04 -0.00 3.21 -2.81 11.08 -0.44 0.73 0.78 17669
0.03 -0.00 3.25 -2.70 11.11 -0.51 0.71 0.85 17675
0.04 -0.00 3.23 -2.54 11.01 -0.60 0.67 0.92 17682
0.04 -0.00 3.21 -2.59 10.94 -0.68 0.60 1.00 17688
0.04 -0.00 3.31 -2.79 10.78 -0.72 0.54 1.05 17694
0.05 0.00 3.31 -2.98 10.39 -0.75 0.51 1.08 17700
0.04 -0.00 3.33 -3.05 10.02 -0.74 0.53 1.10 17707
0.03 -0.00 3.33 -3.11 9.81 -0.69 0.59 1.10 17714
0.04 -0.00 3.27 -3.18 9.67 -0.62 0.67 1.09 17720
0.05 -0.00 3.10 -3.19 9.72 -0.53 0.79 1.07 17726
0.05 -0.00 2.93 -3.17 9.86 -0.43 0.91 1.05 17732
0.05 -0.00 2.70 -3.05 10.19 -0.34 1.00 1.02 17738
0.05 -0.01 2.52 -2.99 10.55 -0.27 1.07 0.99 17744
0.04 -0.00 2.38 -2.88 10.86 -0.22 1.11 0.95 17752
0.04 0.00 2.25 -2.74 10.99 -0.22 1.13 0.92 17758
0.04 -0.00 -5.38 -9.89 21.35 -0.30 0.64 0.67 17764
0.04 -0.00 0.32 0.59 9.83 -0.36 0.11 0.46 17770
0.05 0.00 0.84 -3.77 11.12 -0.42 0.27 0.53 17776
0.05 -0.00 1.59 -2.20 8.78 -0.60 0.40 0.41 17783
0.04 -0.00 0.97 -3.00 10.46 -0.64 0.54 0.20 17789
0.04 0.01 1.35 -2.85 10.71 -0.66 0.66 0.01 17796
0.04 -0.00 -1.01 -3.85 10.26 -0.64 0.75 -0.20 17802
0.04 -0.00 -1.32 -3.91 10.48 -0.62 0.79 -0.39 17808
0.06 -0.01 -2.57 -3.10 10.05 -0.65 0.70 -0.55 17815
0.04 -0.00 -4.02 -3.80 10.97 -0.65 0.59 -0.64 17821
0.04 0.01 -3.17 -3.60 9.48 -0.65 0.42 -0.77 17827
0.06 0.00 -2.56 -4.58 9.68 -0.64 0.32 -0.79 17833
0.05 -0.00 -5.11 -5.03 9.87 -0.50 -0.19 -0.77 17840
0.04 0.01 -2.22 -6.11 9.41 -0.33 -0.27 -0.61 17847
0.04 0.00 -2.54 -5.17 7.22 -0.33 -0.55 -0.52 17853
0.03 -0.00 -1.62 -5.92 8.30 -0.28 -0.75 -0.42 17859
0.03 0.00 -2.59 -6.73 8.59 -0.24 -0.97 -0.30 17865
0.03 -0.00 -2.13 -6.57 8.16 -0.20 -1.10 -0.18 17871
0.03 -0.00 -2.51 -6.99 7.91 -0.14 -1.20 -0.12 17878
0.03 0.00 -3.76 -7.29 7.61 -0.05 -1.35 -0.06 17885
0.03 0.01 -4.80 -7.51 7.29 0.08 -1.61 0.01 17891
0.03 -0.00 -1.68 -28.02 6.32 0.25 -1.88 0.21 17897
0.04 0.00 -4.47 -23.92 8.47 0.82 -1.97 0.80 17903
0.04 0.01 -14.29 -4.81 14.03 0.76 -2.43 0.79 17910
0.03 0.04 -8.80 -8.68 9.65 0.14 -0.41 0.26 17916
0.05 0.08 -5.98 -1.98 6.12 -0.40 0.52 0.09 17923
0.04 0.11 -0.31 1.04 16.36 -0.66 0.54 0.02 17929
0.03 0.18 0.81 -1.35 11.14 -0.34 -0.10 0.02 17936
0.04 0.35 1.87 -0.84 10.01 -0.14 0.04 0.05 17942
0.02 0.44 1.90 -1.26 10.26 -0.11 0.13 0.14 17948
0.03 0.61 1.63 -1.19 10.00 -0.09 0.12 0.14 17954
0.03 0.64 1.10 -0.58 10.23 -0.05 0.05 0.11 17961
0.03 0.69 0.70 -0.52 10.20 -0.01 0.01 0.07 17968
0.05 0.66 0.78 -0.64 10.03 0.01 -0.02 0.06 17974
0.04 0.68 0.79 -0.81 10.01 0.02 -0.05 0.05 17980
0.05 0.68 0.69 -0.90 10.04 0.01 -0.06 0.05 17986
0.08 0.65 0.58 -1.02 9.99 -0.01 -0.05 0.06 17993
0.10 0.64 0.48 -0.99 10.00 -0.02 -0.04 0.06 17999
0.09 0.66 0.46 -1.01 9.90 -0.04 -0.02 0.08 18006
0.12 0.68 0.61 -0.93 9.88 -0.06 -0.01 0.09 18012
0.11 0.71 0.73 -0.89 9.97 -0.10 -0.02 0.09 18018
0.10 0.72 0.77 -0.83 10.00 -0.07 -0.03 0.10 18025
0.11 0.71 0.72 -0.77 10.01 -0.06 -0.04 0.09 18031
0.11 0.74 0.74 -0.78 10.02 -0.06 -0.05 0.09 18037
0.13 0.79 0.68 -0.81 10.01 -0.05 -0.05 0.09 18043
0.11 0.77 0.63 -0.82 9.98 -0.05 -0.05 0.09 18051
0.09 0.84 0.58 -0.83 10.01 -0.05 -0.05 0.09 18057
0.11 0.86 1.22 -0.82 9.97 -0.04 -0.04 0.11 18063
0.10 0.87 0.66 -0.79 10.00 -0.04 -0.04 0.11 18069
0.12 0.95 0.68 -0.80 9.95 -0.04 -0.04 0.11 18076
0.11 0.93 0.68 -0.78 9.92 -0.03 -0.04 0.11 18082
0.09 0.97 0.70 -0.76 9.82 -0.02 -0.04 0.11 18088
0.11 1.02 0.66 -0.76 10.01 -0.02 -0.04 0.11 18095
0.09 1.04 0.68 -0.81 9.98 -0.01 -0.04 0.11 18101
0.09 1.08 0.66 -0.76 9.95 -0.01 -0.03 0.11 18108
0.09 1.05 0.63 -0.76 9.94 -0.01 -0.04 0.10 18114
0.08 1.06 0.66 -0.81 9.96 -0.01 -0.04 0.10 18120
0.08 1.06 0.66 -0.79 9.95 -0.01 -0.03 0.11 18126
0.09 1.08 0.69 -0.76 9.96 -0.01 -0.03 0.10 18132
0.07 1.05 0.65 -0.78 9.95 -0.01 -0.03 0.11 18140
0.07 1.06 0.67 -0.77 9.97 -0.02 -0.03 0.11 18146
0.08 1.08 0.67 -0.78 9.96 -0.02 -0.03 0.10 18152
0.07 1.07 0.65 -0.77 9.97 -0.01 -0.03 0.10 18158
0.08 1.07 0.65 -0.79 9.97 -0.01 -0.04 0.11 18164
0.08 1.09 0.65 -0.75 9.98 -0.01 -0.04 0.11 18170
0.07 1.09 0.65 -0.79 9.88 -0.01 -0.04 0.11 18178
0.07 1.10 0.67 -0.75 9.99 -0.01 -0.04 0.13 18184
0.08 1.08 0.65 -0.74 9.96 -0.01 -0.04 0.10 18190
0.07 1.09 0.64 -0.76 9.93 -0.00 -0.04 0.10 18196
0.08 1.09 0.65 -0.78 9.92 -0.00 -0.04 0.10 18202
0.08 1.06 0.63 -0.78 9.92 -0.00 -0.05 0.10 18209
0.07 1.06 0.64 -0.81 9.93 -0.01 -0.05 0.10 18215
0.07 1.06 0.68 -0.79 9.93 -0.01 -0.05 0.10 18222
0.08 1.05 0.63 -0.75 9.94 -0.01 -0.05 0.10 18228
0.07 1.05 0.65 -0.77 9.95 -0.01 -0.04 0.10 18234
0.08 1.06 0.65 -0.76 9.91 -0.01 -0.05 0.10 18241
0.09 1.05 0.01 -0.77 9.97 -0.01 -0.04 0.10 18247
0.06 1.06 0.64 -0.76 9.91 -0.01 -0.04 0.11 18253
0.08 1.07 0.63 -0.80 9.95 -0.01 -0.04 0.10 18259
0.08 1.06 0.64 -0.76 9.95 -0.01 -0.04 0.10 18266
0.07 1.06 0.66 -0.78 9.96 -0.01 -0.04 0.10 18272
0.09 1.07 0.64 -0.76 9.96 -0.01 -0.04 0.10 18279
0.08 1.06 0.66 -0.77 9.96 -0.01 -0.04 0.11 18285
0.07 1.07 0.68 -0.75 9.93 -0.01 -0.04 0.11 18291
0.08 1.09 0.66 -0.76 9.94 -0.01 -0.04 0.10 18297
0.07 1.09 0.65 -0.75 9.94 -0.01 -0.05 0.10 18304
0.06 1.10 0.65 -0.78 9.92 -0.01 -0.05 0.10 18311
0.08 1.07 0.63 -0.75 9.92 -0.01 -0.05 0.11 18317
0.08 1.07 0.65 -0.78 9.93 -0.01 -0.04 0.10 18323
0.07 1.10 0.65 -0.75 9.95 -0.01 -0.04 0.11 18329
0.09 1.13 0.63 -0.81 9.89 -0.01 -0.04 0.10 18335
0.07 1.14 0.64 -0.75 9.95 -0.01 -0.04 0.10 18342
0.07 1.14 0.68 -0.77 9.96 -0.02 -0.05 0.07 18349
0.07 1.14 0.66 -0.76 9.94 -0.01 -0.04 0.10 18355
0.07 1.14 0.65 -0.78 9.95 -0.01 -0.05 0.10 18361
0.07 1.18 0.63 -0.75 9.93 -0.01 -0.04 0.10 18367
0.08 1.18 0.64 -0.81 9.93 -0.01 -0.05 0.10 18374
0.07 1.14 0.69 -0.74 9.92 -0.01 -0.04 0.10 18380
0.06 1.20 0.65 -0.79 9.92 -0.01 -0.04 0.10 18386
0.08 1.20 0.69 -0.74 9.95 -0.01 -0.05 0.10 18393
0.07 1.22 0.64 -0.75 9.90 -0.02 -0.04 0.10 18399
0.07 1.22 0.64 -0.75 9.96 -0.01 -0.04 0.10 18406
0.07 1.21 0.64 -0.73 9.93 -0.01 -0.04 0.10 18412
0.07 1.18 0.63 -0.77 9.95 -0.01 -0.04 0.11 18418
0.07 1.20 0.68 -0.74 9.94 -0.01 -0.04 0.11 18424
0.07 1.19 0.65 -0.74 9.95 -0.01 -0.04 0.11 18430
0.07 1.18 0.67 -0.78 9.87 -0.01 -0.04 0.10 18438
0.08 1.23 0.63 -0.75 9.93 -0.01 -0.04 0.10 18444
0.08 1.22 0.67 -0.77 9.97 -0.01 -0.04 0.10 18450
0.08 1.21 0.66 -0.78 9.95 -0.01 -0.04 0.10 18456
0.08 1.22 0.63 -0.74 9.98 -0.01 -0.04 0.10 18462
0.09 1.24 0.63 -0.75 9.92 -0.01 -0.04 0.10 18469
0.08 1.23 0.63 -0.75 9.92 -0.01 -0.04 0.10 18476
0.10 1.23 0.63 -0.74 9.90 -0.01 -0.04 0.10 18482
0.10 1.25 0.66 -0.74 9.94 -0.01 -0.04 0.11 18488
0.09 1.28 0.63 -0.76 9.91 -0.01 -0.04 0.10 18494
0.12 1.27 0.66 -0.75 9.92 -0.01 -0.04 0.10 18501
0.12 1.27 0.63 -0.72 9.94 -0.01 -0.04 0.10 18507
0.13 1.27 0.61 -0.75 9.91 -0.01 -0.04 0.11 18513
0.14 1.27 1.22 -0.73 9.91 -0.01 -0.03 0.10 18520
0.16 1.25 0.66 -0.75 10.00 -0.01 -0.04 0.09 18526
0.15 1.25 0.68 -0.74 9.95 -0.01 -0.04 0.10 18533
0.15 1.25 0.65 -0.74 9.97 -0.01 -0.04 0.10 18539
0.15 1.24 0.64 -0.73 9.95 -0.00 -0.04 0.10 18545
0.15 1.25 0.63 -0.78 9.97 -0.00 -0.04 0.09 18551
0.15 1.24 0.64 -0.74 9.95 -0.01 -0.04 0.09 18557
0.14 1.25 0.63 -0.75 9.93 -0.01 -0.03 0.09 18565
0.15 1.26 0.65 -0.72 9.91 -0.01 -0.03 0.09 18571
0.14 1.24 0.61 -0.76 9.98 -0.01 -0.02 0.10 18577
0.14 1.22 0.63 -0.77 9.97 -0.00 -0.02 0.10 18583
0.15 1.23 0.66 -0.74 9.96 -0.00 -0.02 0.10 18589
0.16 1.21 0.64 -0.74 9.97 0.03 -0.02 0.10 18596
0.16 1.20 0.62 -0.73 9.97 0.00 -0.01 0.09 18603
0.17 1.19 0.64 -0.74 9.93 0.00 -0.02 0.10 18609
0.16 1.16 0.63 -0.76 9.99 0.00 -0.01 0.10 18615
0.15 1.14 0.65 -0.73 9.93 0.01 -0.00 0.10 18621
0.17 1.11 0.68 -0.76 9.98 0.01 -0.00 0.10 18628
0.17 1.09 0.68 -0.73 9.97 0.01 0.00 0.13 18634
0.17 1.06 0.65 -0.72 9.96 0.01 0.01 0.09 18640
0.18 1.03 0.69 -0.75 9.91 0.01 0.02 0.10 18647
0.17 0.99 0.64 -0.76 9.94 0.01 0.02 0.10 18653
0.16 0.98 0.65 -0.72 9.95 0.01 0.03 0.11 18659
0.20 0.90 0.70 -0.76 9.93 0.01 0.03 0.11 18666
0.18 0.84 0.68 -0.75 9.94 0.01 0.04 0.11 18672
0.17 0.82 0.72 -0.77 9.92 0.02 0.04 0.11 18678
0.17 0.74 0.72 -0.80 9.90 0.02 0.05 0.10 18684
0.16 0.63 0.71 -0.74 9.96 0.02 0.05 0.10 18691
0.16 0.63 0.73 -0.76 9.93 0.02 0.05 0.11 18698
0.17 0.56 0.77 -0.75 9.93 0.02 0.06 0.11 18704
0.15 0.55 0.76 -0.77 9.92 0.02 0.06 0.11 18710
0.15 0.46 0.76 -0.76 9.96 0.02 0.06 0.11 18716
0.18 0.45 0.70 -0.77 9.92 0.01 0.06 0.11 18722
0.17 0.37 0.77 -0.78 9.93 0.01 0.06 0.12 18729
0.15 0.39 0.73 -0.79 9.92 0.01 0.06 0.12 18736
0.17 0.30 0.74 -0.74 9.93 0.01 0.05 0.12 18742
0.17 0.29 0.80 -0.76 9.95 0.01 0.05 0.12 18748
0.16 0.33 0.84 -0.76 9.91 0.01 0.04 0.13 18754
0.18 0.31 0.79 -0.83 9.92 0.00 0.04 0.13 18761
0.17 0.26 0.81 -0.79 9.95 0.00 0.03 0.13 18767
0.17 0.18 0.81 -0.79 9.92 0.00 0.02 0.12 18774
0.18 0.18 0.83 -0.80 9.93 0.00 0.02 0.12 18780
0.17 0.20 0.86 -0.79 9.90 0.00 0.01 0.12 18786
0.15 0.21 0.84 -0.78 9.87 0.00 0.01 0.11 18792
0.18 0.24 0.86 -0.77 9.93 0.00 -0.00 0.11 18799
0.17 0.22 0.83 -0.82 9.91 0.00 -0.01 0.11 18805
0.18 0.21 0.87 -0.78 9.92 0.00 -0.01 0.11 18811
0.18 0.19 0.84 -0.78 9.96 0.01 -0.01 0.10 18818
0.18 0.13 0.81 -0.75 9.91 0.00 -0.01 0.11 18824
0.17 0.14 0.82 -0.77 9.91 0.01 -0.01 0.11 18831
0.18 0.13 0.80 -0.79 9.91 0.01 -0.01 0.11 18837
0.17 0.13 0.85 -0.79 9.93 0.01 -0.01 0.11 18843
0.17 0.19 0.81 -0.82 9.96 0.00 -0.01 0.11 18849
0.20 0.13 0.84 -0.77 9.96 0.00 -0.01 0.11 18855
0.19 0.11 0.83 -0.80 9.92 0.00 -0.00 0.10 18862
0.18 0.14 0.86 -0.82 9.93 0.00 -0.01 0.10 18869
0.20 0.12 0.88 -0.76 9.95 0.00 -0.01 0.10 18875
0.17 0.09 0.86 -0.78 9.92 0.00 -0.01 0.10 18881
0.16 0.12 0.82 -0.80 9.93 0.00 -0.01 0.10 18887
0.17 0.13 0.86 -0.79 9.94 0.00 -0.01 0.10 18893
0.16 0.09 0.81 -0.78 9.91 -0.00 -0.01 0.09 18899
0.16 0.09 0.83 -0.79 9.92 -0.00 -0.01 0.09 18907
0.16 0.10 0.85 -0.79 9.90 0.00 -0.01 0.10 18913
0.15 0.05 0.85 -0.79 9.96 -0.01 -0.00 0.10 18919
0.13 0.06 0.87 -0.81 9.89 -0.00 -0.00 0.10 18925
0.13 0.10 0.88 -0.84 9.90 -0.00 -0.00 0.10 18931
0.13 0.06 0.87 -0.78 9.97 -0.00 -0.01 0.10 18937
0.13 0.06 0.85 -0.80 9.91 -0.00 -0.01 0.10 18945
0.12 0.08 0.89 -0.81 9.90 0.00 -0.01 0.10 18951
0.13 0.07 0.90 -0.79 9.91 0.00 -0.02 0.10 18957
0.12 0.07 0.86 -0.79 9.92 -0.00 -0.02 0.09 18963
0.14 0.07 0.90 -0.78 9.93 -0.00 -0.03 0.09 18969
0.15 0.06 0.88 -0.79 9.89 -0.00 -0.03 0.09 18976
0.14 0.04 0.88 -0.81 9.92 -0.00 -0.03 0.09 18982
0.16 0.04 0.84 -0.80 9.89 -0.01 -0.03 0.08 18989
0.16 0.05 0.88 -0.82 9.96 -0.01 -0.03 0.08 18995
0.15 0.06 0.83 -0.82 9.92 -0.00 -0.02 0.09 19001
0.16 0.06 0.86 -0.80 9.91 -0.01 -0.02 0.09 19007
0.16 0.06 0.86 -0.82 9.90 -0.00 -0.02 0.09 19014
0.15 0.06 0.89 -0.79 9.94 -0.01 -0.02 0.09 19020
0.16 0.08 0.88 -0.80 9.92 -0.01 -0.02 0.09 19026
0.17 0.09 0.87 -0.81 9.90 -0.01 -0.03 0.09 19033
0.15 0.08 0.87 -0.81 9.91 -0.01 -0.03 0.08 19039
0.17 0.09 0.88 -0.79 9.93 -0.01 -0.03 0.09 19045
0.17 0.09 0.89 -0.78 9.92 -0.01 -0.03 0.09 19052
0.15 0.08 0.93 -0.83 9.93 -0.00 -0.03 0.08 19058
0.17 0.08 0.90 -0.81 9.89 0.00 -0.03 0.09 19064
0.19 0.05 0.92 -0.78 9.88 0.00 -0.02 0.08 19070
0.17 0.06 0.91 -0.83 9.88 0.00 -0.02 0.09 19077
0.18 0.04 0.92 -0.81 9.90 0.00 -0.02 0.09 19084
0.18 0.04 0.88 -0.79 9.97 -0.01 -0.02 0.08 19090
0.18 0.03 0.88 -0.81 9.94 0.00 -0.01 0.07 19096
0.17 0.04 0.87 -0.81 9.91 0.00 -0.02 0.08 19102
0.17 0.05 0.89 -0.82 9.91 0.00 -0.02 0.08 19108
0.18 0.02 0.98 -0.81 9.90 0.00 -0.02 0.07 19115
0.18 0.02 0.88 -0.84 9.92 0.00 -0.02 0.07 19122
0.19 0.03 0.84 -0.85 9.90 0.01 -0.03 0.07 19128
0.18 0.01 0.92 -0.81 9.87 0.00 -0.03 0.07 19134
0.18 0.02 0.89 -0.82 9.91 0.00 -0.03 0.07 19140
0.20 0.02 0.87 -0.80 9.89 0.00 -0.03 0.07 19146
0.19 0.01 0.88 -0.83 9.94 0.01 -0.03 0.07 19152
0.16 0.02 0.93 -0.85 9.92 0.01 -0.03 0.07 19160
0.16 0.03 0.94 -0.83 9.94 0.01 -0.03 0.07 19166
0.17 0.03 0.90 -0.80 9.94 0.01 -0.03 0.07 19172
0.14 0.02 0.93 -0.83 9.99 0.01 -0.03 0.06 19178
0.16 0.02 0.99 -0.78 9.91 0.02 -0.03 0.07 19184
0.17 -0.00 0.95 -0.87 9.95 0.02 -0.03 0.06 19190
0.16 0.00 0.95 -0.85 9.90 0.02 -0.03 0.06 19197
0.16 -0.01 0.87 -0.85 9.92 0.02 -0.04 0.06 19204
0.17 0.00 0.90 -0.79 9.93 0.02 -0.03 0.06 19210
0.15 0.01 0.91 -0.83 9.89 0.02 -0.03 0.05 19216
0.16 0.00 0.96 -0.88 9.88 0.02 -0.03 0.05 19222
0.19 0.00 0.92 -0.89 9.93 0.02 -0.03 0.05 19229
0.16 -0.01 0.95 -0.86 9.91 0.01 -0.03 0.05 19235
0.18 -0.01 0.95 -0.90 9.91 0.02 -0.03 0.05 19241
0.17 -0.01 0.94 -0.91 9.90 0.01 -0.03 0.05 19248
0.16 -0.01 0.90 -0.87 9.92 0.01 -0.03 0.05 19254
0.18 -0.01 0.94 -0.87 9.90 0.01 -0.03 0.05 19260
0.18 -0.00 0.95 -0.87 9.92 0.01 -0.02 0.04 19267
0.17 -0.01 0.97 -0.92 9.95 0.01 -0.02 0.05 19273
0.18 -0.01 0.92 -0.88 9.95 0.01 -0.02 0.04 19279
0.17 -0.01 0.95 -0.85 9.94 0.01 -0.01 0.04 19286
0.18 -0.02 0.89 -0.89 9.95 0.02 -0.01 0.04 19292
0.18 -0.02 0.90 -0.94 9.97 0.02 -0.01 0.05 19298
0.17 0.01 0.92 -0.93 9.92 0.03 -0.00 0.05 19305
0.18 -0.01 0.90 -0.97 10.02 0.03 0.00 0.06 19311
0.18 -0.02 0.91 -0.92 10.00 0.04 0.01 0.06 19317
0.17 -0.01 0.87 -0.94 10.04 0.05 0.01 0.06 19323
0.17 -0.02 0.95 -0.91 9.92 0.06 0.02 0.07 19330
0.16 -0.02 0.93 -0.88 9.97 0.06 0.03 0.07 19336
0.17 -0.01 0.93 -1.00 9.83 0.06 0.03 0.07 19343
0.17 -0.01 0.99 -0.97 9.97 0.06 0.02 0.07 19349
0.16 -0.01 0.96 -0.95 9.91 0.05 0.02 0.06 19355
0.13 -0.00 1.00 -0.95 9.87 0.03 0.01 0.06 19361
0.15 -0.01 1.29 -1.10 9.46 0.03 0.00 0.05 19367
0.14 -0.01 1.06 -0.95 9.77 0.02 -0.01 0.05 19374
0.14 -0.01 0.97 -0.91 9.92 0.02 0.00 0.04 19381
0.14 -0.01 0.95 -0.96 9.87 0.03 0.01 0.04 19387
0.14 -0.01 0.99 -0.97 9.84 0.03 0.01 0.05 19393
0.13 -0.01 0.97 -0.97 9.96 0.03 0.02 0.06 19399
0.13 -0.00 0.94 -0.98 10.00 0.04 0.03 0.07 19405
0.13 -0.01 0.92 -0.99 9.97 0.05 0.04 0.08 19411
0.13 -0.01 1.00 -1.03 10.05 0.07 0.06 0.08 19419
0.10 0.00 1.04 -0.98 10.21 0.09 0.08 0.08 19425
0.10 -0.01 1.07 -0.97 10.23 0.15 0.12 0.08 19431
0.08 -0.01 1.03 -0.98 10.24 0.22 0.18 0.08 19437
0.11 -0.00 1.03 -0.98 10.22 0.29 0.25 0.07 19443
0.10 -0.01 1.12 -1.01 10.11 0.33 0.30 0.06 19450
0.11 -0.01 1.11 -1.08 9.92 0.35 0.32 0.06 19457
0.11 -0.01 1.10 -1.13 9.75 0.32 0.29 0.05 19463
0.10 -0.01 1.12 -1.17 9.39 0.24 0.23 0.06 19469
0.12 -0.01 1.12 -1.19 9.15 0.10 0.13 0.07 19475
0.11 -0.00 1.18 -1.24 9.18 -0.06 -0.04 0.08 19481
0.10 -0.01 1.26 -1.26 9.46 -0.19 -0.14 0.08 19488
0.10 -0.01 1.28 -1.16 9.65 -0.30 -0.26 0.08 19494
0.09 0.00 1.30 -1.08 9.81 -0.36 -0.34 0.07 19501
0.08 -0.01 1.34 -1.01 9.92 -0.39 -0.37 0.05 19507
0.08 -0.01 1.21 -0.96 10.07 -0.38 -0.39 0.03 19513
0.09 0.00 1.14 -0.93 10.07 -0.34 -0.37 0.01 19520
0.10 -0.01 1.02 -0.91 10.36 -0.27 -0.32 -0.00 19526
0.09 -0.00 0.97 -0.93 10.16 -0.18 -0.23 -0.00 19532
0.08 -0.01 0.91 -0.94 10.21 -0.12 -0.16 0.01 19538
0.08 -0.01 0.81 -0.94 10.20 -0.06 -0.09 0.03 19545
0.08 -0.01 0.86 -0.96 10.16 0.00 -0.04 0.04 19552
0.10 -0.00 0.89 -0.94 10.23 0.06 0.02 0.05 19558
0.08 -0.01 0.94 -0.95 10.24 0.12 0.08 0.07 19564
0.09 -0.01 0.90 -1.02 10.23 0.22 0.18 0.06 19570
0.08 -0.00 1.01 -0.96 10.27 0.29 0.25 0.07 19576
0.06 -0.01 1.08 -1.05 10.08 0.33 0.30 0.07 19584
0.07 -0.01 1.16 -1.09 10.07 0.34 0.33 0.07 19590
0.08 -0.00 1.15 -1.02 9.53 0.35 0.35 0.07 19596
0.07 -0.00 1.36 -1.15 9.90 0.34 0.33 0.07 19602
0.08 -0.00 1.92 -1.60 9.34 0.33 0.30 0.06 19608
0.08 -0.01 1.28 -1.27 9.13 0.31 0.28 0.05 19614
0.07 -0.01 1.25 -1.26 9.68 0.27 0.20 0.05 19621
0.06 -0.01 1.31 -1.23 9.65 0.23 0.13 0.05 19628
0.07 0.00 1.32 -1.27 9.59 0.16 0.07 0.04 19634
0.06 -0.01 1.35 -1.26 9.64 0.11 0.02 0.04 19640
0.07 0.00 1.36 -1.29 9.66 0.07 -0.03 0.04 19646
0.08 0.01 1.36 -1.28 9.72 0.03 -0.06 0.03 19652
0.07 -0.01 1.34 -1.26 9.73 0.00 -0.09 0.02 19659
0.07 -0.00 1.30 -1.30 9.80 -0.02 -0.12 0.01 19665
0.07 0.00 1.27 -1.31 9.87 -0.04 -0.12 0.02 19672
0.08 0.00 1.23 -1.27 9.82 -0.06 -0.12 0.02 19678
