Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 -0.00 2.92 -3.54 9.44 -0.80 0.41 0.92 19151
0.04 -0.00 2.97 -3.69 9.06 -0.79 0.40 0.91 19158
0.05 -0.00 3.03 -3.78 8.87 -0.76 0.41 0.90 19164
0.05 -0.01 3.07 -3.91 8.68 -0.70 0.46 0.87 19170
0.04 -0.00 3.12 -3.87 8.56 -0.62 0.53 0.84 19176
0.05 -0.00 3.06 -3.83 8.68 -0.55 0.59 0.79 19182
0.05 -0.01 3.08 -3.82 8.96 -0.49 0.67 0.74 19189
0.05 -0.00 3.07 -3.70 9.33 -0.44 0.76 0.69 19195
0.05 -0.00 3.05 -3.57 9.70 -0.41 0.84 0.65 19202
0.05 0.00 2.87 -3.38 10.00 -0.41 0.90 0.61 19208
0.05 -0.01 2.69 -3.19 10.41 -0.42 0.95 0.59 19214
0.05 -0.01 2.48 -3.07 10.77 -0.47 0.98 0.59 19220
0.05 0.00 2.30 -2.98 11.07 -0.54 1.01 0.60 19227
0.05 -0.00 2.21 -2.92 11.16 -0.63 1.04 0.62 19233
0.05 -0.01 2.02 -2.96 11.12 -0.71 1.07 0.70 19239
0.06 -0.01 1.90 -3.10 11.09 -0.78 1.09 0.70 19246
0.04 -0.00 1.77 -3.27 10.96 -0.83 1.08 0.74 19253
0.05 -0.01 1.54 -3.36 10.90 -0.84 1.07 0.78 19259
0.06 -0.01 1.38 -3.42 10.74 -0.85 1.04 0.81 19265
0.04 -0.00 1.16 -3.46 10.68 -0.85 1.01 0.84 19271
0.05 -0.00 1.03 -3.50 10.52 -0.83 0.97 0.88 19277
0.06 -0.01 1.02 -3.51 10.47 -0.81 0.91 0.89 19284
0.04 -0.00 1.09 -3.48 10.40 -0.79 0.86 0.90 19291
0.05 -0.01 1.18 -3.49 10.26 -0.77 0.80 0.90 19297
0.06 -0.01 1.32 -3.50 10.22 -0.75 0.78 0.88 19303
0.04 -0.00 1.33 -3.49 10.14 -0.73 0.76 0.86 19309
0.05 -0.01 1.42 -3.50 10.05 -0.71 0.78 0.83 19315
0.05 -0.01 1.48 -3.55 10.11 -0.70 0.83 0.82 19322
0.05 -0.00 1.42 -3.57 10.11 -0.70 0.92 0.83 19329
0.05 -0.00 1.29 -3.52 10.34 -0.69 1.03 0.86 19335
0.04 -0.00 0.98 -3.56 10.41 -0.69 1.12 0.90 19341
0.05 -0.00 0.73 -3.60 10.52 -0.69 1.18 0.95 19347
0.04 -0.00 -6.63 -8.25 22.57 -0.34 -0.60 1.07 19354
0.04 -0.00 -1.95 -5.21 7.08 -0.34 -0.75 1.20 19360
0.04 -0.00 -3.52 -5.55 5.42 -0.33 -1.12 1.28 19366
0.03 -0.00 -4.59 -8.02 9.13 -0.27 -1.59 1.34 19373
0.03 -0.00 -1.95 -6.95 9.83 -0.21 -1.69 1.32 19379
0.03 -0.00 -3.32 -8.51 9.46 -0.05 -1.58 1.23 19385
0.04 -0.00 -3.02 -8.84 8.75 0.15 -1.43 1.17 19392
0.04 -0.00 -2.29 -15.44 5.86 0.32 -1.38 1.22 19398
0.03 -0.00 2.41 -12.13 2.46 0.84 -0.72 1.53 19404
0.03 -0.00 -3.65 -9.65 5.06 1.01 -0.83 1.71 19410
0.05 -0.00 -6.73 -8.51 8.26 1.23 -1.10 1.97 19417
0.04 -0.00 -29.59 -10.93 29.18 0.84 -1.71 1.92 19424
0.06 -0.00 -14.48 -5.91 12.41 0.35 -1.57 0.93 19430
0.04 -0.00 -4.60 -6.29 6.43 0.18 -0.43 0.11 19436
0.06 0.03 -3.03 -1.00 9.40 -0.25 0.36 -0.14 19442
0.07 0.03 -0.73 0.37 10.48 -0.45 0.40 -0.11 19449
0.07 0.02 1.92 -1.20 9.81 -0.22 0.08 -0.02 19456
0.06 0.04 1.76 -1.06 10.14 -0.14 0.05 0.06 19462
0.07 0.03 1.49 -1.22 10.01 -0.10 0.05 0.12 19468
0.07 0.04 0.88 -1.03 9.98 -0.08 0.05 0.12 19474
0.07 0.09 0.67 -0.80 9.80 -0.08 0.08 0.12 19481
0.08 0.13 0.58 -0.79 10.01 -0.09 0.11 0.11 19487
0.08 0.17 0.82 -0.88 9.99 -0.09 0.12 0.10 19493
0.07 0.18 1.14 -1.03 9.98 -0.09 0.13 0.11 19500
0.05 0.24 1.06 -1.00 10.15 -0.08 0.12 0.12 19507
0.05 0.29 1.00 -0.97 10.05 -0.06 0.09 0.12 19513
0.06 0.40 0.90 -0.91 10.12 -0.05 0.07 0.12 19519
0.04 0.40 0.92 -0.81 9.99 -0.05 0.05 0.10 19525
0.04 0.43 1.01 -0.82 9.97 -0.05 0.04 0.09 19531
0.05 0.48 0.95 -0.89 9.98 -0.04 0.02 0.09 19538
0.04 0.50 0.91 -0.86 9.90 -0.04 0.01 0.09 19545
0.05 0.51 0.86 -0.79 9.92 -0.04 0.01 0.08 19551
0.04 0.58 0.93 -0.80 9.91 -0.05 0.00 0.08 19557
0.03 0.54 0.92 -0.77 9.90 -0.04 -0.00 0.08 19563
0.04 0.59 0.89 -0.79 9.93 -0.04 -0.00 0.08 19569
0.05 0.65 0.86 -0.80 9.97 -0.04 0.00 0.08 19576
0.04 0.70 0.88 -0.80 9.91 -0.04 0.00 0.08 19582
0.04 0.73 0.68 -0.81 9.77 -0.03 0.00 0.09 19589
0.04 0.73 0.90 -0.77 9.96 -0.03 0.01 0.10 19595
0.03 0.70 0.84 -0.77 9.95 -0.02 0.01 0.07 19601
0.03 0.73 0.87 -0.80 9.96 -0.02 0.01 0.09 19607
0.04 0.75 0.86 -0.78 9.96 -0.02 0.01 0.11 19614
0.03 0.78 0.92 -0.82 9.95 -0.02 0.01 0.11 19620
0.04 0.76 0.92 -0.79 9.98 -0.01 0.00 0.11 19627
0.05 0.79 0.94 -0.80 9.95 -0.02 -0.00 0.10 19633
0.03 0.80 0.93 -0.78 9.92 -0.02 -0.02 0.10 19639
0.04 0.83 0.97 -0.77 9.91 -0.02 -0.02 0.10 19646
0.05 0.84 0.95 -0.76 9.92 -0.02 -0.03 0.10 19652
0.03 0.83 0.91 -0.77 9.90 -0.02 -0.03 0.09 19658
0.04 0.85 0.92 -0.81 9.87 -0.02 -0.03 0.10 19664
0.03 0.89 0.90 -0.76 9.92 -0.02 -0.03 0.09 19671
0.02 0.88 0.92 -0.75 9.92 -0.02 -0.04 0.09 19677
0.03 0.91 0.92 -0.75 9.96 -0.02 -0.03 0.10 19684
0.03 0.92 0.89 -0.75 9.94 -0.02 -0.04 0.10 19690
0.02 0.89 0.94 -0.75 9.90 -0.01 -0.04 0.10 19696
0.03 0.93 0.91 -0.73 9.93 -0.01 -0.04 0.10 19702
0.04 0.91 0.91 -0.74 9.93 -0.01 -0.04 0.09 19708
0.03 0.90 0.91 -0.75 9.92 -0.01 -0.04 0.10 19716
0.04 0.89 0.92 -0.76 9.93 -0.01 -0.05 0.10 19722
0.03 0.88 0.89 -0.75 9.90 -0.01 -0.04 0.09 19728
0.03 0.91 0.89 -0.73 9.91 -0.01 -0.04 0.10 19734
0.04 0.92 0.90 -0.73 9.95 -0.01 -0.04 0.09 19740
0.03 0.93 0.94 -0.74 9.94 -0.01 -0.04 0.10 19747
0.03 0.95 0.86 -0.75 9.92 -0.01 -0.03 0.10 19753
0.05 0.95 0.90 -0.74 9.92 -0.01 -0.04 0.10 19760
0.04 0.96 0.91 -0.76 9.94 -0.01 -0.04 0.10 19766
0.04 0.95 0.91 -0.73 9.90 -0.01 -0.04 0.10 19772
0.04 0.95 0.89 -0.74 9.93 -0.01 -0.04 0.10 19779
0.05 0.96 0.88 -0.77 9.93 -0.01 -0.04 0.10 19785
0.05 0.95 0.90 -0.74 9.95 -0.01 -0.05 0.09 19791
0.06 0.95 0.93 -0.73 9.92 -0.01 -0.05 0.09 19798
0.07 0.93 0.91 -0.75 9.91 -0.00 -0.06 0.10 19804
0.06 0.92 0.91 -0.73 9.93 -0.00 -0.07 0.10 19810
0.07 0.93 0.94 -0.73 9.91 0.00 -0.08 0.09 19817
0.08 0.92 0.92 -0.76 9.86 -0.00 -0.08 0.09 19823
0.06 0.92 0.93 -0.74 9.90 -0.00 -0.09 0.09 19829
0.09 0.91 0.91 -0.76 9.97 -0.01 -0.10 0.09 19835
0.12 0.90 0.90 -0.80 9.91 -0.01 -0.10 0.08 19842
0.11 0.90 0.89 -0.76 9.93 -0.01 -0.09 0.08 19849
0.10 0.89 0.89 -0.79 9.96 -0.01 -0.08 0.09 19855
0.12 0.89 0.85 -0.75 9.96 -0.01 -0.08 0.08 19861
0.12 0.88 0.87 -0.77 9.95 -0.01 -0.07 0.09 19867
0.12 0.89 0.85 -0.76 9.94 -0.00 -0.07 0.09 19873
0.13 0.89 0.86 -0.77 9.93 -0.01 -0.06 0.09 19880
0.14 0.89 0.89 -0.74 9.93 -0.01 -0.06 0.09 19887
0.15 0.88 0.87 -0.74 9.94 -0.00 -0.06 0.09 19893
0.17 0.85 0.85 -0.77 9.94 -0.01 -0.06 0.09 19899
0.16 0.87 0.83 -0.75 9.95 -0.00 -0.06 0.09 19905
0.16 0.86 0.86 -0.77 9.92 -0.00 -0.06 0.09 19911
0.16 0.86 0.85 -0.76 9.97 -0.01 -0.06 0.08 19918
0.17 0.86 0.85 -0.74 9.99 -0.01 -0.06 0.09 19924
0.17 0.85 0.90 -0.74 9.90 -0.01 -0.05 0.09 19931
0.17 0.84 0.87 -0.74 9.92 -0.01 -0.05 0.08 19937
0.17 0.84 0.89 -0.75 9.92 -0.01 -0.05 0.08 19943
0.17 0.85 0.89 -0.74 9.93 -0.01 -0.05 0.09 19950
0.17 0.84 0.87 -0.76 9.94 -0.01 -0.04 0.09 19956
0.18 0.85 0.84 -0.75 9.93 -0.01 -0.04 0.09 19962
0.18 0.86 0.86 -0.76 9.94 -0.01 -0.04 0.08 19969
0.16 0.85 0.88 -0.75 9.92 -0.00 -0.04 0.09 19975
0.17 0.84 0.86 -0.78 9.96 -0.00 -0.04 0.09 19982
0.17 0.83 0.86 -0.81 9.93 -0.00 -0.04 0.08 19988
0.16 0.83 0.88 -0.75 9.97 -0.00 -0.03 0.09 19994
0.17 0.83 0.87 -0.76 9.91 -0.00 -0.00 0.09 20000
0.17 0.81 0.88 -0.76 9.96 0.00 -0.03 0.09 20006
0.17 0.79 0.85 -0.76 9.90 0.00 -0.03 0.08 20014
0.18 0.78 0.86 -0.79 9.96 0.00 -0.03 0.09 20020
0.19 0.78 0.86 -0.75 9.93 -0.00 -0.03 0.09 20026
0.18 0.75 0.88 -0.79 9.95 0.00 -0.03 0.09 20032
0.20 0.74 0.88 -0.77 9.94 0.00 -0.04 0.09 20038
0.20 0.69 0.91 -0.77 9.94 0.00 -0.03 0.09 20045
0.20 0.69 0.89 -0.76 9.91 0.00 -0.03 0.09 20051
0.20 0.68 0.90 -0.76 9.95 0.00 -0.04 0.09 20058
0.20 0.70 0.89 -0.79 9.93 0.00 -0.03 0.09 20064
0.21 0.64 0.93 -0.75 9.90 0.00 -0.04 0.09 20070
0.22 0.65 0.89 -0.81 9.96 0.00 -0.04 0.09 20076
0.23 0.63 0.87 -0.77 9.96 0.00 -0.04 0.08 20083
0.22 0.61 0.87 -0.79 9.86 0.00 -0.04 0.09 20089
0.23 0.60 0.87 -0.79 9.96 0.01 -0.04 0.09 20096
0.26 0.57 0.88 -0.77 9.95 0.00 -0.04 0.09 20102
0.26 0.55 0.92 -0.79 9.96 0.00 -0.03 0.08 20108
0.27 0.53 0.89 -0.77 9.94 0.00 -0.03 0.08 20114
0.26 0.54 0.88 -0.77 9.91 0.00 -0.03 0.09 20121
0.26 0.52 0.87 -0.80 9.96 -0.00 -0.03 0.09 20127
0.27 0.51 0.88 -0.81 9.92 0.00 -0.03 0.09 20133
0.27 0.51 0.91 -0.80 9.92 0.00 -0.03 0.08 20140
0.29 0.49 0.86 -0.77 9.98 -0.00 -0.03 0.08 20146
0.29 0.48 0.89 -0.79 9.92 -0.00 -0.03 0.08 20153
0.29 0.46 0.90 -0.79 9.94 -0.00 -0.03 0.09 20159
0.29 0.47 0.91 -0.81 9.90 -0.00 -0.03 0.09 20165
0.28 0.42 0.90 -0.78 9.94 -0.00 -0.03 0.09 20171
0.28 0.44 0.89 -0.79 9.91 -0.00 -0.03 0.09 20177
0.28 0.44 0.90 -0.76 9.93 -0.00 -0.03 0.09 20184
0.28 0.40 0.90 -0.78 9.94 0.00 -0.03 0.08 20191
0.29 0.39 0.88 -0.78 9.95 -0.00 -0.03 0.08 20197
0.30 0.36 0.88 -0.79 9.94 -0.00 -0.03 0.09 20203
0.30 0.38 0.93 -0.77 9.91 -0.00 -0.03 0.08 20209
0.30 0.34 0.89 -0.82 9.96 -0.00 -0.03 0.08 20215
0.31 0.31 0.89 -0.77 9.90 0.00 -0.03 0.08 20222
0.32 0.30 0.90 -0.79 9.96 -0.00 -0.03 0.08 20229
0.31 0.31 0.88 -0.80 9.93 0.00 -0.03 0.08 20235
0.33 0.27 0.93 -0.78 9.92 0.00 -0.03 0.08 20241
0.32 0.26 0.89 -0.81 9.92 -0.00 -0.02 0.08 20247
0.32 0.24 0.94 -0.80 9.91 0.00 -0.03 0.08 20253
0.32 0.22 0.91 -0.76 9.92 0.00 -0.03 0.08 20260
0.32 0.23 0.92 -0.81 9.93 0.00 -0.03 0.07 20267
0.33 0.19 0.90 -0.78 9.95 0.00 -0.03 0.08 20273
0.33 0.20 0.96 -0.80 9.95 0.00 -0.03 0.08 20279
0.32 0.17 0.91 -0.80 9.96 0.01 -0.02 0.08 20285
0.34 0.14 0.91 -0.83 9.97 0.01 -0.02 0.08 20292
0.35 0.13 0.95 -0.80 9.93 0.01 -0.02 0.08 20298
0.35 0.09 0.88 -0.80 9.90 0.01 -0.02 0.09 20304
0.36 0.11 0.92 -0.80 9.96 0.01 -0.02 0.08 20311
0.37 0.06 0.95 -0.82 9.93 0.01 -0.02 0.08 20317
0.37 0.08 0.92 -0.83 9.94 0.01 -0.02 0.08 20323
0.38 0.09 0.91 -0.84 9.95 0.01 -0.02 0.08 20330
0.37 0.07 0.92 -0.82 9.92 0.01 -0.02 0.08 20336
0.36 0.09 0.92 -0.83 9.94 0.01 -0.02 0.07 20342
0.36 0.09 0.92 -0.83 9.93 0.01 -0.02 0.08 20348
0.36 0.05 0.94 -0.81 9.93 0.01 -0.02 0.08 20355
0.39 0.03 0.93 -0.82 9.97 0.01 -0.02 0.08 20362
0.39 0.06 0.95 -0.82 9.91 0.01 -0.02 0.08 20368
0.40 0.05 0.96 -0.83 9.96 0.01 -0.02 0.07 20374
0.39 0.02 0.95 -0.86 9.93 0.01 -0.02 0.08 20380
0.39 0.01 0.95 -0.86 9.96 0.01 -0.02 0.08 20386
0.38 0.02 0.95 -0.81 9.91 0.00 -0.02 0.08 20392
0.39 0.00 0.96 -0.82 9.93 0.01 -0.03 0.08 20400
0.39 -0.01 0.93 -0.84 9.96 0.00 -0.02 0.08 20406
0.38 -0.01 0.96 -0.84 9.94 0.01 -0.02 0.08 20412
0.38 -0.02 0.99 -0.84 9.95 0.01 -0.02 0.08 20418
0.37 -0.02 0.95 -0.83 9.93 0.01 -0.02 0.08 20424
0.37 -0.00 0.94 -0.80 9.98 0.01 -0.01 0.07 20430
0.37 0.00 0.97 -0.84 9.93 0.01 -0.01 0.08 20438
0.39 0.00 0.98 -0.68 9.99 0.02 -0.01 0.07 20444
0.40 -0.01 0.96 -0.86 9.93 0.02 -0.01 0.07 20450
0.39 0.00 0.93 -0.84 9.93 0.02 -0.01 0.08 20456
0.37 -0.02 0.96 -0.87 9.94 0.03 -0.01 0.07 20462
0.37 -0.01 0.93 -0.90 9.89 0.02 -0.01 0.08 20469
0.39 -0.02 0.95 -0.84 9.94 0.03 -0.01 0.07 20475
0.39 -0.01 0.92 -0.76 9.99 0.03 -0.01 0.08 20482
0.40 -0.02 0.95 -0.91 9.92 0.02 -0.01 0.07 20488
0.40 -0.03 0.97 -0.91 9.91 0.02 -0.01 0.08 20494
0.40 -0.03 0.97 -0.87 9.94 0.02 -0.01 0.08 20500
0.39 -0.02 0.99 -0.83 9.90 0.02 -0.01 0.08 20507
0.39 -0.03 0.94 -0.85 9.87 0.02 -0.02 0.08 20513
0.39 -0.03 0.96 -0.86 9.83 0.01 -0.02 0.07 20519
0.39 -0.01 1.00 -0.92 9.92 0.01 -0.02 0.07 20526
0.39 -0.01 1.00 -0.87 9.97 0.01 -0.02 0.07 20532
0.39 -0.02 1.00 -0.87 9.88 0.02 -0.02 0.07 20539
0.39 -0.02 1.06 -0.89 9.96 0.02 -0.02 0.07 20545
0.38 -0.02 1.06 -0.88 9.93 0.02 -0.01 0.07 20551
0.38 -0.03 0.99 -0.90 9.95 0.02 -0.01 0.06 20557
0.36 -0.03 1.01 -0.86 9.95 0.02 -0.00 0.06 20563
0.35 -0.03 1.01 -0.91 9.98 0.02 0.00 0.06 20570
0.35 -0.02 0.79 -0.86 10.10 0.02 0.01 0.06 20577
0.34 -0.02 1.05 -0.88 9.96 0.03 0.01 0.05 20583
0.35 -0.03 0.96 -0.97 10.01 0.04 0.02 0.05 20589
0.36 -0.03 1.07 -0.91 9.98 0.05 0.02 0.04 20595
0.35 -0.02 1.15 -0.91 9.86 0.07 0.04 0.04 20601
0.35 -0.02 1.02 -0.96 10.02 0.09 0.04 0.04 20609
0.35 -0.03 1.02 -0.99 10.22 0.12 0.06 0.03 20615
0.35 -0.02 1.19 -1.04 10.11 0.16 0.09 0.02 20621
0.34 -0.02 1.21 -0.95 10.12 0.24 0.15 0.00 20627
0.31 -0.02 1.09 -0.97 10.18 0.32 0.20 -0.01 20634
0.30 -0.02 1.18 -1.08 10.10 0.39 0.22 -0.01 20640
0.30 -0.02 0.98 -1.05 10.12 0.47 0.27 -0.02 20646
0.29 -0.02 1.14 -1.13 10.26 0.56 0.31 -0.02 20653
0.26 -0.02 1.16 -1.16 10.18 0.64 0.33 -0.03 20660
0.25 -0.02 1.22 -1.28 10.77 0.71 0.35 -0.03 20666
0.22 -0.02 1.19 -1.35 10.29 0.74 0.33 -0.03 20672
0.18 -0.02 1.32 -1.40 10.29 0.76 0.29 -0.04 20678
0.19 -0.02 1.25 -1.49 10.49 0.77 0.28 -0.04 20684
0.17 -0.02 1.23 -1.52 10.38 0.78 0.27 -0.04 20691
0.16 -0.02 1.30 -1.58 10.39 0.79 0.27 -0.04 20698
0.15 -0.02 1.42 -1.67 10.36 0.80 0.25 -0.04 20704
0.11 -0.01 1.32 -1.71 10.34 0.80 0.26 -0.03 20710
0.09 -0.01 1.48 -1.74 10.23 0.80 0.29 -0.03 20717
0.10 -0.01 1.36 -1.83 10.20 0.81 0.31 -0.03 20723
0.11 -0.01 1.45 -1.84 10.26 0.81 0.33 -0.03 20729
0.07 -0.01 1.43 -1.94 10.34 0.81 0.35 -0.02 20736
0.07 -0.01 1.43 -2.02 10.18 0.82 0.40 -0.02 20742
0.08 -0.01 1.44 -2.05 10.19 0.83 0.39 -0.01 20749
0.07 -0.01 1.47 -2.12 10.14 0.82 0.41 -0.00 20755
0.07 -0.01 1.49 -2.22 10.11 0.83 0.44 0.01 20761
0.08 -0.01 1.35 -2.36 10.13 0.83 0.48 0.03 20767
0.06 -0.01 1.57 -2.39 10.00 0.83 0.51 0.05 20773
0.07 -0.01 1.48 -2.51 10.04 0.83 0.55 0.06 20780
0.07 -0.01 1.98 -2.55 9.85 0.83 0.60 0.07 20787
0.08 -0.01 1.72 -2.58 9.78 0.84 0.62 0.09 20793
0.08 -0.01 1.69 -2.69 10.19 0.83 0.64 0.11 20799
0.06 -0.01 1.63 -2.86 10.09 0.83 0.65 0.13 20805
0.07 -0.01 1.50 -2.91 9.98 0.84 0.66 0.16 20811
0.07 -0.01 1.48 -2.98 10.10 0.83 0.66 0.20 20817
0.08 -0.01 1.58 -3.19 10.34 0.82 0.72 0.24 20825
0.07 -0.01 1.43 -3.33 10.14 0.82 0.78 0.28 20831
0.08 -0.01 1.24 -3.51 10.00 0.83 0.83 0.36 20837
0.09 -0.01 1.15 -3.67 9.90 0.84 0.83 0.40 20843
0.09 -0.01 0.97 -3.82 10.03 0.85 0.83 0.47 20849
0.08 -0.01 1.03 -4.00 10.07 0.86 0.81 0.56 20856
0.08 -0.01 1.06 -3.80 10.36 0.88 0.75 0.65 20862
0.08 -0.01 1.75 -3.65 10.81 0.88 0.77 0.73 20869
0.08 -0.01 2.15 -3.32 11.00 0.85 0.83 0.78 20875
0.09 -0.01 2.26 -3.05 10.93 0.77 0.96 0.80 20881
0.08 -0.01 2.43 -3.39 10.45 0.76 1.07 0.80 20888
0.08 -0.01 1.84 -3.31 10.60 0.74 1.14 0.82 20894
0.06 -0.01 1.44 -3.60 10.46 0.74 1.20 0.85 20900
0.06 -0.01 1.29 -3.65 10.21 0.75 1.15 0.90 20907
0.07 -0.01 1.24 -4.23 9.83 0.78 1.11 0.97 20913
0.06 -0.01 1.81 -3.62 9.54 0.80 1.03 1.01 20919
0.06 -0.01 1.72 -3.41 9.55 0.81 0.94 1.06 20926
0.06 -0.01 1.94 -3.48 9.32 0.83 0.87 1.09 20932
0.06 -0.01 2.18 -3.49 9.51 0.84 0.81 1.12 20938
0.07 -0.01 2.61 -3.60 9.39 0.85 0.72 1.14 20944
0.05 -0.00 2.27 -3.64 9.18 0.87 0.66 1.14 20951
0.05 -0.01 1.21 -4.08 8.95 0.88 0.59 1.09 20957
0.05 -0.01 -0.69 -4.41 8.97 0.90 0.48 0.88 20963
0.05 -0.01 -2.03 -4.12 9.00 0.90 0.26 0.51 20970
0.04 -0.00 -3.17 -4.00 9.79 0.86 0.01 0.23 20976
0.04 -0.00 -1.68 -3.75 9.30 0.79 -0.21 -0.06 20982
0.05 -0.00 -4.88 -3.44 9.71 0.67 -0.43 -0.42 20988
0.04 -0.00 -2.98 -3.14 10.38 0.54 -0.66 -0.96 20995
0.04 -0.00 -1.20 -3.42 10.11 0.42 -0.95 -1.29 21001
0.05 -0.00 -2.45 -2.98 10.58 0.30 -1.17 -1.66 21008
0.05 -0.00 -3.25 -2.83 11.22 0.20 -1.35 -1.98 21014
0.05 -0.00 -1.17 -2.87 10.90 0.14 -1.46 -2.26 21020
0.04 -0.00 -0.87 -2.77 10.26 0.04 -1.55 -2.50 21026
0.05 -0.00 -1.09 -2.85 10.57 -0.02 -1.65 -2.68 21033
0.05 -0.01 -0.91 -2.67 10.44 -0.07 -1.77 -2.79 21040
0.06 -0.01 -0.61 -2.55 10.03 -0.10 -1.90 -2.86 21046
0.06 -0.01 -0.77 -2.66 10.17 -0.11 -2.05 -2.87 21052
0.06 -0.01 -0.44 -2.71 10.34 -0.09 -2.24 -2.82 21058
0.05 -0.01 0.80 -2.51 10.37 -0.04 -2.40 -2.64 21065
0.05 -0.01 2.04 -2.23 10.05 0.00 -2.53 -2.50 21071
0.05 -0.01 3.33 -2.06 10.30 0.03 -2.64 -2.28 21078
0.05 -0.00 4.46 -2.11 10.48 0.04 -2.67 -2.02 21084
0.05 -0.01 5.73 -1.88 12.08 0.01 -2.59 -1.72 21090
0.05 -0.00 5.67 -1.31 12.10 -0.06 -2.38 -1.47 21097
0.05 -0.00 5.57 -0.82 11.34 -0.16 -2.11 -1.34 21103
0.04 -0.00 6.33 -0.90 11.21 -0.26 -1.81 -1.31 21109
0.04 -0.00 5.74 -1.07 9.74 -0.35 -1.51 -1.22 21115
0.05 -0.00 5.12 -0.48 9.67 -0.54 -1.18 -1.11 21122
0.04 -0.00 4.93 0.00 9.55 -0.67 -0.85 -1.02 21129
0.05 -0.00 4.77 -0.41 9.62 -0.76 -0.64 -0.91 21135
0.05 -0.00 4.24 -0.79 9.29 -0.80 -0.55 -0.80 21141
0.05 -0.01 3.60 -0.88 8.90 -0.78 -0.48 -0.69 21147
0.06 -0.01 3.22 -0.89 8.86 -0.73 -0.43 -0.56 21153
0.05 -0.01 2.90 -1.01 8.56 -0.67 -0.43 -0.42 21159
0.05 -0.01 2.63 -1.17 8.41 -0.61 -0.46 -0.28 21166
0.05 -0.01 2.55 -1.42 8.40 -0.54 -0.51 -0.16 21173
0.06 -0.01 2.50 -1.70 8.41 -0.48 -0.58 -0.05 21179
0.06 -0.01 2.45 -1.97 8.39 -0.41 -0.64 0.04 21185
0.05 -0.00 2.35 -2.18 8.38 -0.32 -0.68 0.11 21191
0.05 -0.01 2.20 -2.29 8.45 -0.24 -0.73 0.16 21197
0.06 -0.01 2.05 -2.34 8.58 -0.15 -0.79 0.18 21203
0.06 -0.01 1.94 -2.38 8.78 -0.08 -0.86 0.18 21211
0.05 -0.01 2.04 -2.36 9.18 -0.03 -0.90 0.17 21217
0.06 -0.01 2.22 -2.29 9.62 -0.01 -0.92 0.14 21223
0.06 -0.01 2.43 -2.17 10.09 -0.02 -0.90 0.11 21229
0.06 -0.01 2.68 -1.97 10.44 -0.07 -0.82 0.06 21235
0.06 -0.01 2.91 -1.80 10.57 -0.19 -0.71 0.01 21241
0.06 -0.01 3.07 -1.61 10.53 -0.28 -0.55 -0.04 21249
0.06 -0.01 3.09 -1.48 10.41 -0.41 -0.38 -0.11 21255
0.06 -0.01 2.48 -1.57 10.31 -0.54 -0.21 -0.17 21261
0.06 -0.01 3.00 -1.74 10.22 -0.64 -0.04 -0.23 21267
0.06 -0.01 2.77 -2.00 10.09 -0.72 0.07 -0.29 21274
0.06 -0.01 2.54 -2.11 9.82 -0.76 0.21 -0.36 21280
0.06 -0.01 2.24 -2.27 9.61 -0.78 0.32 -0.36 21286
0.06 -0.01 2.00 -2.45 9.47 -0.80 0.40 -0.38 21293
0.06 -0.01 1.80 -2.64 9.30 -0.80 0.43 -0.40 21299
0.05 -0.01 1.59 -2.78 9.19 -0.79 0.44 -0.41 21305
0.05 -0.01 1.42 -2.98 9.11 -0.77 0.42 -0.40 21311
0.06 -0.01 1.34 -3.15 9.03 -0.75 0.41 -0.38 21318
0.06 -0.01 1.27 -3.34 9.05 -0.72 0.39 -0.35 21324
0.06 -0.01 1.27 -3.35 9.15 -0.68 0.35 -0.30 21330
0.06 -0.01 1.31 -3.37 9.25 -0.63 0.30 -0.26 21337
0.06 -0.01 1.39 -3.35 9.24 -0.60 0.23 -0.22 21343
0.06 -0.01 1.46 -3.32 9.24 -0.57 0.14 -0.17 21349
0.07 -0.01 1.60 -3.28 9.29 -0.54 0.06 -0.11 21356
0.07 -0.01 1.80 -3.31 9.38 -0.52 0.01 -0.05 21362
0.06 -0.01 1.99 -3.39 9.47 -0.51 -0.03 0.00 21368
0.06 -0.01 2.10 -3.38 9.48 -0.50 -0.04 0.06 21374
0.06 -0.01 2.24 -3.45 9.52 -0.51 -0.01 0.11 21381
0.06 -0.01 2.29 -3.51 9.74 -0.51 0.03 0.18 21387
0.07 -0.01 2.32 -3.57 9.98 -0.53 0.08 0.26 21393
0.07 -0.01 2.40 -3.53 10.25 -0.56 0.13 0.29 21400
0.07 -0.01 2.43 -3.46 10.41 -0.61 0.16 0.35 21406
0.07 -0.01 2.51 -3.32 10.37 -0.68 0.20 0.42 21412
0.07 -0.01 2.57 -3.23 10.15 -0.75 0.23 0.48 21419
0.07 -0.01 2.66 -3.27 9.92 -0.80 0.25 0.54 21425
0.07 -0.01 2.71 -3.35 9.76 -0.82 0.28 0.59 21432
0.07 -0.01 2.80 -3.45 9.49 -0.81 0.29 0.62 21438
0.07 -0.01 2.87 -3.50 9.30 -0.79 0.32 0.64 21444
0.07 -0.01 2.87 -3.62 9.10 -0.74 0.35 0.65 21450
0.07 -0.01 2.89 -3.75 9.07 -0.68 0.38 0.64 21456
0.07 -0.01 2.89 -3.84 9.16 -0.63 0.42 0.62 21463
0.07 -0.01 2.86 -3.93 9.25 -0.58 0.47 0.61 21469
