Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 -0.00 5.30 -1.21 9.05 -0.50 -0.64 1.01 27751
0.04 -0.00 5.01 -1.25 9.23 -0.48 -0.56 0.96 27757
0.04 -0.00 4.98 -1.23 9.69 -0.46 -0.51 0.91 27763
0.04 -0.00 5.17 -1.22 10.22 -0.47 -0.46 0.87 27770
0.03 -0.00 5.25 -1.23 10.62 -0.51 -0.40 0.84 27777
0.04 -0.00 5.31 -1.24 11.01 -0.59 -0.33 0.81 27783
0.04 -0.00 5.35 -1.32 11.27 -0.67 -0.28 0.80 27789
0.04 -0.00 5.18 -1.46 11.07 -0.78 -0.23 0.80 27795
0.03 -0.00 4.96 -1.67 10.63 -0.89 -0.23 0.79 27802
0.03 -0.00 4.74 -1.92 10.20 -0.97 -0.26 0.79 27808
0.04 -0.00 4.59 -2.09 9.68 -1.02 -0.28 0.78 27814
0.04 -0.00 4.56 -2.28 9.29 -1.04 -0.31 0.77 27821
0.04 -0.00 4.53 -2.38 8.88 -1.03 -0.32 0.75 27827
0.04 -0.00 4.36 -2.45 7.99 -1.02 -0.31 0.73 27833
0.04 -0.00 4.32 -2.43 8.50 -0.98 -0.30 0.70 27840
0.04 -0.00 4.30 -2.47 8.51 -0.93 -0.28 0.68 27846
0.03 -0.00 4.19 -2.41 8.65 -0.88 -0.25 0.66 27852
0.04 -0.00 4.12 -2.37 8.95 -0.81 -0.22 0.65 27858
0.04 -0.00 4.05 -2.34 9.32 -0.81 -0.18 0.64 27865
0.04 -0.00 4.08 -2.25 9.71 -0.79 -0.15 0.64 27871
0.04 -0.00 4.07 -2.17 9.86 -0.79 -0.11 0.66 27878
0.04 -0.00 4.03 -2.13 9.91 -0.81 -0.07 0.68 27884
0.04 -0.00 4.05 -2.11 10.10 -0.85 -0.03 0.70 27890
0.04 -0.00 4.13 -2.13 10.07 -0.89 0.00 0.73 27896
0.04 -0.00 4.00 -2.25 9.82 -0.93 0.04 0.74 27902
0.04 -0.00 3.91 -2.48 9.64 -0.96 0.05 0.73 27909
0.04 -0.00 3.78 -2.83 9.39 -0.98 0.05 0.70 27915
0.04 -0.00 3.79 -3.08 9.19 -0.98 0.03 0.66 27922
0.03 -0.00 3.88 -3.25 9.12 -0.96 0.02 0.59 27928
0.03 -0.00 4.10 -3.42 9.08 -0.95 0.03 0.52 27934
0.04 -0.00 4.25 -3.54 9.07 -0.93 0.07 0.45 27940
0.04 -0.00 4.34 -3.65 9.12 -0.92 0.11 0.36 27947
0.04 -0.00 4.44 -3.81 9.26 -0.91 0.16 0.28 27953
0.03 -0.00 4.46 -3.89 9.27 -0.89 0.21 0.20 27959
0.04 -0.00 4.43 -4.08 9.12 -0.89 0.26 0.15 27966
0.04 -0.00 4.28 -4.24 8.84 -0.88 0.31 0.09 27972
0.04 -0.00 4.88 -4.49 8.74 -0.85 0.40 0.04 27978
0.04 -0.00 4.26 -4.72 8.56 -0.81 0.45 -0.00 27984
0.04 -0.00 4.23 -4.84 8.37 -0.77 0.56 -0.05 27991
0.04 -0.00 4.05 -4.92 8.18 -0.72 0.68 -0.11 27997
0.04 -0.00 3.94 -4.99 7.82 -0.68 0.80 -0.20 28003
0.04 -0.00 3.85 -5.15 7.25 -0.63 0.92 -0.30 28010
0.03 -0.00 3.93 -5.35 6.47 -0.55 1.02 -0.41 28016
0.04 -0.00 1.37 -18.69 2.91 -0.44 0.95 -0.51 28022
0.04 -0.00 4.22 -8.61 18.72 1.38 0.31 -0.52 28028
0.04 -0.00 -2.02 -10.39 0.60 1.07 0.33 -0.59 28035
0.03 -0.00 -2.66 -20.37 -0.00 1.55 -0.64 -0.72 28042
0.04 0.00 -10.49 -35.36 7.03 1.85 -1.76 -0.72 28048
0.03 0.13 -12.62 -47.79 32.97 2.58 -2.90 -0.36 28054
0.02 0.24 -2.57 -3.59 16.76 0.76 -2.49 -0.15 28060
0.02 0.28 1.15 -4.90 10.79 0.05 -0.28 0.07 28067
0.03 0.32 0.49 -2.45 9.89 -0.11 0.04 0.06 28073
0.03 0.33 -0.15 -0.17 10.70 -0.14 0.08 0.05 28080
0.02 0.35 0.03 -0.14 9.82 -0.08 0.13 0.01 28086
0.03 0.37 1.34 -0.08 9.96 -0.03 0.13 0.04 28093
0.02 0.41 1.21 -0.99 10.10 -0.02 0.15 0.09 28099
0.02 0.36 1.03 -1.28 10.53 -0.01 0.14 0.10 28105
0.03 0.42 0.89 -1.08 10.08 -0.01 0.12 0.08 28111
0.04 0.40 0.97 -0.64 9.80 -0.00 0.12 0.07 28118
0.03 0.42 0.87 -0.79 9.81 -0.02 0.13 0.07 28125
0.03 0.41 0.83 -0.96 10.11 -0.02 0.12 0.07 28131
0.02 0.39 0.92 -0.98 10.18 -0.02 0.13 0.08 28137
0.03 0.39 0.96 -0.90 10.09 -0.02 0.13 0.08 28143
0.04 0.38 0.94 -0.83 9.95 -0.02 0.12 0.08 28150
0.03 0.43 1.02 -0.77 9.97 -0.02 0.11 0.07 28156
0.03 0.46 1.14 -0.82 9.93 -0.03 0.08 0.06 28163
0.02 0.43 1.10 -0.81 9.96 -0.04 0.06 0.05 28169
0.03 0.45 1.06 -0.79 9.95 -0.04 0.03 0.04 28175
0.03 0.49 1.00 -0.84 10.05 -0.04 0.02 0.04 28182
0.03 0.50 0.93 -0.82 10.08 -0.04 0.02 0.04 28188
0.01 0.49 0.92 -0.74 10.10 -0.03 0.02 0.05 28194
0.04 0.45 0.86 -0.80 9.95 -0.02 0.02 0.05 28200
0.03 0.46 0.93 -0.80 10.04 -0.01 0.02 0.06 28207
0.04 0.47 0.99 -0.80 9.91 -0.01 0.01 0.06 28214
0.04 0.47 1.00 -0.76 9.97 -0.01 0.01 0.06 28220
0.04 0.45 0.97 -0.75 10.07 -0.01 0.01 0.06 28226
0.04 0.44 0.98 -0.75 9.99 -0.01 0.01 0.06 28232
0.04 0.42 0.94 -0.80 9.98 -0.00 0.01 0.06 28238
0.04 0.41 0.99 -0.79 9.97 -0.00 0.02 0.06 28244
0.04 0.41 0.98 -0.76 9.94 -0.00 0.02 0.06 28252
0.04 0.39 0.98 -0.78 9.96 -0.01 0.02 0.06 28258
0.04 0.39 0.98 -0.78 9.99 -0.01 0.03 0.05 28264
0.03 0.38 0.99 -0.76 9.91 -0.01 0.02 0.05 28270
0.04 0.38 0.99 -0.78 10.03 -0.01 0.02 0.06 28276
0.03 0.38 0.98 -0.80 9.99 -0.00 0.02 0.06 28283
0.03 0.37 1.02 -0.76 9.97 -0.00 0.02 0.06 28290
0.03 0.36 1.03 -0.78 10.03 -0.00 0.02 0.06 28296
0.04 0.32 1.02 -0.79 9.93 0.00 0.02 0.06 28302
0.04 0.31 1.03 -0.76 9.95 0.00 0.01 0.05 28308
0.03 0.29 1.03 -0.83 9.92 -0.00 0.01 0.05 28314
0.04 0.25 1.04 -0.81 9.91 0.00 0.00 0.05 28321
0.04 0.27 1.03 -0.79 9.96 -0.01 0.00 0.05 28327
0.05 0.25 1.03 -0.79 9.94 -0.01 0.00 0.04 28334
0.04 0.22 1.06 -0.79 9.96 -0.01 -0.00 0.05 28340
0.05 0.21 1.00 -0.80 9.95 -0.01 -0.00 0.04 28346
0.03 0.21 1.05 -0.82 9.95 -0.01 -0.00 0.04 28352
0.04 0.22 1.03 -0.80 9.96 -0.01 -0.00 0.05 28359
0.04 0.18 1.03 -0.79 10.01 -0.01 -0.00 0.04 28365
0.04 0.20 1.07 -0.81 9.99 -0.01 -0.00 0.05 28371
0.04 0.21 1.04 -0.76 9.97 -0.01 -0.00 0.04 28378
0.04 0.20 1.05 -0.78 9.98 -0.01 -0.01 0.05 28384
0.04 0.19 1.07 -0.82 9.95 -0.01 -0.01 0.04 28391
0.05 0.17 1.07 -0.77 9.94 -0.01 -0.01 0.04 28397
0.04 0.16 1.06 -0.78 9.94 -0.01 -0.01 0.04 28403
0.05 0.16 1.07 -0.76 9.95 -0.01 -0.01 0.04 28409
0.04 0.18 1.06 -0.78 9.96 -0.01 -0.01 0.04 28416
0.04 0.13 1.07 -0.80 9.92 -0.01 -0.01 0.04 28422
0.05 0.15 1.07 -0.82 9.98 -0.01 -0.01 0.04 28429
0.04 0.14 1.07 -0.80 9.98 -0.01 -0.01 0.04 28435
0.05 0.14 1.06 -0.79 10.00 -0.00 -0.01 0.04 28441
0.05 0.13 1.11 -0.80 10.00 -0.01 -0.00 0.04 28447
0.04 0.14 1.07 -0.80 9.95 -0.01 -0.01 0.04 28453
0.06 0.12 1.05 -0.82 9.98 -0.01 -0.01 0.04 28461
0.05 0.11 1.07 -0.80 9.93 -0.01 -0.01 0.04 28467
0.05 0.11 1.08 -0.80 9.96 -0.01 -0.01 0.04 28473
0.05 0.13 1.08 -0.77 9.95 -0.01 -0.01 0.03 28479
0.05 0.09 1.08 -0.78 9.92 -0.01 -0.01 0.03 28485
0.05 0.08 1.11 -0.80 9.90 -0.01 -0.02 0.03 28491
0.05 0.11 1.11 -0.82 9.92 -0.01 -0.02 0.03 28498
0.04 0.12 1.09 -0.81 10.01 -0.01 -0.02 0.03 28505
0.05 0.12 1.10 -0.78 9.99 -0.01 -0.03 0.03 28511
0.04 0.11 1.10 -0.82 9.97 -0.01 -0.03 0.03 28517
0.04 0.12 1.10 -0.79 9.94 -0.01 -0.04 0.03 28523
0.04 0.11 1.13 -0.78 9.95 -0.01 -0.04 0.03 28530
0.04 0.12 1.13 -0.81 9.92 -0.01 -0.04 0.02 28536
0.04 0.11 1.09 -0.79 9.93 -0.02 -0.04 0.02 28542
0.04 0.11 1.12 -0.81 9.96 -0.01 -0.04 0.02 28549
0.04 0.10 1.10 -0.81 9.91 -0.01 -0.04 0.02 28555
0.05 0.08 1.10 -0.77 9.97 -0.01 -0.05 0.02 28562
0.05 0.06 1.12 -0.80 9.94 -0.02 -0.05 0.02 28568
0.04 0.05 1.13 -0.80 9.93 -0.01 -0.05 0.02 28574
0.05 0.07 1.07 -0.80 9.94 -0.01 -0.06 0.02 28580
0.05 0.07 1.11 -0.80 9.97 -0.01 -0.06 0.02 28587
0.05 0.08 1.10 -0.82 9.95 -0.01 -0.06 0.02 28593
0.05 0.06 1.12 -0.79 9.91 -0.01 -0.06 0.01 28600
0.04 0.06 1.09 -0.77 9.93 -0.01 -0.07 0.01 28606
0.04 0.04 1.10 -0.83 9.96 -0.01 -0.06 0.01 28612
0.05 0.05 1.09 -0.79 9.97 -0.01 -0.06 0.01 28618
0.05 0.06 1.08 -0.80 9.96 -0.01 -0.06 0.01 28624
0.05 0.06 1.06 -0.82 9.95 -0.01 -0.06 0.01 28631
0.05 0.07 1.10 -0.80 9.92 -0.01 -0.06 0.01 28638
0.04 0.07 1.11 -0.85 9.97 -0.01 -0.06 0.01 28644
0.04 0.05 1.06 -0.84 9.94 -0.01 -0.06 0.02 28650
0.05 0.05 1.06 -0.83 9.94 -0.01 -0.05 0.02 28656
0.05 0.06 1.11 -0.82 10.02 -0.02 -0.06 0.02 28662
0.05 0.05 1.07 -0.84 9.99 -0.01 -0.06 0.02 28669
0.04 0.06 1.11 -0.82 10.03 -0.01 -0.05 0.02 28676
0.05 0.03 1.11 -0.81 9.98 -0.01 -0.05 0.02 28682
0.05 0.04 1.07 -0.81 10.02 -0.01 -0.05 0.02 28688
0.06 0.03 1.08 -0.83 9.99 -0.01 -0.05 0.02 28694
0.06 0.05 1.06 -0.84 10.02 -0.01 -0.05 0.03 28701
0.06 0.04 1.11 -0.83 10.03 -0.00 -0.05 0.02 28707
0.05 0.04 1.07 -0.82 10.01 -0.00 -0.05 0.03 28713
0.05 0.03 1.08 -0.81 10.01 -0.00 -0.05 0.02 28720
0.05 0.05 1.06 -0.80 10.02 0.00 -0.05 0.03 28726
0.04 0.04 1.05 -0.80 10.04 0.01 -0.05 0.03 28733
0.05 0.00 1.09 -0.83 9.98 0.01 -0.03 0.04 28739
0.05 0.00 1.14 -0.86 10.11 0.02 -0.02 0.04 28745
0.04 0.01 1.14 -0.81 10.06 0.03 -0.01 0.04 28751
0.05 0.00 1.09 -0.85 9.89 0.05 -0.02 0.04 28758
0.05 -0.00 1.41 -0.98 10.18 0.05 -0.02 0.04 28765
0.04 -0.00 1.16 -0.94 9.98 0.07 -0.01 0.03 28771
0.05 -0.01 1.22 -0.83 10.14 0.10 -0.01 0.02 28777
0.05 -0.01 1.29 -0.92 10.16 0.13 -0.03 0.01 28783
0.05 -0.01 1.25 -0.86 10.27 0.17 -0.04 -0.01 28789
0.06 -0.01 1.21 -1.08 10.43 0.24 -0.03 -0.02 28795
0.05 -0.01 0.95 -0.87 10.80 0.38 0.03 -0.02 28803
0.04 -0.00 0.83 -0.96 11.78 0.55 0.21 -0.03 28809
0.05 -0.00 1.01 -1.10 13.47 0.92 0.64 -0.04 28815
0.05 -0.00 0.53 -1.36 14.66 1.36 1.10 -0.05 28821
0.05 -0.00 0.82 -1.40 14.69 1.67 1.67 -0.01 28827
0.05 -0.00 0.72 -1.55 14.13 1.74 2.08 0.06 28834
0.04 -0.00 0.73 -1.85 14.27 1.72 2.40 0.08 28840
0.04 -0.00 0.73 -2.01 13.56 1.67 2.68 0.14 28847
0.04 -0.00 0.80 -2.23 13.58 1.65 2.93 0.22 28853
0.04 -0.00 0.78 -2.50 13.88 1.60 3.08 0.29 28859
0.05 -0.00 0.40 -2.94 13.82 1.56 3.17 0.40 28865
0.05 -0.00 0.19 -2.86 14.02 1.51 3.19 0.50 28872
0.05 -0.00 0.64 -2.32 13.90 1.46 3.17 0.57 28878
0.05 -0.01 1.21 -1.95 13.21 1.43 3.18 0.59 28884
0.05 -0.00 1.66 -1.77 13.10 1.41 3.25 0.57 28891
0.05 -0.01 1.64 -1.64 12.34 1.41 3.35 0.54 28898
0.05 -0.00 1.20 -1.88 11.37 1.44 3.38 0.49 28904
0.05 -0.00 -0.33 -1.84 10.40 1.48 3.36 0.42 28910
0.04 -0.00 -3.96 -1.23 10.25 1.51 3.23 0.24 28916
0.03 -0.00 -7.55 -0.25 9.94 1.44 2.64 -0.13 28922
0.04 -0.00 -11.94 0.12 9.84 1.28 1.62 -0.62 28929
0.04 -0.00 -20.14 3.23 12.65 0.95 0.25 -1.16 28936
0.04 -0.00 -15.99 2.88 12.65 0.43 -1.37 -1.92 28942
0.04 -0.00 -9.28 1.98 13.99 0.00 -2.42 -2.35 28948
0.04 -0.00 -6.42 1.81 14.83 -0.27 -2.81 -2.67 28954
0.04 -0.00 -4.03 1.52 14.30 -0.43 -2.77 -3.07 28961
0.04 -0.00 -1.71 1.03 12.86 -0.53 -2.73 -3.37 28967
0.03 -0.00 -0.83 1.39 12.09 -0.60 -2.69 -3.50 28974
0.03 -0.00 -0.52 1.86 12.36 -0.67 -2.62 -3.48 28980
0.04 -0.00 -0.28 2.02 12.59 -0.72 -2.59 -3.36 28986
0.04 -0.00 0.33 2.02 12.31 -0.76 -2.65 -3.16 28993
0.03 -0.00 1.26 1.91 11.55 -0.79 -2.77 -2.90 28999
0.04 -0.00 2.32 1.83 10.55 -0.80 -2.92 -2.62 29005
0.03 -0.00 3.42 1.74 9.91 -0.77 -3.03 -2.33 29011
0.03 -0.00 4.52 1.91 9.68 -0.70 -3.08 -2.05 29018
0.04 -0.00 5.28 2.15 9.81 -0.61 -3.05 -1.78 29025
0.03 -0.00 6.15 3.02 10.04 -0.54 -2.90 -1.53 29031
0.04 -0.00 6.90 3.00 10.65 -0.52 -2.65 -1.30 29037
0.04 -0.00 7.33 3.37 10.89 -0.55 -2.35 -1.02 29043
0.04 -0.00 7.24 3.44 10.64 -0.64 -2.02 -0.74 29049
0.03 -0.00 7.00 3.32 10.27 -0.73 -1.72 -0.46 29057
0.03 -0.00 7.03 2.79 8.75 -0.81 -1.45 -0.19 29063
0.02 -0.00 6.27 2.40 9.45 -0.83 -1.25 0.06 29069
0.03 -0.00 6.03 1.99 9.35 -0.80 -1.09 0.28 29075
0.03 -0.00 6.04 1.79 9.45 -0.78 -0.92 0.48 29081
0.03 -0.00 6.74 1.68 9.30 -0.74 -0.72 0.64 29087
0.03 -0.00 6.06 1.42 9.16 -0.73 -0.54 0.77 29093
0.03 -0.00 5.83 1.16 9.23 -0.70 -0.34 0.84 29101
0.03 -0.00 5.55 0.99 9.45 -0.68 -0.18 0.91 29107
0.03 -0.00 5.02 0.93 9.67 -0.67 -0.05 0.95 29113
0.02 -0.00 4.63 0.94 9.84 -0.68 0.04 0.98 29119
0.03 -0.00 4.34 0.87 9.96 -0.72 0.07 1.00 29125
0.03 -0.00 4.11 0.68 9.85 -0.76 0.07 0.99 29131
0.03 -0.00 3.90 0.46 9.75 -0.79 0.03 0.97 29137
0.02 -0.00 3.73 0.28 9.54 -0.82 0.04 0.93 29145
0.03 -0.00 3.54 0.17 9.48 -0.82 0.03 0.90 29151
0.02 -0.00 3.39 0.15 9.54 -0.83 0.02 0.86 29157
0.03 -0.00 3.30 0.11 9.58 -0.84 0.01 0.81 29163
0.03 -0.00 3.13 0.05 9.54 -0.85 0.01 0.77 29169
0.03 -0.00 3.04 -0.02 9.55 -0.85 -0.00 0.73 29175
0.03 -0.00 3.14 -0.01 9.88 -0.84 -0.01 0.70 29181
0.03 -0.00 3.37 0.10 10.30 -0.85 0.02 0.68 29188
0.03 -0.00 3.66 0.16 10.53 -0.88 0.08 0.68 29195
0.03 -0.00 3.70 0.10 10.48 -0.94 0.15 0.68 29201
0.02 -0.00 3.61 -0.11 10.40 -1.00 0.21 0.70 29207
0.03 -0.00 3.46 -0.46 10.15 -1.04 0.24 0.71 29213
0.03 -0.00 3.31 -0.85 9.79 -1.05 0.24 0.72 29219
0.03 -0.00 3.19 -1.17 9.28 -1.03 0.21 0.73 29225
0.03 -0.00 3.20 -1.39 9.03 -1.00 0.18 0.73 29233
0.03 -0.00 3.35 -1.53 9.03 -0.96 0.16 0.72 29239
0.03 -0.00 3.59 -1.62 9.23 -0.90 0.16 0.72 29245
0.03 -0.00 3.79 -1.50 9.62 -0.85 0.19 0.73 29251
0.02 -0.00 3.93 -1.41 9.84 -0.83 0.22 0.74 29257
0.02 -0.00 3.94 -1.43 9.91 -0.84 0.26 0.75 29263
0.03 -0.00 3.95 -1.64 9.95 -0.85 0.28 0.77 29271
0.02 -0.00 4.10 -1.90 10.34 -0.86 0.28 0.78 29277
0.03 -0.00 4.36 -2.20 10.73 -0.86 0.30 0.78 29283
0.03 -0.00 4.61 -2.52 10.99 -0.88 0.34 0.78 29289
0.02 -0.00 4.79 -2.80 10.96 -0.91 0.38 0.77 29295
0.03 -0.00 4.85 -3.17 10.83 -0.96 0.42 0.75 29301
0.03 -0.00 4.91 -3.50 10.55 -1.00 0.45 0.71 29308
0.02 -0.00 4.31 -3.82 10.26 -1.04 0.50 0.67 29315
0.02 -0.00 4.87 -4.00 9.81 -1.05 0.48 0.61 29321
0.03 -0.00 4.88 -4.05 9.50 -1.05 0.48 0.55 29327
0.03 -0.00 5.00 -4.19 8.62 -1.04 0.50 0.48 29333
0.03 -0.00 5.02 -4.41 8.87 -1.04 0.54 0.39 29339
0.03 -0.00 4.84 -4.74 8.31 -1.02 0.63 0.31 29346
0.03 -0.00 4.40 -5.17 7.56 -0.97 0.79 0.25 29352
0.02 -0.00 3.76 -5.73 6.77 -0.84 0.96 0.23 29359
0.03 -0.00 3.14 -6.66 6.17 -0.71 1.08 0.22 29365
0.03 -0.00 1.24 -31.82 22.33 -0.13 1.20 0.23 29371
0.03 -0.00 2.78 -5.21 -1.34 1.35 1.34 0.18 29377
0.03 -0.00 1.04 -12.62 -2.58 1.30 0.99 0.09 29384
0.03 -0.00 -1.85 -22.97 7.02 1.29 -0.08 -0.02 29390
0.03 -0.00 -4.37 -29.23 7.43 1.26 -1.13 -0.21 29396
0.04 0.01 -3.16 -33.51 4.80 1.43 -1.48 -0.40 29403
0.04 0.12 -2.51 -46.72 6.14 1.98 -1.31 -0.44 29410
0.04 0.22 -1.72 -14.35 44.75 1.44 -3.71 -0.52 29416
0.03 0.26 4.40 -5.76 14.55 0.30 -1.80 -0.09 29422
0.02 0.23 1.40 -0.92 10.68 0.04 -0.42 0.11 29428
0.02 0.32 0.62 -0.41 10.16 -0.07 0.01 0.25 29435
0.03 0.27 -1.18 1.20 10.69 -0.07 0.03 0.18 29442
0.02 0.31 -0.18 0.16 10.02 -0.05 0.02 -0.02 29448
0.02 0.36 1.04 0.12 9.96 0.00 0.06 0.01 29454
0.04 0.39 1.57 -1.24 10.13 0.03 0.07 0.04 29461
0.02 0.33 1.07 -1.37 9.96 0.04 0.05 0.07 29467
0.03 0.34 0.41 -0.69 9.71 0.03 0.06 0.06 29473
0.04 0.33 0.74 -0.70 10.05 0.01 0.05 0.05 29479
0.05 0.31 1.05 -1.03 10.19 -0.00 0.03 0.04 29486
0.04 0.31 0.92 -0.90 10.23 0.00 0.01 0.04 29493
0.06 0.26 0.86 -0.84 10.09 -0.00 -0.00 0.03 29499
0.05 0.27 0.87 -0.91 10.13 0.00 -0.00 0.04 29505
0.07 0.24 0.94 -0.91 10.13 0.00 -0.01 0.04 29511
0.07 0.18 0.82 -0.86 9.99 0.00 -0.01 0.04 29517
0.08 0.18 0.89 -0.86 10.02 -0.00 -0.02 0.04 29524
0.10 0.10 0.79 -0.72 10.10 0.00 -0.01 0.04 29531
0.11 0.14 0.74 -0.81 10.15 0.01 -0.00 0.05 29537
0.13 0.07 0.77 -0.86 10.16 0.02 0.01 0.05 29543
0.13 0.09 0.85 -0.81 10.04 0.03 0.01 0.05 29550
0.15 0.04 0.85 -0.79 10.04 0.03 0.02 0.05 29556
0.18 0.01 0.80 -0.80 9.99 0.04 0.02 0.06 29562
0.19 -0.01 0.84 -0.80 10.01 0.05 0.02 0.06 29569
0.20 -0.02 0.77 -0.84 9.98 0.05 0.02 0.06 29575
0.22 -0.01 0.80 -0.81 9.97 0.06 0.03 0.06 29582
0.23 -0.02 0.83 -0.83 10.02 0.06 0.03 0.06 29588
0.25 -0.02 0.87 -0.86 9.98 0.06 0.02 0.06 29594
0.27 -0.03 0.88 -0.86 9.97 0.05 0.02 0.06 29600
0.26 -0.03 0.88 -0.87 9.97 0.05 0.03 0.06 29606
0.26 -0.03 0.85 -0.82 9.96 0.05 0.02 0.06 29613
0.26 -0.03 0.89 -0.88 9.94 0.05 0.02 0.05 29619
0.25 -0.03 0.89 -0.83 10.01 0.05 0.02 0.05 29626
0.23 -0.02 0.95 -1.23 10.00 0.04 0.02 0.05 29632
0.23 -0.02 0.92 -0.87 9.96 0.04 0.02 0.05 29638
0.23 -0.02 0.90 -0.86 9.99 0.04 0.02 0.05 29644
0.25 -0.02 0.93 -0.64 9.97 0.04 0.02 0.04 29650
0.24 -0.02 0.92 -0.84 10.05 0.04 0.02 0.04 29657
0.22 -0.02 0.98 -0.91 10.01 0.03 0.02 0.04 29664
0.23 -0.02 0.88 -0.88 9.99 0.04 0.02 0.03 29670
0.23 -0.02 0.93 -0.90 10.00 0.03 0.02 0.03 29676
0.24 -0.00 0.94 -0.88 10.02 0.04 0.02 0.03 29682
0.25 -0.02 0.94 -0.94 10.00 0.04 0.02 0.03 29688
0.25 -0.03 0.92 -0.90 9.96 0.04 0.02 0.02 29694
0.25 -0.02 0.95 -0.88 9.97 0.04 0.02 0.02 29702
0.24 -0.01 0.91 -0.87 9.96 0.04 0.02 0.02 29708
0.24 -0.01 0.94 -0.91 9.94 0.04 0.03 0.02 29714
0.23 -0.02 0.94 -0.95 9.96 0.04 0.03 0.02 29720
0.23 -0.02 0.97 -0.94 9.92 0.04 0.02 0.02 29726
0.24 -0.02 0.91 -0.96 9.94 0.03 0.02 0.02 29732
0.23 -0.02 0.98 -0.92 9.92 0.03 0.02 0.02 29739
0.22 -0.02 0.98 -0.96 9.96 0.03 0.02 0.01 29746
0.23 -0.02 0.96 -0.95 9.93 0.02 0.02 0.01 29752
0.22 -0.02 0.98 -0.96 9.94 0.02 0.02 0.01 29758
0.22 -0.02 0.96 -0.95 9.90 0.01 0.02 0.01 29764
0.22 -0.02 0.99 -0.97 9.91 0.00 0.02 0.01 29770
0.22 -0.02 1.01 -0.97 9.93 -0.00 0.02 0.01 29776
0.20 -0.02 1.00 -1.00 9.97 -0.00 0.02 0.01 29783
0.20 -0.02 1.03 -0.98 9.97 -0.00 0.02 0.01 29790
0.20 -0.02 1.03 -0.97 10.01 0.00 0.02 0.00 29796
0.18 -0.02 1.02 -0.99 10.05 0.00 0.02 0.00 29802
0.20 -0.02 1.05 -0.99 9.99 0.02 0.02 -0.00 29808
0.21 -0.02 1.09 -0.94 10.07 0.03 0.03 -0.00 29814
0.21 -0.02 1.01 -0.97 10.04 0.04 0.04 -0.01 29820
0.20 -0.02 1.11 -0.98 10.00 0.05 0.04 -0.01 29828
0.20 -0.02 1.10 -1.00 10.04 0.06 0.03 -0.01 29834
0.19 -0.02 1.12 -1.01 10.04 0.08 0.03 -0.02 29840
0.19 -0.02 1.76 -1.06 9.92 0.08 0.03 -0.03 29846
0.19 -0.01 1.22 -0.95 10.03 0.09 0.04 -0.05 29852
0.19 -0.02 1.03 -1.01 9.88 0.10 0.03 -0.04 29858
0.17 -0.02 1.05 -1.07 9.96 0.10 0.02 -0.04 29865
0.17 -0.01 1.03 -1.06 9.97 0.10 0.02 -0.04 29872
0.16 -0.01 1.12 -1.08 10.00 0.10 0.02 -0.04 29878
0.16 -0.02 1.07 -1.06 9.86 0.09 0.02 -0.04 29884
0.15 -0.02 1.12 -1.10 9.81 0.07 0.01 -0.05 29890
0.15 -0.01 1.09 -1.14 9.77 0.00 0.00 -0.05 29896
0.15 -0.01 1.13 -1.11 9.84 -0.00 -0.00 -0.05 29903
0.14 -0.01 1.12 -1.11 9.84 -0.03 -0.00 -0.05 29910
0.14 -0.01 1.20 -1.11 9.88 -0.04 -0.01 -0.06 29916
0.13 -0.01 1.17 -1.12 10.01 -0.05 -0.01 -0.06 29922
0.14 -0.01 1.14 -1.09 10.02 -0.04 -0.01 -0.06 29928
0.12 -0.01 1.18 -1.09 10.03 -0.02 -0.01 -0.07 29935
0.14 -0.01 1.20 -1.10 10.08 0.00 -0.01 -0.08 29941
0.15 -0.01 1.19 -1.12 10.18 0.03 -0.01 -0.08 29947
0.16 -0.02 1.22 -1.12 10.13 0.06 -0.01 -0.09 29954
0.17 -0.02 1.20 -1.09 10.15 0.10 0.00 -0.10 29960
0.17 -0.02 1.16 -1.13 10.14 0.13 0.01 -0.11 29967
0.18 -0.02 1.18 -1.21 10.22 0.16 0.02 -0.12 29973
0.18 -0.02 1.16 -1.11 10.18 0.20 0.02 -0.12 29979
0.19 -0.02 1.16 -1.16 10.23 0.22 0.03 -0.12 29985
0.18 -0.02 1.18 -1.19 10.11 0.23 0.02 -0.13 29991
0.19 -0.02 1.10 -1.21 9.88 0.23 0.01 -0.12 29999
0.20 -0.01 1.16 -1.28 9.75 0.18 -0.00 -0.12 30005
0.22 -0.02 1.15 -1.36 9.62 0.12 -0.01 -0.12 30011
0.20 -0.02 1.15 -1.37 9.71 0.05 -0.01 -0.12 30017
0.19 -0.01 1.24 -1.34 9.88 -0.00 -0.01 -0.12 30023
0.19 -0.02 1.15 -1.34 10.02 -0.02 0.01 -0.11 30029
0.18 -0.02 1.15 -1.33 10.19 0.01 0.02 -0.11 30036
0.16 -0.02 0.97 -1.26 10.19 0.05 0.05 -0.09 30043
0.17 -0.02 1.06 -1.30 10.38 0.12 0.07 -0.07 30049
0.16 -0.01 1.10 -1.28 10.57 0.22 0.12 -0.04 30055
0.14 -0.01 0.99 -1.19 10.83 0.36 0.17 -0.03 30062
0.10 -0.01 1.07 -1.33 11.36 0.57 0.24 -0.02 30068
0.09 -0.01 1.43 -1.35 12.05 0.83 0.31 -0.02 30074
