Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 -0.00 3.51 -3.26 14.62 2.63 3.28 -0.30 27292
0.04 -0.00 3.32 -4.05 14.19 2.48 3.61 -0.26 27298
0.05 -0.01 2.82 -4.69 14.73 2.31 3.80 -0.20 27305
0.05 -0.01 1.17 -5.16 13.91 2.16 3.90 -0.16 27312
0.05 -0.01 0.45 -5.02 12.47 2.09 3.94 -0.07 27318
0.05 -0.01 0.32 -4.77 12.67 2.04 3.90 0.03 27324
0.05 -0.00 -1.25 -4.15 14.09 2.07 3.92 0.06 27330
0.05 -0.00 -1.67 -4.46 13.40 2.17 3.94 0.18 27337
0.05 -0.00 -2.46 -3.68 11.31 2.18 3.75 0.32 27343
0.05 -0.00 -2.21 -2.96 8.64 2.09 3.39 0.44 27350
0.04 -0.00 -1.60 -2.08 6.18 1.87 2.64 0.52 27356
0.05 -0.00 -3.14 -1.89 7.66 1.67 1.94 0.61 27362
0.03 -0.00 -4.28 -2.09 7.83 1.56 1.23 0.69 27368
0.03 -0.00 -7.34 -1.28 6.08 1.49 0.29 0.66 27375
0.04 -0.00 -24.88 2.54 12.20 1.34 -0.73 -0.10 27381
0.03 -0.00 -14.68 1.46 16.16 0.28 -2.22 -1.09 27387
0.01 0.00 -5.48 2.22 14.26 -0.61 -3.00 -1.52 27394
0.03 -0.00 -4.33 1.53 13.65 -1.07 -3.17 -1.88 27401
0.03 -0.00 -4.41 0.31 11.82 -1.43 -3.00 -2.40 27407
0.03 -0.00 -3.08 -0.50 10.02 -1.68 -2.71 -2.91 27413
0.04 -0.00 -1.33 -0.25 9.03 -1.76 -2.56 -3.24 27419
0.03 0.00 0.23 -0.29 9.21 -1.63 -2.38 -3.49 27425
0.03 -0.00 1.44 -1.32 8.64 -1.44 -2.14 -3.58 27432
0.03 -0.00 1.81 -1.97 7.87 -1.32 -1.93 -3.52 27439
0.03 -0.00 1.93 -1.15 7.92 -1.29 -1.78 -3.33 27445
0.04 -0.00 2.01 -0.22 8.25 -1.30 -1.72 -3.02 27451
0.03 -0.00 1.83 0.30 8.87 -1.31 -1.77 -2.62 27457
0.03 -0.00 1.61 0.24 8.87 -1.32 -1.94 -2.14 27463
0.03 -0.00 1.94 0.39 8.67 -1.31 -2.23 -1.63 27470
0.03 -0.00 2.90 0.94 8.81 -1.31 -2.55 -1.15 27476
0.03 -0.00 4.25 1.34 9.23 -1.34 -2.94 -0.72 27483
0.03 -0.00 5.45 1.42 9.56 -1.37 -3.17 -0.43 27489
0.03 -0.00 6.83 1.29 9.63 -1.41 -3.22 -0.12 27495
0.02 -0.00 7.90 1.20 9.53 -1.46 -3.10 0.12 27501
0.03 -0.00 8.59 1.10 9.28 -1.49 -2.87 0.30 27508
0.03 -0.00 9.07 0.74 10.81 -1.52 -2.59 0.43 27514
0.03 -0.00 8.92 0.61 8.78 -1.52 -2.28 0.52 27521
0.03 -0.00 8.73 0.28 8.71 -1.51 -2.01 0.59 27527
0.03 -0.00 8.47 -0.06 8.67 -1.48 -1.78 0.67 27533
0.03 -0.00 8.05 -0.36 8.76 -1.43 -1.61 0.75 27539
0.03 -0.00 7.76 -0.65 9.00 -1.37 -1.44 0.83 27545
0.03 -0.00 7.68 -0.85 9.81 -1.31 -1.31 0.92 27552
0.02 -0.00 7.70 -1.06 9.18 -1.27 -1.20 1.00 27558
0.03 -0.00 7.64 -1.03 9.45 -1.23 -1.07 1.07 27565
0.02 -0.00 7.59 -1.22 9.52 -1.20 -0.92 1.13 27571
0.03 -0.00 7.53 -1.35 9.72 -1.18 -0.75 1.16 27577
0.02 -0.00 7.38 -1.52 9.87 -1.15 -0.58 1.17 27583
0.02 -0.00 7.10 -1.66 9.90 -1.12 -0.42 1.15 27590
0.03 -0.00 6.55 -1.76 10.01 -1.11 -0.32 1.12 27596
0.03 -0.00 6.06 -1.77 10.26 -1.10 -0.22 1.08 27602
0.02 -0.00 5.50 -1.85 10.45 -1.09 -0.17 1.01 27609
0.03 -0.00 4.93 -2.03 10.57 -1.09 -0.15 0.98 27615
0.03 -0.00 4.59 -2.17 10.71 -1.09 -0.16 0.91 27622
0.03 -0.00 4.45 -2.27 10.93 -1.10 -0.20 0.82 27628
0.03 -0.00 4.34 -2.40 10.89 -1.12 -0.23 0.72 27634
0.03 -0.00 4.24 -2.49 10.83 -1.14 -0.26 0.62 27640
0.03 -0.00 4.24 -2.59 10.82 -1.17 -0.27 0.53 27646
0.02 -0.00 4.41 -2.72 10.78 -1.18 -0.27 0.46 27654
0.03 -0.00 4.51 -2.77 10.73 -1.19 -0.26 0.39 27660
0.03 -0.00 4.55 -2.91 10.65 -1.20 -0.22 0.35 27666
0.02 -0.00 4.65 -2.98 10.44 -1.17 -0.18 0.34 27672
0.03 -0.00 4.44 -3.15 10.23 -1.19 -0.12 0.35 27679
0.03 -0.00 3.88 -3.27 9.87 -1.16 -0.07 0.38 27685
0.02 -0.00 3.53 -3.27 9.61 -1.11 -0.05 0.42 27692
0.03 -0.00 3.49 -3.14 9.59 -1.06 -0.06 0.45 27698
0.03 -0.00 3.60 -2.46 9.71 -1.03 -0.05 0.47 27704
0.03 -0.00 3.75 -2.92 9.84 -1.02 0.00 0.50 27710
0.03 -0.00 3.86 -2.75 10.03 -1.04 0.10 0.51 27716
0.03 -0.00 4.04 -2.60 10.53 -1.08 0.22 0.52 27723
0.03 -0.00 3.90 -2.65 10.73 -1.14 0.33 0.52 27729
0.02 -0.00 3.45 -2.71 10.52 -1.22 0.42 0.52 27736
0.02 -0.00 2.92 -2.84 10.14 -1.30 0.47 0.54 27742
0.03 -0.00 2.59 -2.99 9.80 -1.37 0.47 0.57 27748
0.02 -0.00 2.34 -3.23 9.56 -1.35 0.42 0.60 27755
0.02 -0.00 2.28 -3.50 9.31 -1.35 0.34 0.64 27761
0.03 -0.00 2.44 -3.74 9.07 -1.32 0.31 0.65 27767
0.03 -0.00 2.85 -3.97 8.95 -1.30 0.26 0.65 27773
0.02 -0.00 3.35 -4.29 9.04 -1.27 0.23 0.62 27780
0.03 -0.00 3.96 -4.67 9.00 -1.24 0.23 0.57 27786
0.02 -0.00 4.42 -5.11 8.83 -1.21 0.28 0.51 27792
0.03 -0.00 4.88 -5.52 8.51 -1.17 0.33 0.43 27799
0.03 -0.00 5.34 -5.96 8.27 -1.13 0.40 0.34 27805
0.03 -0.00 6.10 -6.73 7.44 -1.07 0.48 0.26 27811
0.03 -0.00 -1.65 -29.40 37.21 -0.34 1.37 0.50 27817
0.02 -0.00 7.02 -6.20 -1.38 0.98 1.83 0.71 27824
0.03 -0.00 3.68 -23.76 -7.79 0.91 1.44 0.78 27831
0.03 0.00 -0.91 -41.21 3.40 1.81 -0.85 0.77 27837
0.03 0.10 -13.50 -61.91 9.01 2.28 -1.68 1.16 27843
0.03 0.22 -22.36 -1.37 40.75 1.78 -2.32 0.89 27849
0.02 0.20 0.56 -9.13 15.69 0.26 -0.79 0.04 27856
0.03 0.19 0.34 -2.00 9.44 -0.05 -0.09 0.04 27863
0.03 0.18 -0.34 0.45 9.94 -0.12 -0.05 0.01 27869
0.04 0.18 0.44 0.31 9.24 -0.09 0.06 -0.01 27875
0.05 0.17 0.80 -0.10 9.68 -0.03 0.06 0.02 27881
0.03 0.24 0.97 -0.22 10.23 -0.03 0.08 0.08 27888
0.03 0.25 0.92 -0.93 9.98 -0.02 0.10 0.11 27894
0.03 0.32 0.81 -1.06 10.08 -0.01 0.09 0.11 27900
0.03 0.31 0.84 -0.73 9.64 -0.00 0.07 0.09 27907
0.04 0.28 0.99 -0.55 9.81 0.01 0.08 0.10 27913
0.03 0.29 0.78 -0.75 10.07 0.00 0.08 0.10 27920
0.04 0.29 0.70 -1.08 10.21 -0.00 0.07 0.08 27926
0.06 0.27 0.88 -1.00 10.21 -0.00 0.07 0.08 27932
0.05 0.25 0.88 -0.98 10.18 -0.02 0.07 0.07 27938
0.06 0.26 0.94 -0.91 10.12 -0.03 0.07 0.07 27945
0.05 0.27 0.97 -0.86 10.06 -0.03 0.06 0.06 27952
0.04 0.31 0.93 -0.81 10.06 -0.04 0.06 0.06 27958
0.04 0.28 0.93 -0.90 10.01 -0.03 0.06 0.05 27964
0.04 0.29 1.00 -0.84 10.01 -0.04 0.06 0.05 27970
0.05 0.29 0.92 -0.84 10.02 -0.04 0.06 0.05 27977
0.05 0.28 0.96 -0.80 9.96 -0.04 0.06 0.05 27983
0.04 0.38 0.90 -0.75 10.00 -0.04 0.06 0.04 27990
0.04 0.33 0.92 -0.76 10.08 -0.03 0.06 0.05 27996
0.05 0.30 0.96 -0.77 9.97 -0.02 0.06 0.05 28002
0.05 0.29 0.98 -0.77 9.98 -0.01 0.06 0.05 28009
0.05 0.30 0.93 -0.75 9.94 -0.01 0.06 0.05 28015
0.04 0.32 0.98 -0.78 10.00 -0.01 0.06 0.05 28021
0.05 0.30 0.92 -0.74 9.97 -0.01 0.07 0.05 28027
0.06 0.30 0.93 -0.75 9.94 -0.00 0.07 0.05 28034
0.05 0.30 0.96 -0.78 9.96 -0.01 0.08 0.05 28041
0.06 0.30 0.93 -0.80 10.05 -0.00 0.09 0.06 28047
0.06 0.31 0.97 -0.75 9.94 -0.01 0.10 0.05 28053
0.05 0.31 0.96 -0.81 9.93 -0.00 0.10 0.05 28059
0.05 0.32 0.97 -0.77 9.98 -0.00 0.10 0.06 28065
0.06 0.28 0.94 -0.76 10.01 -0.01 0.11 0.05 28072
0.06 0.27 1.01 -0.77 9.98 -0.00 0.12 0.06 28079
0.06 0.25 1.05 -0.86 9.94 0.00 0.12 0.06 28085
0.06 0.22 1.00 -0.76 10.00 0.01 0.13 0.06 28091
0.06 0.20 1.01 -0.81 10.01 0.01 0.13 0.06 28097
0.06 0.17 1.09 -0.73 9.97 0.01 0.13 0.06 28104
0.06 0.16 1.12 -0.80 9.99 0.01 0.12 0.06 28110
0.06 0.13 1.14 -0.79 9.97 0.01 0.12 0.06 28116
0.05 0.13 1.17 -0.82 9.96 0.01 0.11 0.06 28123
0.05 0.12 1.15 -0.79 10.02 0.01 0.11 0.06 28129
0.05 0.09 1.12 -0.81 9.96 0.01 0.11 0.06 28136
0.05 0.04 1.12 -0.82 10.00 0.01 0.11 0.06 28142
0.04 0.02 1.12 -0.83 9.98 0.01 0.11 0.06 28148
0.05 0.07 1.18 -0.80 10.01 0.01 0.10 0.06 28154
0.05 0.05 1.21 -0.70 9.97 0.02 0.10 0.06 28161
0.04 0.02 1.23 -0.79 9.93 0.01 0.08 0.05 28167
0.05 0.03 1.28 -0.81 9.90 0.01 0.07 0.05 28174
0.05 0.01 1.31 -0.83 9.87 0.01 0.07 0.04 28180
0.04 0.01 1.25 -0.80 9.88 0.00 0.05 0.03 28186
0.04 0.00 1.25 -0.84 9.93 -0.00 0.05 0.03 28192
0.04 -0.00 1.27 -0.86 9.95 -0.01 0.04 0.02 28198
0.04 0.00 1.28 -0.88 9.91 -0.01 0.04 0.02 28205
0.04 -0.00 1.29 -0.83 9.99 -0.01 0.04 0.01 28212
0.04 -0.00 1.29 -0.83 9.95 -0.01 0.04 0.01 28218
0.04 -0.00 1.27 -0.82 9.96 -0.01 0.03 0.01 28224
0.04 -0.00 1.24 -0.86 9.99 -0.01 0.03 0.00 28230
0.05 -0.00 1.27 -0.82 9.94 -0.01 0.03 0.00 28236
0.04 0.00 1.30 -0.82 9.97 -0.01 0.04 0.00 28242
0.05 -0.01 1.30 -0.85 9.93 -0.02 0.04 -0.00 28249
0.06 -0.01 1.32 -0.87 9.98 -0.02 0.04 -0.01 28255
0.05 -0.01 1.30 -0.87 9.96 -0.02 0.04 -0.01 28262
0.05 -0.01 1.35 -0.82 10.03 -0.02 0.04 -0.01 28268
0.06 -0.01 1.31 -0.86 9.94 -0.02 0.04 -0.02 28274
0.05 -0.01 1.37 -0.83 9.93 -0.02 0.03 -0.02 28280
0.05 -0.00 1.35 -0.86 9.91 -0.02 0.03 -0.03 28286
0.05 -0.01 1.31 -0.83 9.89 -0.02 0.01 -0.03 28293
0.04 -0.00 1.35 -0.89 9.94 -0.01 0.01 -0.04 28299
0.04 -0.00 1.37 -0.90 9.91 -0.02 0.00 -0.04 28306
0.05 -0.00 1.37 -0.86 9.96 -0.02 -0.00 -0.04 28312
0.04 -0.00 1.32 -0.92 10.03 -0.02 -0.00 -0.05 28318
0.05 -0.00 1.38 -0.86 9.98 -0.02 -0.00 -0.04 28324
0.04 -0.00 1.40 -0.87 9.98 -0.02 -0.00 -0.04 28331
0.05 -0.00 1.36 -0.90 9.97 -0.02 -0.01 -0.04 28337
0.04 0.00 1.33 -0.90 10.01 -0.01 -0.02 -0.04 28343
0.04 -0.00 1.36 -0.86 9.99 -0.01 -0.03 -0.04 28350
0.04 0.00 1.37 -0.86 9.94 -0.00 -0.05 -0.05 28356
0.04 -0.00 1.48 -0.87 9.94 -0.00 -0.06 -0.05 28362
0.05 -0.00 1.40 -0.86 9.91 -0.01 -0.08 -0.06 28368
0.03 -0.00 1.43 -0.89 9.93 -0.01 -0.08 -0.06 28375
0.04 -0.00 1.38 -0.93 9.97 -0.01 -0.08 -0.07 28381
0.03 -0.00 1.40 -0.93 10.01 -0.01 -0.08 -0.06 28387
0.03 -0.00 1.35 -0.88 9.98 -0.01 -0.07 -0.06 28394
0.03 -0.00 1.38 -0.87 10.06 -0.00 -0.06 -0.06 28400
0.03 -0.00 1.34 -0.89 9.89 0.00 -0.06 -0.06 28406
0.03 -0.00 1.33 -0.91 9.98 0.01 -0.07 -0.05 28412
0.03 -0.00 1.37 -0.89 10.00 0.02 -0.07 -0.05 28419
0.03 -0.00 1.37 -0.86 10.00 0.02 -0.07 -0.06 28425
0.03 -0.00 1.38 -0.84 9.96 0.02 -0.07 -0.06 28431
0.03 -0.00 1.41 -0.88 9.99 0.02 -0.08 -0.06 28438
0.04 -0.00 1.36 -0.94 10.00 0.02 -0.07 -0.06 28444
0.02 -0.00 1.34 -0.97 9.95 0.01 -0.07 -0.06 28450
0.02 -0.00 1.32 -0.96 10.00 0.00 -0.06 -0.06 28456
0.02 -0.00 1.30 -1.00 9.97 -0.01 -0.06 -0.05 28463
0.03 -0.00 1.37 -0.96 9.98 -0.01 -0.05 -0.05 28469
0.03 -0.00 1.34 -0.97 9.95 -0.02 -0.05 -0.05 28475
0.03 -0.00 1.41 -0.93 9.98 -0.02 -0.05 -0.05 28482
0.03 -0.00 1.40 -0.90 9.98 -0.03 -0.06 -0.06 28488
0.03 -0.00 1.43 -0.92 9.98 -0.03 -0.06 -0.06 28494
0.02 -0.00 1.41 -0.92 10.00 -0.03 -0.07 -0.06 28500
0.03 -0.00 1.43 -0.91 10.06 -0.02 -0.07 -0.07 28507
0.03 -0.00 1.38 -0.92 9.99 -0.02 -0.07 -0.07 28513
0.03 -0.00 1.41 -0.90 10.02 -0.01 -0.07 -0.07 28519
0.03 -0.00 1.34 -0.90 10.02 -0.00 -0.08 -0.08 28526
0.03 -0.00 1.31 -0.93 9.97 0.00 -0.08 -0.08 28532
0.04 -0.00 1.30 -0.91 9.97 0.01 -0.07 -0.08 28538
0.04 -0.00 1.30 -0.95 10.04 0.01 -0.06 -0.08 28545
0.05 -0.01 1.36 -0.97 10.02 0.01 -0.05 -0.07 28551
0.05 -0.01 1.21 -1.05 10.07 0.00 -0.04 -0.06 28557
0.05 -0.00 1.28 -0.98 10.01 0.00 -0.04 -0.05 28564
0.06 -0.01 1.33 -0.95 9.99 0.00 -0.04 -0.04 28570
0.05 -0.00 1.32 -0.96 10.04 -0.01 -0.03 -0.04 28576
0.05 -0.01 1.29 -0.99 10.04 -0.02 -0.03 -0.04 28582
0.06 -0.01 1.35 -0.92 10.05 -0.02 -0.03 -0.03 28589
0.06 -0.01 1.33 -0.95 10.05 -0.02 -0.03 -0.03 28595
0.06 -0.01 1.35 -0.96 10.04 -0.02 -0.03 -0.03 28602
0.05 -0.01 1.32 -0.94 10.02 -0.02 -0.03 -0.03 28608
0.07 -0.01 1.35 -0.95 10.06 -0.02 -0.03 -0.02 28614
0.05 -0.01 1.32 -0.97 10.11 -0.01 -0.04 -0.03 28620
0.03 -0.00 1.41 -0.91 10.09 -0.00 -0.05 -0.02 28626
0.03 -0.00 1.43 -0.92 10.08 0.01 -0.06 -0.02 28633
0.03 -0.00 1.47 -0.97 10.14 0.02 -0.07 -0.02 28640
0.03 -0.00 1.47 -0.95 10.18 0.03 -0.08 -0.02 28646
0.02 -0.00 1.48 -0.78 10.22 0.06 -0.09 -0.04 28652
0.03 -0.00 1.56 -0.89 10.15 0.09 -0.07 -0.06 28658
0.03 -0.00 1.53 -0.91 10.14 0.14 -0.03 -0.09 28664
0.02 -0.00 1.75 -0.91 11.72 0.22 0.04 -0.12 28672
0.04 -0.00 1.33 -1.10 10.90 0.35 0.19 -0.15 28678
0.02 -0.00 1.96 -0.82 11.41 0.57 0.40 -0.20 28684
0.04 -0.00 1.83 -0.83 12.34 0.89 0.83 -0.28 28690
0.04 -0.00 1.94 -1.04 13.17 1.22 1.23 -0.33 28696
0.04 -0.00 2.02 -1.20 13.80 1.55 1.60 -0.36 28703
0.04 -0.00 2.26 -1.42 13.49 1.75 1.79 -0.38 28709
0.05 -0.00 2.07 -1.49 13.62 1.85 1.96 -0.41 28716
0.04 -0.00 1.77 -1.82 13.22 1.88 2.04 -0.40 28722
0.04 -0.00 1.92 -1.69 13.28 1.90 2.11 -0.36 28728
0.04 -0.00 1.59 -2.19 13.04 1.91 2.20 -0.30 28735
0.05 -0.00 1.58 -2.07 13.18 1.92 2.25 -0.24 28741
0.04 -0.00 1.79 -2.25 13.29 1.94 2.37 -0.17 28747
0.04 -0.00 2.23 -2.30 13.68 1.96 2.52 -0.12 28753
0.05 -0.00 2.27 -2.49 13.58 1.96 2.70 -0.08 28760
0.04 -0.00 2.55 -2.82 13.59 1.97 2.88 -0.03 28767
0.04 -0.00 2.24 -3.08 13.95 1.93 3.01 0.03 28773
0.04 -0.00 2.25 -3.44 14.17 1.89 3.09 0.09 28779
0.04 -0.00 1.82 -3.58 13.92 1.84 3.17 0.14 28785
0.04 -0.00 2.24 -3.70 13.31 1.82 3.24 0.21 28791
0.04 -0.00 2.25 -3.34 12.95 1.81 3.29 0.27 28798
0.04 -0.00 2.06 -3.12 13.38 1.84 3.43 0.29 28805
0.05 -0.00 1.71 -3.33 12.70 1.88 3.57 0.32 28811
0.05 -0.00 0.63 -2.94 11.46 1.86 3.56 0.38 28817
0.04 -0.00 0.28 -2.70 10.52 1.77 3.42 0.43 28823
0.05 -0.00 -0.44 -2.30 9.84 1.66 3.03 0.46 28829
0.04 -0.00 -2.20 -2.14 9.51 1.60 2.61 0.48 28836
0.04 -0.00 -5.74 -2.11 8.78 1.53 1.95 0.36 28843
0.03 -0.00 -11.40 -1.65 8.87 1.46 1.07 0.10 28849
0.02 -0.00 -15.23 0.88 11.72 1.14 -0.27 -0.70 28855
0.03 -0.00 -18.82 3.47 17.77 0.30 -1.88 -1.72 28861
0.02 -0.00 -8.21 2.03 16.18 -0.41 -2.81 -2.33 28868
0.02 -0.00 -2.11 -0.66 14.32 -0.78 -3.00 -2.58 28874
0.02 -0.00 -1.56 -0.75 12.90 -0.95 -2.78 -2.83 28880
0.02 -0.00 -0.05 -0.56 11.43 -0.98 -2.36 -3.17 28887
0.03 -0.00 1.60 -0.92 9.65 -0.96 -2.14 -3.41 28894
0.03 -0.00 2.18 -1.25 8.77 -0.89 -2.03 -3.44 28900
0.03 -0.00 2.30 -1.35 8.81 -0.79 -1.92 -3.26 28906
0.02 -0.00 1.41 -1.34 9.70 -0.67 -1.78 -2.90 28912
0.02 -0.00 1.29 -0.82 9.97 -0.56 -1.68 -2.37 28918
0.02 -0.00 2.30 0.17 9.13 -0.49 -1.78 -1.80 28924
0.03 -0.00 2.94 1.33 9.29 -0.48 -2.13 -1.40 28931
0.02 -0.00 3.45 1.48 9.44 -0.51 -2.43 -0.93 28938
0.03 -0.00 4.75 1.24 9.52 -0.52 -2.61 -0.50 28944
0.03 -0.00 5.80 1.20 9.42 -0.52 -2.65 -0.13 28950
0.03 -0.00 6.60 1.26 8.89 -0.50 -2.54 0.16 28956
0.02 -0.00 7.10 1.28 8.48 -0.48 -2.33 0.38 28962
0.02 -0.00 7.08 1.30 8.23 -0.45 -2.08 0.55 28968
0.03 -0.00 6.82 1.25 8.63 -0.44 -1.87 0.69 28975
0.03 -0.00 6.30 1.17 8.75 -0.43 -1.64 0.82 28982
0.03 -0.00 5.53 1.01 8.81 -0.44 -1.48 0.90 28988
0.03 -0.00 4.84 0.84 8.97 -0.45 -1.40 0.98 28994
0.03 -0.00 4.41 0.56 9.17 -0.46 -1.39 1.05 29000
0.03 -0.00 4.19 0.35 9.22 -0.46 -1.39 1.08 29006
0.03 -0.00 4.03 0.09 9.18 -0.46 -1.38 1.09 29012
0.02 -0.00 3.93 -0.02 9.32 -0.45 -1.35 1.06 29019
0.03 -0.00 3.98 -0.06 9.75 -0.44 -1.31 1.00 29026
0.03 -0.00 4.08 -0.07 9.80 -0.45 -1.24 0.92 29032
0.02 -0.00 4.04 -0.02 9.98 -0.49 -1.17 0.85 29038
0.03 -0.00 4.21 0.02 10.28 -0.55 -1.09 0.75 29044
0.03 -0.00 4.19 -0.00 10.44 -0.63 -1.04 0.67 29050
0.03 -0.00 4.29 -0.12 10.57 -0.72 -1.01 0.58 29057
0.03 -0.00 4.36 -0.26 10.50 -0.80 -1.01 0.51 29064
0.02 -0.00 4.39 -0.45 10.31 -0.89 -1.04 0.44 29070
0.03 -0.00 4.61 -0.74 10.05 -0.95 -1.08 0.38 29076
0.02 -0.00 4.93 -1.10 9.81 -1.01 -1.12 0.32 29082
0.03 -0.00 5.13 -1.42 9.54 -1.04 -1.14 0.27 29088
0.03 -0.00 5.36 -1.68 9.38 -1.04 -1.15 0.23 29095
0.03 -0.00 5.70 -1.76 9.47 -1.02 -1.15 0.21 29102
0.03 -0.00 6.06 -1.78 9.58 -1.01 -1.13 0.21 29108
0.03 -0.00 6.37 -1.79 9.65 -1.02 -1.08 0.24 29114
0.02 -0.00 6.70 -1.66 9.82 -1.03 -0.99 0.30 29120
0.03 -0.00 6.85 -1.59 9.81 -1.06 -0.90 0.38 29126
0.03 -0.00 6.76 -1.64 9.72 -1.08 -0.81 0.47 29132
0.03 -0.00 6.77 -1.61 9.81 -1.09 -0.71 0.56 29139
0.03 -0.00 6.83 -1.57 9.72 -1.11 -0.57 0.66 29146
0.03 -0.00 6.72 -1.63 9.60 -1.12 -0.46 0.75 29152
0.02 -0.00 6.47 -1.71 9.44 -1.13 -0.33 0.82 29158
0.03 -0.00 6.19 -1.82 9.27 -1.13 -0.21 0.89 29164
0.02 -0.00 5.76 -2.01 9.04 -1.11 -0.12 0.95 29170
0.03 -0.00 5.41 -2.08 8.91 -1.08 -0.06 1.00 29177
0.02 -0.00 5.20 -2.13 8.73 -1.05 -0.01 1.03 29184
0.02 -0.00 4.97 -2.24 8.74 -1.01 0.04 1.04 29190
0.03 -0.00 4.80 -2.29 8.95 -0.98 0.08 1.03 29196
0.03 -0.00 4.64 -2.28 9.08 -0.96 0.10 1.02 29202
0.03 -0.00 4.47 -2.18 9.19 -0.96 0.14 1.02 29208
0.02 -0.00 4.32 -2.22 9.20 -0.98 0.16 0.97 29214
0.02 -0.00 4.29 -2.29 9.21 -1.00 0.18 0.99 29220
0.02 -0.00 4.19 -2.38 9.30 -1.03 0.19 0.97 29228
0.02 -0.00 4.13 -2.57 9.41 -1.05 0.20 0.95 29234
0.03 -0.00 3.87 -2.82 9.37 -1.06 0.21 0.94 29240
0.03 -0.00 3.61 -3.02 9.32 -1.08 0.21 0.91 29246
0.02 -0.00 3.43 -3.41 9.12 -1.09 0.18 0.88 29252
0.03 -0.00 3.37 -3.83 8.97 -1.10 0.14 0.84 29258
0.03 -0.00 3.55 -4.06 9.05 -1.10 0.10 0.79 29265
0.03 -0.00 3.89 -4.35 8.95 -1.10 0.06 0.74 29272
0.03 -0.00 4.19 -4.67 8.71 -1.08 0.07 0.69 29278
0.03 -0.00 4.45 -4.99 8.57 -1.07 0.11 0.63 29284
0.03 -0.00 4.52 -5.37 8.20 -1.05 0.16 0.57 29290
0.02 -0.00 4.55 -5.71 8.03 -1.03 0.22 0.51 29296
0.03 -0.00 4.68 -5.98 7.75 -0.99 0.29 0.44 29302
0.03 -0.00 4.68 -6.16 7.72 -0.94 0.32 0.37 29309
0.03 -0.00 4.69 -6.01 7.67 -0.90 0.35 0.29 29316
0.03 0.00 5.04 -5.66 7.56 -0.84 0.38 0.23 29322
0.03 -0.00 5.26 -5.24 7.07 -0.81 0.44 0.16 29328
0.03 -0.00 5.29 -4.93 6.50 -0.79 0.56 0.13 29334
0.03 -0.00 9.06 -53.45 32.36 0.52 -1.11 -0.10 29340
0.03 -0.00 3.66 -17.21 -9.67 1.23 0.33 -0.37 29347
0.03 0.02 -6.31 -42.14 -6.97 1.53 -0.88 -0.76 29353
0.04 0.16 -2.16 -66.31 45.11 0.38 -3.70 -0.91 29360
0.03 0.28 4.59 -15.27 15.42 0.07 -0.87 0.09 29367
0.01 0.25 1.67 -2.10 10.26 0.01 -0.36 0.04 29373
0.01 0.24 1.80 -0.52 8.89 0.00 -0.02 0.29 29379
0.02 0.24 -1.54 1.24 10.08 0.00 0.02 0.29 29385
0.02 0.28 -0.67 1.14 9.81 -0.05 0.06 0.11 29391
0.03 0.31 0.25 0.51 10.19 -0.07 0.09 0.05 29399
0.03 0.32 1.37 -0.42 10.13 -0.03 0.09 0.06 29405
0.02 0.33 1.50 -0.76 10.00 0.01 0.09 0.10 29411
0.02 0.41 1.21 -1.05 9.94 0.04 0.07 0.12 29417
0.02 0.39 0.76 -0.83 10.08 0.03 0.03 0.09 29423
0.04 0.41 0.69 -0.98 10.04 -0.01 0.02 0.06 29430
0.03 0.38 0.74 -1.04 10.24 -0.04 0.04 0.05 29436
0.03 0.43 0.78 -0.94 10.04 -0.04 0.06 0.05 29443
0.05 0.42 0.78 -0.72 10.26 -0.04 0.07 0.05 29449
0.06 0.44 0.82 -0.65 10.10 -0.03 0.08 0.05 29456
0.04 0.42 0.90 -0.64 10.05 -0.02 0.08 0.05 29462
0.04 0.43 0.90 -0.75 10.01 -0.01 0.08 0.04 29468
0.04 0.43 0.89 -0.78 9.97 -0.01 0.08 0.04 29474
0.05 0.45 0.84 -0.75 10.02 -0.01 0.07 0.05 29481
0.05 0.45 0.86 -0.72 10.02 -0.02 0.08 0.05 29488
0.04 0.44 0.82 -0.70 10.04 -0.01 0.08 0.05 29494
0.05 0.44 0.84 -0.69 10.06 -0.01 0.09 0.06 29500
0.04 0.44 0.90 -0.70 10.03 0.00 0.10 0.06 29506
0.04 0.43 0.87 -0.71 10.04 0.01 0.10 0.06 29513
0.04 0.42 0.87 -0.70 10.00 0.01 0.11 0.06 29519
0.03 0.40 0.91 -0.71 10.03 0.01 0.11 0.06 29526
0.05 0.38 0.89 -0.70 10.09 0.01 0.11 0.06 29532
0.06 0.35 0.96 -0.68 10.03 0.02 0.12 0.06 29539
0.05 0.30 0.94 -0.70 10.01 0.02 0.13 0.06 29545
0.05 0.27 1.00 -0.71 10.07 0.02 0.14 0.06 29551
0.04 0.25 1.08 -0.77 10.00 0.02 0.14 0.06 29557
0.05 0.23 0.99 -0.71 10.01 0.02 0.13 0.06 29563
0.06 0.22 1.02 -0.78 10.02 0.02 0.12 0.06 29571
0.06 0.17 0.96 -0.75 10.05 0.02 0.11 0.07 29577
0.05 0.17 1.01 -0.75 10.03 0.02 0.11 0.06 29583
0.05 0.13 1.04 -0.72 10.01 0.03 0.09 0.07 29589
0.05 0.10 1.08 -0.74 9.97 0.03 0.08 0.07 29596
